3384,gnmt,598924,32,1
3385,res18,599020,826,8
3386,alexnet,599087,18879,48
3387,res18,599114,573,12
3388,gnmt,599167,32,1
3389,res18,599197,854,6
3390,gnmt,600423,32,1
3391,res18,600660,826,8
3392,res50,600875,12869,4
3393,gnmt,600939,32,1
3394,deepspeech,601171,4153,6
3395,gnmt,601219,32,1
3396,res50,601350,12869,4
3397,res18,601626,826,8
3398,gnmt,602581,32,1
3399,gnmt,602624,32,1
3400,res50,602704,12869,4
3401,gnmt,602826,32,1
3402,gnmt,602895,32,1
3403,gnmt,602925,32,1
3404,gnmt,603028,32,1
3405,res18,603630,826,8
3406,res18,603705,573,12
3407,res18,603973,449,16
3408,res18,604050,449,16
3409,res18,604172,449,16
3410,gnmt,604373,32,1
3411,res18,605095,826,8
3412,deepspeech,605518,4153,6
3413,gnmt,605692,32,1
3414,res18,605734,449,16
3415,gnmt,606025,32,1
3416,gnmt,606419,32,1
3417,gnmt,606770,32,1
3418,gnmt,606867,32,1
3419,res18,607047,854,6
3420,gnmt,607110,32,1
3421,res18,607251,854,6
3422,res50,607403,12869,4
3423,gnmt,607499,32,1
3424,res18,607518,854,6
3425,gnmt,607558,32,1
3426,transformer,607812,1589,12
3427,res18,607936,573,12
3428,res18,608028,826,8
3429,deepspeech,608050,2572,12
3430,gnmt,608184,32,1
3431,gnmt,608245,32,1
3432,deepspeech,608250,2572,12
3433,deepspeech,608305,2572,12
3434,res18,608445,573,12
3435,res50,608558,12869,4
3436,res18,608653,854,6
3437,gnmt,609048,32,1
3438,res18,609092,826,8
3439,res18,609148,854,6
3440,transformer,609176,2480,8
3441,res18,609339,854,6
3442,gnmt,609380,32,1
3443,transformer,609390,1334,16
3444,transformer,609455,1334,16
3445,deepspeech,609645,3500,8
3446,res18,609694,826,8
3447,res18,609901,826,8
3448,gnmt,609923,32,1
3449,transformer,610324,3055,6
3450,transformer,610422,3055,6
3451,deepspeech,610551,2572,12
3452,deepspeech,610590,2572,12
3453,res18,610727,449,16
3454,transformer,610834,2480,8
3455,gnmt,611062,32,1
3456,res18,611179,449,16
3457,transformer,611373,1589,12
3458,res18,611428,449,16
3459,res18,611452,826,8
3460,res18,611524,854,6
3461,gnmt,611557,32,1
3462,gnmt,611597,32,1
3463,res50,611698,12869,4
3464,res18,611728,573,12
3465,res18,611862,573,12
3466,res18,612024,573,12
3467,res18,612057,449,16
3468,gnmt,612113,32,1
3469,deepspeech,612164,2572,12
3470,gnmt,612166,32,1
3471,transformer,612238,1334,16
3472,gnmt,612397,32,1
3473,res18,612454,826,8
3474,res18,612573,854,6
3475,gnmt,612644,32,1
3476,res18,612805,449,16
3477,deepspeech,612908,2572,12
3478,gnmt,613228,32,1
3479,res18,613370,449,16
3480,res18,613675,449,16
3481,res18,613843,573,12
3482,gnmt,613844,32,1
3483,gnmt,613844,32,1
3484,res18,613861,573,12
3485,res18,613986,573,12
3486,res18,614007,854,6
3487,res18,614055,573,12
3488,res18,614197,449,16
3489,gnmt,614250,32,1
3490,res18,614445,449,16
3491,gnmt,614648,32,1
3492,gnmt,614800,32,1
3493,res50,614928,12869,4
3494,gnmt,614993,32,1
3495,gnmt,615045,32,1
3496,res18,615126,826,8
3497,gnmt,615207,32,1
3498,res18,615355,449,16
3499,alexnet,615509,31395,24
3500,transformer,616281,1589,12
3501,res18,616793,573,12
3502,res18,616922,854,6
3503,res18,616954,826,8
3504,deepspeech,617376,3500,8
3505,res18,617428,854,6
3506,deepspeech,617453,2572,12
3507,deepspeech,617576,4153,6
3508,res18,618231,826,8
3509,res18,618553,826,8
3510,gnmt,618866,32,1
3511,gnmt,618953,32,1
3512,res18,618974,826,8
3513,res18,619003,573,12
3514,deepspeech,619559,2572,12
3515,res18,619878,449,16
3516,transformer,620395,2480,8
3517,alexnet,620489,31395,24
3518,deepspeech,621057,4153,6
3519,deepspeech,621566,2572,12
3520,gnmt,621601,32,1
3521,res50,622086,12869,4
3522,gnmt,622764,32,1
3523,transformer,622836,1589,12
3524,deepspeech,622869,3500,8
3525,gnmt,623063,32,1
3526,res18,623085,573,12
3527,gnmt,623185,32,1
3528,gnmt,623424,32,1
3529,gnmt,623583,32,1
3530,res18,623820,854,6
3531,gnmt,624315,32,1
3532,res18,624477,449,16
3533,gnmt,624700,32,1
3534,res18,624774,573,12
3535,gnmt,624987,32,1
3536,gnmt,625131,32,1
3537,res18,625298,573,12
3538,res18,625882,449,16
3539,res18,626258,854,6
3540,res18,626268,449,16
3541,gnmt,626822,32,1
3542,gnmt,626996,32,1
3543,res18,627066,573,12
3544,gnmt,627177,32,1
3545,res18,627273,826,8
3546,alexnet,627340,18879,48
3547,res18,627367,573,12
3548,gnmt,627420,32,1
3549,res18,627450,854,6
3550,gnmt,628676,32,1
3551,res18,628913,826,8
3552,res50,629128,12869,4
3553,gnmt,629192,32,1
3554,deepspeech,629424,4153,6
3555,gnmt,629472,32,1
3556,res50,629603,12869,4
3557,res18,629879,826,8
3558,gnmt,630834,32,1
3559,gnmt,630877,32,1
3560,res50,630957,12869,4
3561,gnmt,631079,32,1
3562,gnmt,631148,32,1
3563,gnmt,631178,32,1
3564,gnmt,631281,32,1
3565,res18,631883,826,8
3566,res18,631958,573,12
3567,res18,632226,449,16
3568,res18,632303,449,16
3569,res18,632425,449,16
3570,gnmt,632626,32,1
3571,res18,633348,826,8
3572,deepspeech,633771,4153,6
3573,gnmt,633945,32,1
3574,res18,633987,449,16
3575,gnmt,634278,32,1
3576,gnmt,634672,32,1
3577,gnmt,635023,32,1
3578,gnmt,635120,32,1
3579,res18,635300,854,6
3580,gnmt,635363,32,1
3581,res18,635504,854,6
3582,res50,635656,12869,4
3583,gnmt,635752,32,1
3584,res18,635771,854,6
3585,gnmt,635811,32,1
3586,transformer,636065,1589,12
3587,res18,636189,573,12
3588,res18,636281,826,8
3589,deepspeech,636303,2572,12
3590,gnmt,636437,32,1
3591,gnmt,636498,32,1
3592,deepspeech,636503,2572,12
3593,deepspeech,636558,2572,12
3594,res18,636698,573,12
3595,res50,636811,12869,4
3596,res18,636906,854,6
3597,gnmt,637301,32,1
3598,res18,637345,826,8
3599,res18,637401,854,6
3600,transformer,637429,2480,8
3601,res18,637592,854,6
3602,gnmt,637633,32,1
3603,transformer,637643,1334,16
3604,transformer,637708,1334,16
3605,deepspeech,637898,3500,8
3606,res18,637947,826,8
3607,res18,638154,826,8
3608,gnmt,638176,32,1
3609,transformer,638577,3055,6
3610,transformer,638675,3055,6
3611,deepspeech,638804,2572,12
3612,deepspeech,638843,2572,12
3613,res18,638980,449,16
3614,transformer,639087,2480,8
3615,gnmt,639315,32,1
3616,res18,639432,449,16
3617,transformer,639626,1589,12
3618,res18,639681,449,16
3619,res18,639705,826,8
3620,res18,639777,854,6
3621,gnmt,639810,32,1
3622,gnmt,639850,32,1
3623,res50,639951,12869,4
3624,res18,639981,573,12
3625,res18,640115,573,12
3626,res18,640277,573,12
3627,res18,640310,449,16
3628,gnmt,640366,32,1
3629,deepspeech,640417,2572,12
3630,gnmt,640419,32,1
3631,transformer,640491,1334,16
3632,gnmt,640650,32,1
3633,res18,640707,826,8
3634,res18,640826,854,6
3635,gnmt,640897,32,1
3636,res18,641058,449,16
3637,deepspeech,641161,2572,12
3638,gnmt,641481,32,1
3639,res18,641623,449,16
3640,res18,641928,449,16
3641,res18,642096,573,12
3642,gnmt,642097,32,1
3643,gnmt,642097,32,1
3644,res18,642114,573,12
3645,res18,642239,573,12
3646,res18,642260,854,6
3647,res18,642308,573,12
3648,res18,642450,449,16
3649,gnmt,642503,32,1
3650,res18,642698,449,16
3651,gnmt,642901,32,1
3652,gnmt,643053,32,1
3653,res50,643181,12869,4
3654,gnmt,643246,32,1
3655,gnmt,643298,32,1
3656,res18,643379,826,8
3657,gnmt,643460,32,1
3658,res18,643608,449,16
3659,alexnet,643762,31395,24
3660,transformer,644534,1589,12
3661,res18,645046,573,12
3662,res18,645175,854,6
3663,res18,645207,826,8
3664,deepspeech,645629,3500,8
3665,res18,645681,854,6
3666,deepspeech,645706,2572,12
3667,deepspeech,645829,4153,6
3668,res18,646484,826,8
3669,res18,646806,826,8
3670,gnmt,647119,32,1
3671,gnmt,647206,32,1
3672,res18,647227,826,8
3673,res18,647256,573,12
3674,deepspeech,647812,2572,12
3675,res18,648131,449,16
3676,transformer,648648,2480,8
3677,alexnet,648742,31395,24
3678,deepspeech,649310,4153,6
3679,deepspeech,649819,2572,12
3680,gnmt,649854,32,1
3681,res50,650339,12869,4
3682,gnmt,651017,32,1
3683,transformer,651089,1589,12
3684,deepspeech,651122,3500,8
3685,gnmt,651316,32,1
3686,res18,651338,573,12
3687,gnmt,651438,32,1
3688,gnmt,651677,32,1
3689,gnmt,651836,32,1
3690,res18,652073,854,6
3691,gnmt,652568,32,1
3692,res18,652730,449,16
3693,gnmt,652953,32,1
3694,res18,653027,573,12
3695,gnmt,653240,32,1
3696,gnmt,653384,32,1
3697,res18,653551,573,12
3698,res18,654135,449,16
3699,res18,654511,854,6
3700,res18,654521,449,16
3701,gnmt,655075,32,1
3702,gnmt,655249,32,1
3703,res18,655319,573,12
3704,gnmt,655430,32,1
3705,res18,655526,826,8
3706,alexnet,655593,18879,48
3707,res18,655620,573,12
3708,gnmt,655673,32,1
3709,res18,655703,854,6
3710,gnmt,656929,32,1
3711,res18,657166,826,8
3712,res50,657381,12869,4
3713,gnmt,657445,32,1
3714,deepspeech,657677,4153,6
3715,gnmt,657725,32,1
3716,res50,657856,12869,4
3717,res18,658132,826,8
3718,gnmt,659087,32,1
3719,gnmt,659130,32,1
3720,res50,659210,12869,4
3721,gnmt,659332,32,1
3722,gnmt,659401,32,1
3723,gnmt,659431,32,1
3724,gnmt,659534,32,1
3725,res18,660136,826,8
3726,res18,660211,573,12
3727,res18,660479,449,16
3728,res18,660556,449,16
3729,res18,660678,449,16
3730,gnmt,660879,32,1
3731,res18,661601,826,8
3732,deepspeech,662024,4153,6
3733,gnmt,662198,32,1
3734,res18,662240,449,16
3735,gnmt,662531,32,1
3736,gnmt,662925,32,1
3737,gnmt,663276,32,1
3738,gnmt,663373,32,1
3739,res18,663553,854,6
3740,gnmt,663616,32,1
3741,res18,663757,854,6
3742,res50,663909,12869,4
3743,gnmt,664005,32,1
3744,res18,664024,854,6
3745,gnmt,664064,32,1
3746,transformer,664318,1589,12
3747,res18,664442,573,12
3748,res18,664534,826,8
3749,deepspeech,664556,2572,12
3750,gnmt,664690,32,1
3751,gnmt,664751,32,1
3752,deepspeech,664756,2572,12
3753,deepspeech,664811,2572,12
3754,res18,664951,573,12
3755,res50,665064,12869,4
3756,res18,665159,854,6
3757,gnmt,665554,32,1
3758,res18,665598,826,8
3759,res18,665654,854,6
3760,transformer,665682,2480,8
3761,res18,665845,854,6
3762,gnmt,665886,32,1
3763,transformer,665896,1334,16
3764,transformer,665961,1334,16
3765,deepspeech,666151,3500,8
3766,res18,666200,826,8
3767,res18,666407,826,8
3768,gnmt,666429,32,1
3769,transformer,666830,3055,6
3770,transformer,666928,3055,6
3771,deepspeech,667057,2572,12
3772,deepspeech,667096,2572,12
3773,res18,667233,449,16
3774,transformer,667340,2480,8
3775,gnmt,667568,32,1
3776,res18,667685,449,16
3777,transformer,667879,1589,12
3778,res18,667934,449,16
3779,res18,667958,826,8
3780,res18,668030,854,6
3781,gnmt,668063,32,1
3782,gnmt,668103,32,1
3783,res50,668204,12869,4
3784,res18,668234,573,12
3785,res18,668368,573,12
3786,res18,668530,573,12
3787,res18,668563,449,16
3788,gnmt,668619,32,1
3789,deepspeech,668670,2572,12
3790,gnmt,668672,32,1
3791,transformer,668744,1334,16
3792,gnmt,668903,32,1
3793,res18,668960,826,8
3794,res18,669079,854,6
3795,gnmt,669150,32,1
3796,res18,669311,449,16
3797,deepspeech,669414,2572,12
3798,gnmt,669734,32,1
3799,res18,669876,449,16
3800,res18,670181,449,16
3801,res18,670349,573,12
3802,gnmt,670350,32,1
3803,gnmt,670350,32,1
3804,res18,670367,573,12
3805,res18,670492,573,12
3806,res18,670513,854,6
3807,res18,670561,573,12
3808,res18,670703,449,16
3809,gnmt,670756,32,1
3810,res18,670951,449,16
3811,gnmt,671154,32,1
3812,gnmt,671306,32,1
3813,res50,671434,12869,4
3814,gnmt,671499,32,1
3815,gnmt,671551,32,1
3816,res18,671632,826,8
3817,gnmt,671713,32,1
3818,res18,671861,449,16
3819,alexnet,672015,31395,24
3820,transformer,672787,1589,12
3821,res18,673299,573,12
3822,res18,673428,854,6
3823,res18,673460,826,8
3824,deepspeech,673882,3500,8
3825,res18,673934,854,6
3826,deepspeech,673959,2572,12
3827,deepspeech,674082,4153,6
3828,res18,674737,826,8
3829,res18,675059,826,8
3830,gnmt,675372,32,1
3831,gnmt,675459,32,1
3832,res18,675480,826,8
3833,res18,675509,573,12
3834,deepspeech,676065,2572,12
3835,res18,676384,449,16
3836,transformer,676901,2480,8
3837,alexnet,676995,31395,24
3838,deepspeech,677563,4153,6
3839,deepspeech,678072,2572,12
3840,gnmt,678107,32,1
3841,res50,678592,12869,4
3842,gnmt,679270,32,1
3843,transformer,679342,1589,12
3844,deepspeech,679375,3500,8
3845,gnmt,679569,32,1
3846,res18,679591,573,12
3847,gnmt,679691,32,1
3848,gnmt,679930,32,1
3849,gnmt,680089,32,1
3850,res18,680326,854,6
3851,gnmt,680821,32,1
3852,res18,680983,449,16
3853,gnmt,681206,32,1
3854,res18,681280,573,12
3855,gnmt,681493,32,1
3856,gnmt,681637,32,1
3857,res18,681804,573,12
3858,res18,682388,449,16
3859,res18,682764,854,6
3860,res18,682774,449,16
3861,gnmt,683328,32,1
3862,gnmt,683502,32,1
3863,res18,683572,573,12
3864,gnmt,683683,32,1
3865,res18,683779,826,8
3866,alexnet,683846,18879,48
3867,res18,683873,573,12
3868,gnmt,683926,32,1
3869,res18,683956,854,6
3870,gnmt,685182,32,1
3871,res18,685419,826,8
3872,res50,685634,12869,4
3873,gnmt,685698,32,1
3874,deepspeech,685930,4153,6
3875,gnmt,685978,32,1
3876,res50,686109,12869,4
3877,res18,686385,826,8
3878,gnmt,687340,32,1
3879,gnmt,687383,32,1
3880,res50,687463,12869,4
3881,gnmt,687585,32,1
3882,gnmt,687654,32,1
3883,gnmt,687684,32,1
3884,gnmt,687787,32,1
3885,res18,688389,826,8
3886,res18,688464,573,12
3887,res18,688732,449,16
3888,res18,688809,449,16
3889,res18,688931,449,16
3890,gnmt,689132,32,1
3891,res18,689854,826,8
3892,deepspeech,690277,4153,6
3893,gnmt,690451,32,1
3894,res18,690493,449,16
3895,gnmt,690784,32,1
3896,gnmt,691178,32,1
3897,gnmt,691529,32,1
3898,gnmt,691626,32,1
3899,res18,691806,854,6
3900,gnmt,691869,32,1
3901,res18,692010,854,6
3902,res50,692162,12869,4
3903,gnmt,692258,32,1
3904,res18,692277,854,6
3905,gnmt,692317,32,1
3906,transformer,692571,1589,12
3907,res18,692695,573,12
3908,res18,692787,826,8
3909,deepspeech,692809,2572,12
3910,gnmt,692943,32,1
3911,gnmt,693004,32,1
3912,deepspeech,693009,2572,12
3913,deepspeech,693064,2572,12
3914,res18,693204,573,12
3915,res50,693317,12869,4
3916,res18,693412,854,6
3917,gnmt,693807,32,1
3918,res18,693851,826,8
3919,res18,693907,854,6
3920,transformer,693935,2480,8
3921,res18,694098,854,6
3922,gnmt,694139,32,1
3923,transformer,694149,1334,16
3924,transformer,694214,1334,16
3925,deepspeech,694404,3500,8
3926,res18,694453,826,8
3927,res18,694660,826,8
3928,gnmt,694682,32,1
3929,transformer,695083,3055,6
3930,transformer,695181,3055,6
3931,deepspeech,695310,2572,12
3932,deepspeech,695349,2572,12
3933,res18,695486,449,16
3934,transformer,695593,2480,8
3935,gnmt,695821,32,1
3936,res18,695938,449,16
3937,transformer,696132,1589,12
3938,res18,696187,449,16
3939,res18,696211,826,8
3940,res18,696283,854,6
3941,gnmt,696316,32,1
3942,gnmt,696356,32,1
3943,res50,696457,12869,4
3944,res18,696487,573,12
3945,res18,696621,573,12
3946,res18,696783,573,12
3947,res18,696816,449,16
3948,gnmt,696872,32,1
3949,deepspeech,696923,2572,12
3950,gnmt,696925,32,1
3951,transformer,696997,1334,16
3952,gnmt,697156,32,1
3953,res18,697213,826,8
3954,res18,697332,854,6
3955,gnmt,697403,32,1
3956,res18,697564,449,16
3957,deepspeech,697667,2572,12
3958,gnmt,697987,32,1
3959,res18,698129,449,16
3960,res18,698434,449,16
3961,res18,698602,573,12
3962,gnmt,698603,32,1
3963,gnmt,698603,32,1
3964,res18,698620,573,12
3965,res18,698745,573,12
3966,res18,698766,854,6
3967,res18,698814,573,12
3968,res18,698956,449,16
3969,gnmt,699009,32,1
3970,res18,699204,449,16
3971,gnmt,699407,32,1
3972,gnmt,699559,32,1
3973,res50,699687,12869,4
3974,gnmt,699752,32,1
3975,gnmt,699804,32,1
3976,res18,699885,826,8
3977,gnmt,699966,32,1
3978,res18,700114,449,16
3979,alexnet,700268,31395,24
3980,transformer,701040,1589,12
3981,res18,701552,573,12
3982,res18,701681,854,6
3983,res18,701713,826,8
3984,deepspeech,702135,3500,8
3985,res18,702187,854,6
3986,deepspeech,702212,2572,12
3987,deepspeech,702335,4153,6
3988,res18,702990,826,8
3989,res18,703312,826,8
3990,gnmt,703625,32,1
3991,gnmt,703712,32,1
3992,res18,703733,826,8
3993,res18,703762,573,12
3994,deepspeech,704318,2572,12
3995,res18,704637,449,16
3996,transformer,705154,2480,8
3997,alexnet,705248,31395,24
3998,deepspeech,705816,4153,6
3999,deepspeech,706325,2572,12
4000,gnmt,706360,32,1
4001,res50,706845,12869,4
4002,gnmt,707523,32,1
4003,transformer,707595,1589,12
4004,deepspeech,707628,3500,8
4005,gnmt,707822,32,1
4006,res18,707844,573,12
4007,gnmt,707944,32,1
4008,gnmt,708183,32,1
4009,gnmt,708342,32,1
4010,res18,708579,854,6
4011,gnmt,709074,32,1
4012,res18,709236,449,16
4013,gnmt,709459,32,1
4014,res18,709533,573,12
4015,gnmt,709746,32,1
4016,gnmt,709890,32,1
4017,res18,710057,573,12
4018,res18,710641,449,16
4019,res18,711017,854,6
4020,res18,711027,449,16
4021,gnmt,711581,32,1
4022,gnmt,711755,32,1
4023,res18,711825,573,12
4024,gnmt,711936,32,1
4025,res18,712032,826,8
4026,alexnet,712099,18879,48
4027,res18,712126,573,12
4028,gnmt,712179,32,1
4029,res18,712209,854,6
4030,gnmt,713435,32,1
4031,res18,713672,826,8
4032,res50,713887,12869,4
4033,gnmt,713951,32,1
4034,deepspeech,714183,4153,6
4035,gnmt,714231,32,1
4036,res50,714362,12869,4
4037,res18,714638,826,8
4038,gnmt,715593,32,1
4039,gnmt,715636,32,1
4040,res50,715716,12869,4
4041,gnmt,715838,32,1
4042,gnmt,715907,32,1
4043,gnmt,715937,32,1
4044,gnmt,716040,32,1
4045,res18,716642,826,8
4046,res18,716717,573,12
4047,res18,716985,449,16
4048,res18,717062,449,16
4049,res18,717184,449,16
4050,gnmt,717385,32,1
4051,res18,718107,826,8
4052,deepspeech,718530,4153,6
4053,gnmt,718704,32,1
4054,res18,718746,449,16
4055,gnmt,719037,32,1
4056,gnmt,719431,32,1
4057,gnmt,719782,32,1
4058,gnmt,719879,32,1
4059,res18,720059,854,6
4060,gnmt,720122,32,1
4061,res18,720263,854,6
4062,res50,720415,12869,4
4063,gnmt,720511,32,1
4064,res18,720530,854,6
4065,gnmt,720570,32,1
4066,transformer,720824,1589,12
4067,res18,720948,573,12
4068,res18,721040,826,8
4069,deepspeech,721062,2572,12
4070,gnmt,721196,32,1
4071,gnmt,721257,32,1
4072,deepspeech,721262,2572,12
4073,deepspeech,721317,2572,12
4074,res18,721457,573,12
4075,res50,721570,12869,4
4076,res18,721665,854,6
4077,gnmt,722060,32,1
4078,res18,722104,826,8
4079,res18,722160,854,6
4080,transformer,722188,2480,8
4081,res18,722351,854,6
4082,gnmt,722392,32,1
4083,transformer,722402,1334,16
4084,transformer,722467,1334,16
4085,deepspeech,722657,3500,8
4086,res18,722706,826,8
4087,res18,722913,826,8
4088,gnmt,722935,32,1
4089,transformer,723336,3055,6
4090,transformer,723434,3055,6
4091,deepspeech,723563,2572,12
4092,deepspeech,723602,2572,12
4093,res18,723739,449,16
4094,transformer,723846,2480,8
4095,gnmt,724074,32,1
4096,res18,724191,449,16
4097,transformer,724385,1589,12
4098,res18,724440,449,16
4099,res18,724464,826,8
4100,res18,724536,854,6
4101,gnmt,724569,32,1
4102,gnmt,724609,32,1
4103,res50,724710,12869,4
4104,res18,724740,573,12
4105,res18,724874,573,12
4106,res18,725036,573,12
4107,res18,725069,449,16
4108,gnmt,725125,32,1
4109,deepspeech,725176,2572,12
4110,gnmt,725178,32,1
4111,transformer,725250,1334,16
4112,gnmt,725409,32,1
4113,res18,725466,826,8
4114,res18,725585,854,6
4115,gnmt,725656,32,1
4116,res18,725817,449,16
4117,deepspeech,725920,2572,12
4118,gnmt,726240,32,1
4119,res18,726382,449,16
4120,res18,726687,449,16
4121,res18,726855,573,12
4122,gnmt,726856,32,1
4123,gnmt,726856,32,1
4124,res18,726873,573,12
4125,res18,726998,573,12
4126,res18,727019,854,6
4127,res18,727067,573,12
4128,res18,727209,449,16
4129,gnmt,727262,32,1
4130,res18,727457,449,16
4131,gnmt,727660,32,1
4132,gnmt,727812,32,1
4133,res50,727940,12869,4
4134,gnmt,728005,32,1
4135,gnmt,728057,32,1
4136,res18,728138,826,8
4137,gnmt,728219,32,1
4138,res18,728367,449,16
4139,alexnet,728521,31395,24
4140,transformer,729293,1589,12
4141,res18,729805,573,12
4142,res18,729934,854,6
4143,res18,729966,826,8
4144,deepspeech,730388,3500,8
4145,res18,730440,854,6
4146,deepspeech,730465,2572,12
4147,deepspeech,730588,4153,6
4148,res18,731243,826,8
4149,res18,731565,826,8
4150,gnmt,731878,32,1
4151,gnmt,731965,32,1
4152,res18,731986,826,8
4153,res18,732015,573,12
4154,deepspeech,732571,2572,12
4155,res18,732890,449,16
4156,transformer,733407,2480,8
4157,alexnet,733501,31395,24
4158,deepspeech,734069,4153,6
4159,deepspeech,734578,2572,12
4160,gnmt,734613,32,1
4161,res50,735098,12869,4
4162,gnmt,735776,32,1
4163,transformer,735848,1589,12
4164,deepspeech,735881,3500,8
4165,gnmt,736075,32,1
4166,res18,736097,573,12
4167,gnmt,736197,32,1
4168,gnmt,736436,32,1
4169,gnmt,736595,32,1
4170,res18,736832,854,6
4171,gnmt,737327,32,1
4172,res18,737489,449,16
4173,gnmt,737712,32,1
4174,res18,737786,573,12
4175,gnmt,737999,32,1
4176,gnmt,738143,32,1
4177,res18,738310,573,12
4178,res18,738894,449,16
4179,res18,739270,854,6
4180,res18,739280,449,16
4181,gnmt,739834,32,1
4182,gnmt,740008,32,1
4183,res18,740078,573,12
4184,gnmt,740189,32,1
4185,res18,740285,826,8
4186,alexnet,740352,18879,48
4187,res18,740379,573,12
4188,gnmt,740432,32,1
4189,res18,740462,854,6
4190,gnmt,741688,32,1
4191,res18,741925,826,8
4192,res50,742140,12869,4
4193,gnmt,742204,32,1
4194,deepspeech,742436,4153,6
4195,gnmt,742484,32,1
4196,res50,742615,12869,4
4197,res18,742891,826,8
4198,gnmt,743846,32,1
4199,gnmt,743889,32,1
4200,res50,743969,12869,4
4201,gnmt,744091,32,1
4202,gnmt,744160,32,1
4203,gnmt,744190,32,1
4204,gnmt,744293,32,1
4205,res18,744895,826,8
4206,res18,744970,573,12
4207,res18,745238,449,16
4208,res18,745315,449,16
4209,res18,745437,449,16
4210,gnmt,745638,32,1
4211,res18,746360,826,8
4212,deepspeech,746783,4153,6
