5376,deepspeech,914019,3500,8
5377,gnmt,914055,32,1
5378,gnmt,914159,32,1
5379,res18,914200,854,6
5380,res18,914248,449,16
5381,transformer,914306,3055,6
5382,deepspeech,914378,3500,8
5383,res18,914562,573,12
5384,res18,914607,826,8
5385,gnmt,914663,32,1
5386,gnmt,914705,32,1
5387,res18,914860,854,6
5388,deepspeech,914913,3500,8
5389,res18,914938,573,12
5390,res18,915409,449,16
5391,res18,915452,854,6
5392,deepspeech,915804,3500,8
5393,transformer,915975,1589,12
5394,gnmt,916126,32,1
5395,gnmt,916127,32,1
5396,res18,916146,854,6
5397,deepspeech,916202,2572,12
5398,transformer,916230,2480,8
5399,res18,916255,854,6
5400,res18,916339,573,12
5401,res18,916357,826,8
5402,deepspeech,916458,4153,6
5403,res18,916535,826,8
5404,deepspeech,916626,2572,12
5405,gnmt,916655,32,1
5406,gnmt,916835,32,1
5407,res18,917038,826,8
5408,gnmt,917043,32,1
5409,res18,917100,826,8
5410,gnmt,917110,32,1
5411,transformer,917815,1589,12
5412,res18,917934,826,8
5413,gnmt,918036,32,1
5414,transformer,918553,1589,12
5415,res18,918871,573,12
5416,res18,919252,573,12
5417,res18,919290,573,12
5418,gnmt,919304,32,1
5419,gnmt,919458,32,1
5420,deepspeech,919479,2572,12
5421,gnmt,919573,32,1
5422,res18,920067,854,6
5423,gnmt,920158,32,1
5424,res50,920324,12869,4
5425,res18,920364,449,16
5426,res18,920402,826,8
5427,res18,920489,449,16
5428,res18,920585,573,12
5429,gnmt,920896,32,1
5430,res18,920910,854,6
5431,gnmt,920914,32,1
5432,res18,921199,854,6
5433,gnmt,921224,32,1
5434,deepspeech,921275,4153,6
5435,gnmt,921513,32,1
5436,gnmt,921634,32,1
5437,deepspeech,921856,2572,12
5438,res18,922196,826,8
5439,gnmt,922454,32,1
5440,res18,922952,854,6
5441,gnmt,923881,32,1
5442,gnmt,924013,32,1
5443,res18,924051,449,16
5444,res18,924096,573,12
5445,gnmt,924286,32,1
5446,gnmt,924369,32,1
5447,alexnet,924627,26207,32
5448,gnmt,924874,32,1
5449,gnmt,925030,32,1
5450,alexnet,925529,18879,48
5451,res18,925571,826,8
5452,gnmt,925572,32,1
5453,res18,925795,826,8
5454,gnmt,925888,32,1
5455,gnmt,926019,32,1
5456,res18,926184,449,16
5457,res18,926210,573,12
5458,gnmt,926240,32,1
5459,res18,926555,826,8
5460,res18,926675,449,16
5461,gnmt,926719,32,1
5462,gnmt,926730,32,1
5463,gnmt,927013,32,1
5464,res18,927186,854,6
5465,res18,927297,573,12
5466,gnmt,927385,32,1
5467,gnmt,927414,32,1
5468,res50,927424,12869,4
5469,res18,927987,854,6
5470,res50,928130,12869,4
5471,transformer,928204,1334,16
5472,gnmt,928230,32,1
5473,res18,928253,449,16
5474,res18,929785,854,6
5475,res18,930902,573,12
5476,res18,931371,573,12
5477,res18,931529,854,6
5478,gnmt,932089,32,1
5479,res18,933329,573,12
5480,gnmt,933335,32,1
5481,gnmt,933377,32,1
5482,deepspeech,933722,4153,6
5483,gnmt,933872,32,1
5484,gnmt,934568,32,1
5485,res18,934748,854,6
5486,gnmt,935185,32,1
5487,res18,935785,854,6
5488,res18,935786,854,6
5489,gnmt,935868,32,1
5490,gnmt,935980,32,1
5491,res18,936200,826,8
5492,res50,936329,12869,4
5493,res18,936684,573,12
5494,res18,936759,854,6
5495,res18,936826,826,8
5496,gnmt,937008,32,1
5497,gnmt,937013,32,1
5498,res18,937135,854,6
5499,res50,937479,12869,4
5500,gnmt,937555,32,1
5501,deepspeech,937622,3500,8
5502,res18,937650,449,16
5503,gnmt,937997,32,1
5504,res50,938152,12869,4
5505,gnmt,938249,32,1
5506,gnmt,938289,32,1
5507,res18,938459,573,12
5508,gnmt,938518,32,1
5509,deepspeech,938574,2572,12
5510,deepspeech,938708,3500,8
5511,gnmt,938737,32,1
5512,transformer,938872,2480,8
5513,gnmt,938973,32,1
5514,res50,939150,12869,4
5515,res18,939153,854,6
5516,gnmt,939164,32,1
5517,gnmt,939371,32,1
5518,gnmt,939492,32,1
5519,alexnet,939748,31395,24
5520,res18,939957,573,12
5521,gnmt,939986,32,1
5522,deepspeech,940084,2572,12
5523,res18,940212,573,12
5524,deepspeech,940293,4153,6
5525,res18,940295,854,6
5526,res18,940386,854,6
5527,transformer,940434,2480,8
5528,deepspeech,940482,2572,12
5529,res18,940491,449,16
5530,res18,940495,854,6
5531,gnmt,940587,32,1
5532,deepspeech,940606,2572,12
5533,res18,940835,826,8
5534,res18,940855,573,12
5535,res18,941078,449,16
5536,deepspeech,941150,3500,8
5537,gnmt,941186,32,1
5538,gnmt,941290,32,1
5539,res18,941331,854,6
5540,res18,941379,449,16
5541,transformer,941437,3055,6
5542,deepspeech,941509,3500,8
5543,res18,941693,573,12
5544,res18,941738,826,8
5545,gnmt,941794,32,1
5546,gnmt,941836,32,1
5547,res18,941991,854,6
5548,deepspeech,942044,3500,8
5549,res18,942069,573,12
5550,res18,942540,449,16
5551,res18,942583,854,6
5552,deepspeech,942935,3500,8
5553,transformer,943106,1589,12
5554,gnmt,943257,32,1
5555,gnmt,943258,32,1
5556,res18,943277,854,6
5557,deepspeech,943333,2572,12
5558,transformer,943361,2480,8
5559,res18,943386,854,6
5560,res18,943470,573,12
5561,res18,943488,826,8
5562,deepspeech,943589,4153,6
5563,res18,943666,826,8
5564,deepspeech,943757,2572,12
5565,gnmt,943786,32,1
5566,gnmt,943966,32,1
5567,res18,944169,826,8
5568,gnmt,944174,32,1
5569,res18,944231,826,8
5570,gnmt,944241,32,1
5571,transformer,944946,1589,12
5572,res18,945065,826,8
5573,gnmt,945167,32,1
5574,transformer,945684,1589,12
5575,res18,946002,573,12
5576,res18,946383,573,12
5577,res18,946421,573,12
5578,gnmt,946435,32,1
5579,gnmt,946589,32,1
5580,deepspeech,946610,2572,12
5581,gnmt,946704,32,1
5582,res18,947198,854,6
5583,gnmt,947289,32,1
5584,res50,947455,12869,4
5585,res18,947495,449,16
5586,res18,947533,826,8
5587,res18,947620,449,16
5588,res18,947716,573,12
5589,gnmt,948027,32,1
5590,res18,948041,854,6
5591,gnmt,948045,32,1
5592,res18,948330,854,6
5593,gnmt,948355,32,1
5594,deepspeech,948406,4153,6
5595,gnmt,948644,32,1
5596,gnmt,948765,32,1
5597,deepspeech,948987,2572,12
5598,res18,949327,826,8
5599,gnmt,949585,32,1
5600,res18,950083,854,6
5601,gnmt,951012,32,1
5602,gnmt,951144,32,1
5603,res18,951182,449,16
5604,res18,951227,573,12
5605,gnmt,951417,32,1
5606,gnmt,951500,32,1
5607,alexnet,951758,26207,32
5608,gnmt,952005,32,1
5609,gnmt,952161,32,1
5610,alexnet,952660,18879,48
5611,res18,952702,826,8
5612,gnmt,952703,32,1
5613,res18,952926,826,8
5614,gnmt,953019,32,1
5615,gnmt,953150,32,1
5616,res18,953315,449,16
5617,res18,953341,573,12
5618,gnmt,953371,32,1
5619,res18,953686,826,8
5620,res18,953806,449,16
5621,gnmt,953850,32,1
5622,gnmt,953861,32,1
5623,gnmt,954144,32,1
5624,res18,954317,854,6
5625,res18,954428,573,12
5626,gnmt,954516,32,1
5627,gnmt,954545,32,1
5628,res50,954555,12869,4
5629,res18,955118,854,6
5630,res50,955261,12869,4
5631,transformer,955335,1334,16
5632,gnmt,955361,32,1
5633,res18,955384,449,16
5634,res18,956916,854,6
5635,res18,958033,573,12
5636,res18,958502,573,12
5637,res18,958660,854,6
5638,gnmt,959220,32,1
5639,res18,960460,573,12
5640,gnmt,960466,32,1
5641,gnmt,960508,32,1
5642,deepspeech,960853,4153,6
5643,gnmt,961003,32,1
5644,gnmt,961699,32,1
5645,res18,961879,854,6
5646,gnmt,962316,32,1
5647,res18,962916,854,6
5648,res18,962917,854,6
5649,gnmt,962999,32,1
5650,gnmt,963111,32,1
5651,res18,963331,826,8
5652,res50,963460,12869,4
5653,res18,963815,573,12
5654,res18,963890,854,6
5655,res18,963957,826,8
5656,gnmt,964139,32,1
5657,gnmt,964144,32,1
5658,res18,964266,854,6
5659,res50,964610,12869,4
5660,gnmt,964686,32,1
5661,deepspeech,964753,3500,8
5662,res18,964781,449,16
5663,gnmt,965128,32,1
5664,res50,965283,12869,4
5665,gnmt,965380,32,1
5666,gnmt,965420,32,1
5667,res18,965590,573,12
5668,gnmt,965649,32,1
5669,deepspeech,965705,2572,12
5670,deepspeech,965839,3500,8
5671,gnmt,965868,32,1
5672,transformer,966003,2480,8
5673,gnmt,966104,32,1
5674,res50,966281,12869,4
5675,res18,966284,854,6
5676,gnmt,966295,32,1
5677,gnmt,966502,32,1
5678,gnmt,966623,32,1
5679,alexnet,966879,31395,24
5680,res18,967088,573,12
5681,gnmt,967117,32,1
5682,deepspeech,967215,2572,12
5683,res18,967343,573,12
5684,deepspeech,967424,4153,6
5685,res18,967426,854,6
5686,res18,967517,854,6
5687,transformer,967565,2480,8
5688,deepspeech,967613,2572,12
5689,res18,967622,449,16
5690,res18,967626,854,6
5691,gnmt,967718,32,1
5692,deepspeech,967737,2572,12
5693,res18,967966,826,8
5694,res18,967986,573,12
5695,res18,968209,449,16
5696,deepspeech,968281,3500,8
5697,gnmt,968317,32,1
5698,gnmt,968421,32,1
5699,res18,968462,854,6
5700,res18,968510,449,16
5701,transformer,968568,3055,6
5702,deepspeech,968640,3500,8
5703,res18,968824,573,12
5704,res18,968869,826,8
5705,gnmt,968925,32,1
5706,gnmt,968967,32,1
5707,res18,969122,854,6
5708,deepspeech,969175,3500,8
5709,res18,969200,573,12
5710,res18,969671,449,16
5711,res18,969714,854,6
5712,deepspeech,970066,3500,8
5713,transformer,970237,1589,12
5714,gnmt,970388,32,1
5715,gnmt,970389,32,1
5716,res18,970408,854,6
5717,deepspeech,970464,2572,12
5718,transformer,970492,2480,8
5719,res18,970517,854,6
5720,res18,970601,573,12
5721,res18,970619,826,8
5722,deepspeech,970720,4153,6
5723,res18,970797,826,8
5724,deepspeech,970888,2572,12
5725,gnmt,970917,32,1
5726,gnmt,971097,32,1
5727,res18,971300,826,8
5728,gnmt,971305,32,1
5729,res18,971362,826,8
5730,gnmt,971372,32,1
5731,transformer,972077,1589,12
5732,res18,972196,826,8
5733,gnmt,972298,32,1
5734,transformer,972815,1589,12
5735,res18,973133,573,12
5736,res18,973514,573,12
5737,res18,973552,573,12
5738,gnmt,973566,32,1
5739,gnmt,973720,32,1
5740,deepspeech,973741,2572,12
5741,gnmt,973835,32,1
5742,res18,974329,854,6
5743,gnmt,974420,32,1
5744,res50,974586,12869,4
5745,res18,974626,449,16
5746,res18,974664,826,8
5747,res18,974751,449,16
5748,res18,974847,573,12
5749,gnmt,975158,32,1
5750,res18,975172,854,6
5751,gnmt,975176,32,1
5752,res18,975461,854,6
5753,gnmt,975486,32,1
5754,deepspeech,975537,4153,6
5755,gnmt,975775,32,1
5756,gnmt,975896,32,1
5757,deepspeech,976118,2572,12
5758,res18,976458,826,8
5759,gnmt,976716,32,1
5760,res18,977214,854,6
5761,gnmt,978143,32,1
5762,gnmt,978275,32,1
5763,res18,978313,449,16
5764,res18,978358,573,12
5765,gnmt,978548,32,1
5766,gnmt,978631,32,1
5767,alexnet,978889,26207,32
5768,gnmt,979136,32,1
5769,gnmt,979292,32,1
5770,alexnet,979791,18879,48
5771,res18,979833,826,8
5772,gnmt,979834,32,1
5773,res18,980057,826,8
5774,gnmt,980150,32,1
5775,gnmt,980281,32,1
5776,res18,980446,449,16
5777,res18,980472,573,12
5778,gnmt,980502,32,1
5779,res18,980817,826,8
5780,res18,980937,449,16
5781,gnmt,980981,32,1
5782,gnmt,980992,32,1
5783,gnmt,981275,32,1
5784,res18,981448,854,6
5785,res18,981559,573,12
5786,gnmt,981647,32,1
5787,gnmt,981676,32,1
5788,res50,981686,12869,4
5789,res18,982249,854,6
5790,res50,982392,12869,4
5791,transformer,982466,1334,16
5792,gnmt,982492,32,1
5793,res18,982515,449,16
5794,res18,984047,854,6
5795,res18,985164,573,12
5796,res18,985633,573,12
5797,res18,985791,854,6
5798,gnmt,986351,32,1
5799,res18,987591,573,12
5800,gnmt,987597,32,1
5801,gnmt,987639,32,1
5802,deepspeech,987984,4153,6
5803,gnmt,988134,32,1
5804,gnmt,988830,32,1
5805,res18,989010,854,6
5806,gnmt,989447,32,1
5807,res18,990047,854,6
5808,res18,990048,854,6
5809,gnmt,990130,32,1
5810,gnmt,990242,32,1
5811,res18,990462,826,8
5812,res50,990591,12869,4
5813,res18,990946,573,12
5814,res18,991021,854,6
5815,res18,991088,826,8
5816,gnmt,991270,32,1
5817,gnmt,991275,32,1
5818,res18,991397,854,6
5819,res50,991741,12869,4
5820,gnmt,991817,32,1
5821,deepspeech,991884,3500,8
5822,res18,991912,449,16
5823,gnmt,992259,32,1
5824,res50,992414,12869,4
5825,gnmt,992511,32,1
5826,gnmt,992551,32,1
5827,res18,992721,573,12
5828,gnmt,992780,32,1
5829,deepspeech,992836,2572,12
5830,deepspeech,992970,3500,8
5831,gnmt,992999,32,1
5832,transformer,993134,2480,8
5833,gnmt,993235,32,1
5834,res50,993412,12869,4
5835,res18,993415,854,6
5836,gnmt,993426,32,1
5837,gnmt,993633,32,1
5838,gnmt,993754,32,1
5839,alexnet,994010,31395,24
5840,res18,994219,573,12
5841,gnmt,994248,32,1
5842,deepspeech,994346,2572,12
5843,res18,994474,573,12
5844,deepspeech,994555,4153,6
5845,res18,994557,854,6
5846,res18,994648,854,6
5847,transformer,994696,2480,8
5848,deepspeech,994744,2572,12
5849,res18,994753,449,16
5850,res18,994757,854,6
5851,gnmt,994849,32,1
5852,deepspeech,994868,2572,12
5853,res18,995097,826,8
5854,res18,995117,573,12
5855,res18,995340,449,16
5856,deepspeech,995412,3500,8
5857,gnmt,995448,32,1
5858,gnmt,995552,32,1
5859,res18,995593,854,6
5860,res18,995641,449,16
5861,transformer,995699,3055,6
5862,deepspeech,995771,3500,8
5863,res18,995955,573,12
5864,res18,996000,826,8
5865,gnmt,996056,32,1
5866,gnmt,996098,32,1
5867,res18,996253,854,6
5868,deepspeech,996306,3500,8
5869,res18,996331,573,12
5870,res18,996802,449,16
5871,res18,996845,854,6
5872,deepspeech,997197,3500,8
5873,transformer,997368,1589,12
5874,gnmt,997519,32,1
5875,gnmt,997520,32,1
5876,res18,997539,854,6
5877,deepspeech,997595,2572,12
5878,transformer,997623,2480,8
5879,res18,997648,854,6
5880,res18,997732,573,12
5881,res18,997750,826,8
5882,deepspeech,997851,4153,6
5883,res18,997928,826,8
5884,deepspeech,998019,2572,12
5885,gnmt,998048,32,1
5886,gnmt,998228,32,1
5887,res18,998431,826,8
5888,gnmt,998436,32,1
5889,res18,998493,826,8
5890,gnmt,998503,32,1
5891,transformer,999208,1589,12
5892,res18,999327,826,8
5893,gnmt,999429,32,1
5894,transformer,999946,1589,12
5895,res18,1000264,573,12
5896,res18,1000645,573,12
5897,res18,1000683,573,12
5898,gnmt,1000697,32,1
5899,gnmt,1000851,32,1
5900,deepspeech,1000872,2572,12
5901,gnmt,1000966,32,1
5902,res18,1001460,854,6
5903,gnmt,1001551,32,1
5904,res50,1001717,12869,4
5905,res18,1001757,449,16
5906,res18,1001795,826,8
5907,res18,1001882,449,16
5908,res18,1001978,573,12
5909,gnmt,1002289,32,1
5910,res18,1002303,854,6
5911,gnmt,1002307,32,1
5912,res18,1002592,854,6
5913,gnmt,1002617,32,1
5914,deepspeech,1002668,4153,6
5915,gnmt,1002906,32,1
5916,gnmt,1003027,32,1
5917,deepspeech,1003249,2572,12
5918,res18,1003589,826,8
5919,gnmt,1003847,32,1
5920,res18,1004345,854,6
5921,gnmt,1005274,32,1
5922,gnmt,1005406,32,1
5923,res18,1005444,449,16
5924,res18,1005489,573,12
5925,gnmt,1005679,32,1
5926,gnmt,1005762,32,1
5927,alexnet,1006020,26207,32
5928,gnmt,1006267,32,1
5929,gnmt,1006423,32,1
5930,alexnet,1006922,18879,48
5931,res18,1006964,826,8
5932,gnmt,1006965,32,1
5933,res18,1007188,826,8
5934,gnmt,1007281,32,1
5935,gnmt,1007412,32,1
5936,res18,1007577,449,16
5937,res18,1007603,573,12
5938,gnmt,1007633,32,1
5939,res18,1007948,826,8
5940,res18,1008068,449,16
5941,gnmt,1008112,32,1
5942,gnmt,1008123,32,1
5943,gnmt,1008406,32,1
5944,res18,1008579,854,6
5945,res18,1008690,573,12
5946,gnmt,1008778,32,1
5947,gnmt,1008807,32,1
5948,res50,1008817,12869,4
5949,res18,1009380,854,6
5950,res50,1009523,12869,4
5951,transformer,1009597,1334,16
5952,gnmt,1009623,32,1
5953,res18,1009646,449,16
5954,res18,1011178,854,6
5955,res18,1012295,573,12
5956,res18,1012764,573,12
5957,res18,1012922,854,6
5958,gnmt,1013482,32,1
5959,res18,1014722,573,12
5960,gnmt,1014728,32,1
5961,gnmt,1014770,32,1
5962,deepspeech,1015115,4153,6
5963,gnmt,1015265,32,1
5964,gnmt,1015961,32,1
5965,res18,1016141,854,6
5966,gnmt,1016578,32,1
5967,res18,1017178,854,6
5968,res18,1017179,854,6
5969,gnmt,1017261,32,1
5970,gnmt,1017373,32,1
5971,res18,1017593,826,8
5972,res50,1017722,12869,4
5973,res18,1018077,573,12
5974,res18,1018152,854,6
5975,res18,1018219,826,8
5976,gnmt,1018401,32,1
5977,gnmt,1018406,32,1
5978,res18,1018528,854,6
5979,res50,1018872,12869,4
5980,gnmt,1018948,32,1
5981,deepspeech,1019015,3500,8
5982,res18,1019043,449,16
5983,gnmt,1019390,32,1
5984,res50,1019545,12869,4
5985,gnmt,1019642,32,1
5986,gnmt,1019682,32,1
5987,res18,1019852,573,12
5988,gnmt,1019911,32,1
5989,deepspeech,1019967,2572,12
5990,deepspeech,1020101,3500,8
5991,gnmt,1020130,32,1
5992,transformer,1020265,2480,8
5993,gnmt,1020366,32,1
5994,res50,1020543,12869,4
5995,res18,1020546,854,6
5996,gnmt,1020557,32,1
5997,gnmt,1020764,32,1
5998,gnmt,1020885,32,1
5999,alexnet,1021141,31395,24
6000,res18,1021350,573,12
6001,gnmt,1021379,32,1
6002,deepspeech,1021477,2572,12
6003,res18,1021605,573,12
6004,deepspeech,1021686,4153,6
6005,res18,1021688,854,6
6006,res18,1021779,854,6
6007,transformer,1021827,2480,8
6008,deepspeech,1021875,2572,12
6009,res18,1021884,449,16
6010,res18,1021888,854,6
6011,gnmt,1021980,32,1
6012,deepspeech,1021999,2572,12
6013,res18,1022228,826,8
6014,res18,1022248,573,12
6015,res18,1022471,449,16
6016,deepspeech,1022543,3500,8
6017,gnmt,1022579,32,1
6018,gnmt,1022683,32,1
6019,res18,1022724,854,6
6020,res18,1022772,449,16
6021,transformer,1022830,3055,6
6022,deepspeech,1022902,3500,8
6023,res18,1023086,573,12
6024,res18,1023131,826,8
6025,gnmt,1023187,32,1
6026,gnmt,1023229,32,1
6027,res18,1023384,854,6
6028,deepspeech,1023437,3500,8
6029,res18,1023462,573,12
6030,res18,1023933,449,16
6031,res18,1023976,854,6
6032,deepspeech,1024328,3500,8
6033,transformer,1024499,1589,12
6034,gnmt,1024650,32,1
6035,gnmt,1024651,32,1
6036,res18,1024670,854,6
6037,deepspeech,1024726,2572,12
6038,transformer,1024754,2480,8
6039,res18,1024779,854,6
6040,res18,1024863,573,12
6041,res18,1024881,826,8
6042,deepspeech,1024982,4153,6
6043,res18,1025059,826,8
6044,deepspeech,1025150,2572,12
6045,gnmt,1025179,32,1
6046,gnmt,1025359,32,1
6047,res18,1025562,826,8
6048,gnmt,1025567,32,1
6049,res18,1025624,826,8
6050,gnmt,1025634,32,1
6051,transformer,1026339,1589,12
6052,res18,1026458,826,8
6053,gnmt,1026560,32,1
6054,transformer,1027077,1589,12
6055,res18,1027395,573,12
6056,res18,1027776,573,12
6057,res18,1027814,573,12
6058,gnmt,1027828,32,1
6059,gnmt,1027982,32,1
6060,deepspeech,1028003,2572,12
6061,gnmt,1028097,32,1
6062,res18,1028591,854,6
6063,gnmt,1028682,32,1
6064,res50,1028848,12869,4
6065,res18,1028888,449,16
6066,res18,1028926,826,8
6067,res18,1029013,449,16
6068,res18,1029109,573,12
6069,gnmt,1029420,32,1
6070,res18,1029434,854,6
6071,gnmt,1029438,32,1
6072,res18,1029723,854,6
6073,gnmt,1029748,32,1
6074,deepspeech,1029799,4153,6
6075,gnmt,1030037,32,1
6076,gnmt,1030158,32,1
6077,deepspeech,1030380,2572,12
6078,res18,1030720,826,8
6079,gnmt,1030978,32,1
6080,res18,1031476,854,6
6081,gnmt,1032405,32,1
6082,gnmt,1032537,32,1
6083,res18,1032575,449,16
6084,res18,1032620,573,12
6085,gnmt,1032810,32,1
6086,gnmt,1032893,32,1
6087,alexnet,1033151,26207,32
6088,gnmt,1033398,32,1
6089,gnmt,1033554,32,1
6090,alexnet,1034053,18879,48
6091,res18,1034095,826,8
6092,gnmt,1034096,32,1
6093,res18,1034319,826,8
6094,gnmt,1034412,32,1
6095,gnmt,1034543,32,1
6096,res18,1034708,449,16
6097,res18,1034734,573,12
6098,gnmt,1034764,32,1
6099,res18,1035079,826,8
6100,res18,1035199,449,16
6101,gnmt,1035243,32,1
6102,gnmt,1035254,32,1
6103,gnmt,1035537,32,1
6104,res18,1035710,854,6
6105,res18,1035821,573,12
6106,gnmt,1035909,32,1
6107,gnmt,1035938,32,1
6108,res50,1035948,12869,4
6109,res18,1036511,854,6
6110,res50,1036654,12869,4
6111,transformer,1036728,1334,16
6112,gnmt,1036754,32,1
6113,res18,1036777,449,16
6114,res18,1038309,854,6
6115,res18,1039426,573,12
6116,res18,1039895,573,12
6117,res18,1040053,854,6
6118,gnmt,1040613,32,1
6119,res18,1041853,573,12
6120,gnmt,1041859,32,1
6121,gnmt,1041901,32,1
6122,deepspeech,1042246,4153,6
6123,gnmt,1042396,32,1
6124,gnmt,1043092,32,1
6125,res18,1043272,854,6
6126,gnmt,1043709,32,1
6127,res18,1044309,854,6
6128,res18,1044310,854,6
6129,gnmt,1044392,32,1
6130,gnmt,1044504,32,1
6131,res18,1044724,826,8
6132,res50,1044853,12869,4
6133,res18,1045208,573,12
6134,res18,1045283,854,6
6135,res18,1045350,826,8
6136,gnmt,1045532,32,1
6137,gnmt,1045537,32,1
6138,res18,1045659,854,6
6139,res50,1046003,12869,4
6140,gnmt,1046079,32,1
6141,deepspeech,1046146,3500,8
6142,res18,1046174,449,16
6143,gnmt,1046521,32,1
6144,res50,1046676,12869,4
6145,gnmt,1046773,32,1
6146,gnmt,1046813,32,1
6147,res18,1046983,573,12
6148,gnmt,1047042,32,1
6149,deepspeech,1047098,2572,12
6150,deepspeech,1047232,3500,8
6151,gnmt,1047261,32,1
6152,transformer,1047396,2480,8
6153,gnmt,1047497,32,1
6154,res50,1047674,12869,4
6155,res18,1047677,854,6
6156,gnmt,1047688,32,1
6157,gnmt,1047895,32,1
6158,gnmt,1048016,32,1
6159,alexnet,1048272,31395,24
6160,res18,1048481,573,12
6161,gnmt,1048510,32,1
6162,deepspeech,1048608,2572,12
6163,res18,1048736,573,12
6164,deepspeech,1048817,4153,6
6165,res18,1048819,854,6
6166,res18,1048910,854,6
6167,transformer,1048958,2480,8
6168,deepspeech,1049006,2572,12
6169,res18,1049015,449,16
6170,res18,1049019,854,6
6171,gnmt,1049111,32,1
6172,deepspeech,1049130,2572,12
6173,res18,1049359,826,8
6174,res18,1049379,573,12
6175,res18,1049602,449,16
6176,deepspeech,1049674,3500,8
6177,gnmt,1049710,32,1
6178,gnmt,1049814,32,1
6179,res18,1049855,854,6
6180,res18,1049903,449,16
6181,transformer,1049961,3055,6
6182,deepspeech,1050033,3500,8
6183,res18,1050217,573,12
6184,res18,1050262,826,8
6185,gnmt,1050318,32,1
6186,gnmt,1050360,32,1
6187,res18,1050515,854,6
6188,deepspeech,1050568,3500,8
6189,res18,1050593,573,12
6190,res18,1051064,449,16
6191,res18,1051107,854,6
6192,deepspeech,1051459,3500,8
6193,transformer,1051630,1589,12
6194,gnmt,1051781,32,1
6195,gnmt,1051782,32,1
6196,res18,1051801,854,6
6197,deepspeech,1051857,2572,12
6198,transformer,1051885,2480,8
6199,res18,1051910,854,6
6200,res18,1051994,573,12
6201,res18,1052012,826,8
6202,deepspeech,1052113,4153,6
6203,res18,1052190,826,8
6204,deepspeech,1052281,2572,12
6205,gnmt,1052310,32,1
6206,gnmt,1052490,32,1
6207,res18,1052693,826,8
6208,gnmt,1052698,32,1
6209,res18,1052755,826,8
