3983,deepspeech,714644,4153,6
3984,gnmt,715052,32,1
3985,res18,715113,573,12
3986,res18,715134,826,8
3987,transformer,715215,3055,6
3988,alexnet,715631,26207,32
3989,gnmt,715675,32,1
3990,gnmt,715758,32,1
3991,res18,715986,573,12
3992,gnmt,716431,32,1
3993,gnmt,716759,32,1
3994,gnmt,717132,32,1
3995,gnmt,717221,32,1
3996,res18,717406,449,16
3997,gnmt,717698,32,1
3998,gnmt,717879,32,1
3999,gnmt,718875,32,1
4000,res18,718891,573,12
4001,res50,719042,12869,4
4002,res18,719056,573,12
4003,res18,719457,573,12
4004,transformer,720008,1334,16
4005,gnmt,720161,32,1
4006,res18,720171,449,16
4007,res18,720308,854,6
4008,gnmt,720381,32,1
4009,gnmt,720496,32,1
4010,gnmt,720687,32,1
4011,gnmt,720916,32,1
4012,gnmt,720945,32,1
4013,alexnet,721135,31395,24
4014,res18,721465,826,8
4015,res18,721731,854,6
4016,res18,722192,854,6
4017,gnmt,722339,32,1
4018,res18,722534,573,12
4019,alexnet,722817,18879,48
4020,res18,722896,449,16
4021,res18,722925,449,16
4022,res18,723045,449,16
4023,res18,723074,826,8
4024,res18,723138,854,6
4025,gnmt,723167,32,1
4026,res18,723259,826,8
4027,gnmt,723279,32,1
4028,gnmt,723388,32,1
4029,gnmt,723521,32,1
4030,gnmt,723767,32,1
4031,res18,723805,449,16
4032,res50,724044,12869,4
4033,res18,724077,854,6
4034,gnmt,724242,32,1
4035,res18,724408,826,8
4036,deepspeech,724767,4153,6
4037,res18,725945,449,16
4038,transformer,726027,2480,8
4039,res18,726146,826,8
4040,res18,726588,854,6
4041,gnmt,727058,32,1
4042,res18,727401,854,6
4043,res18,727755,826,8
4044,res18,727818,854,6
4045,res18,727990,826,8
4046,gnmt,728039,32,1
4047,gnmt,728178,32,1
4048,gnmt,728184,32,1
4049,res50,728317,12869,4
4050,res18,728608,854,6
4051,gnmt,729033,32,1
4052,gnmt,729208,32,1
4053,res50,729283,12869,4
4054,transformer,729340,1334,16
4055,gnmt,729478,32,1
4056,gnmt,729871,32,1
4057,gnmt,729936,32,1
4058,gnmt,730036,32,1
4059,res18,730221,826,8
4060,gnmt,731127,32,1
4061,res18,731393,854,6
4062,res18,731418,573,12
4063,gnmt,731592,32,1
4064,gnmt,731607,32,1
4065,deepspeech,731724,4153,6
4066,gnmt,732288,32,1
4067,res18,732541,449,16
4068,gnmt,732617,32,1
4069,res18,732790,854,6
4070,res18,733105,854,6
4071,gnmt,733339,32,1
4072,gnmt,733406,32,1
4073,gnmt,733648,32,1
4074,res18,733687,449,16
4075,gnmt,733800,32,1
4076,res18,733891,449,16
4077,res50,734023,12869,4
4078,alexnet,734034,18879,48
4079,res18,734117,854,6
4080,gnmt,734504,32,1
4081,gnmt,734549,32,1
4082,gnmt,734689,32,1
4083,gnmt,734756,32,1
4084,gnmt,734765,32,1
4085,res18,734789,826,8
4086,res18,735024,449,16
4087,gnmt,735122,32,1
4088,gnmt,735584,32,1
4089,transformer,735793,1334,16
4090,deepspeech,735842,3500,8
4091,gnmt,736126,32,1
4092,gnmt,736284,32,1
4093,gnmt,736407,32,1
4094,deepspeech,736410,3500,8
4095,gnmt,736497,32,1
4096,res18,736679,826,8
4097,res18,736796,449,16
4098,deepspeech,736852,4153,6
4099,transformer,736883,3055,6
4100,gnmt,737310,32,1
4101,res18,737596,854,6
4102,res18,737628,573,12
4103,deepspeech,737648,3500,8
4104,gnmt,737680,32,1
4105,res18,737806,449,16
4106,gnmt,737871,32,1
4107,gnmt,738081,32,1
4108,res18,738112,573,12
4109,gnmt,738255,32,1
4110,res18,738271,449,16
4111,gnmt,738276,32,1
4112,res18,738425,573,12
4113,res18,738501,449,16
4114,gnmt,738624,32,1
4115,transformer,738714,2480,8
4116,res18,738793,573,12
4117,transformer,738866,3055,6
4118,gnmt,738932,32,1
4119,deepspeech,739018,4153,6
4120,transformer,739149,1334,16
4121,gnmt,739174,32,1
4122,res18,739217,826,8
4123,deepspeech,739261,2572,12
4124,res50,739353,12869,4
4125,deepspeech,739390,3500,8
4126,gnmt,739453,32,1
4127,gnmt,739477,32,1
4128,gnmt,739520,32,1
4129,res18,739571,826,8
4130,transformer,739891,1334,16
4131,gnmt,740118,32,1
4132,gnmt,740424,32,1
4133,gnmt,740542,32,1
4134,gnmt,740594,32,1
4135,gnmt,741066,32,1
4136,res18,741430,573,12
4137,gnmt,741805,32,1
4138,gnmt,741807,32,1
4139,deepspeech,741843,4153,6
4140,transformer,742299,1334,16
4141,gnmt,742977,32,1
4142,gnmt,743175,32,1
4143,deepspeech,743399,4153,6
4144,gnmt,743807,32,1
4145,res18,743868,573,12
4146,res18,743889,826,8
4147,transformer,743970,3055,6
4148,alexnet,744386,26207,32
4149,gnmt,744430,32,1
4150,gnmt,744513,32,1
4151,res18,744741,573,12
4152,gnmt,745186,32,1
4153,gnmt,745514,32,1
4154,gnmt,745887,32,1
4155,gnmt,745976,32,1
4156,res18,746161,449,16
4157,gnmt,746453,32,1
4158,gnmt,746634,32,1
4159,gnmt,747630,32,1
4160,res18,747646,573,12
4161,res50,747797,12869,4
4162,res18,747811,573,12
4163,res18,748212,573,12
4164,transformer,748763,1334,16
4165,gnmt,748916,32,1
4166,res18,748926,449,16
4167,res18,749063,854,6
4168,gnmt,749136,32,1
4169,gnmt,749251,32,1
4170,gnmt,749442,32,1
4171,gnmt,749671,32,1
4172,gnmt,749700,32,1
4173,alexnet,749890,31395,24
4174,res18,750220,826,8
4175,res18,750486,854,6
4176,res18,750947,854,6
4177,gnmt,751094,32,1
4178,res18,751289,573,12
4179,alexnet,751572,18879,48
4180,res18,751651,449,16
4181,res18,751680,449,16
4182,res18,751800,449,16
4183,res18,751829,826,8
4184,res18,751893,854,6
4185,gnmt,751922,32,1
4186,res18,752014,826,8
4187,gnmt,752034,32,1
4188,gnmt,752143,32,1
4189,gnmt,752276,32,1
4190,gnmt,752522,32,1
4191,res18,752560,449,16
4192,res50,752799,12869,4
4193,res18,752832,854,6
4194,gnmt,752997,32,1
4195,res18,753163,826,8
4196,deepspeech,753522,4153,6
4197,res18,754700,449,16
4198,transformer,754782,2480,8
4199,res18,754901,826,8
4200,res18,755343,854,6
4201,gnmt,755813,32,1
4202,res18,756156,854,6
4203,res18,756510,826,8
4204,res18,756573,854,6
4205,res18,756745,826,8
4206,gnmt,756794,32,1
4207,gnmt,756933,32,1
4208,gnmt,756939,32,1
4209,res50,757072,12869,4
4210,res18,757363,854,6
4211,gnmt,757788,32,1
4212,gnmt,757963,32,1
4213,res50,758038,12869,4
4214,transformer,758095,1334,16
4215,gnmt,758233,32,1
4216,gnmt,758626,32,1
4217,gnmt,758691,32,1
4218,gnmt,758791,32,1
4219,res18,758976,826,8
4220,gnmt,759882,32,1
4221,res18,760148,854,6
4222,res18,760173,573,12
4223,gnmt,760347,32,1
4224,gnmt,760362,32,1
4225,deepspeech,760479,4153,6
4226,gnmt,761043,32,1
4227,res18,761296,449,16
4228,gnmt,761372,32,1
4229,res18,761545,854,6
4230,res18,761860,854,6
4231,gnmt,762094,32,1
4232,gnmt,762161,32,1
4233,gnmt,762403,32,1
4234,res18,762442,449,16
4235,gnmt,762555,32,1
4236,res18,762646,449,16
4237,res50,762778,12869,4
4238,alexnet,762789,18879,48
4239,res18,762872,854,6
4240,gnmt,763259,32,1
4241,gnmt,763304,32,1
4242,gnmt,763444,32,1
4243,gnmt,763511,32,1
4244,gnmt,763520,32,1
4245,res18,763544,826,8
4246,res18,763779,449,16
4247,gnmt,763877,32,1
4248,gnmt,764339,32,1
4249,transformer,764548,1334,16
4250,deepspeech,764597,3500,8
4251,gnmt,764881,32,1
4252,gnmt,765039,32,1
4253,gnmt,765162,32,1
4254,deepspeech,765165,3500,8
4255,gnmt,765252,32,1
4256,res18,765434,826,8
4257,res18,765551,449,16
4258,deepspeech,765607,4153,6
4259,transformer,765638,3055,6
4260,gnmt,766065,32,1
4261,res18,766351,854,6
4262,res18,766383,573,12
4263,deepspeech,766403,3500,8
4264,gnmt,766435,32,1
4265,res18,766561,449,16
4266,gnmt,766626,32,1
4267,gnmt,766836,32,1
4268,res18,766867,573,12
4269,gnmt,767010,32,1
4270,res18,767026,449,16
4271,gnmt,767031,32,1
4272,res18,767180,573,12
4273,res18,767256,449,16
4274,gnmt,767379,32,1
4275,transformer,767469,2480,8
4276,res18,767548,573,12
4277,transformer,767621,3055,6
4278,gnmt,767687,32,1
4279,deepspeech,767773,4153,6
4280,transformer,767904,1334,16
4281,gnmt,767929,32,1
4282,res18,767972,826,8
4283,deepspeech,768016,2572,12
4284,res50,768108,12869,4
4285,deepspeech,768145,3500,8
4286,gnmt,768208,32,1
4287,gnmt,768232,32,1
4288,gnmt,768275,32,1
4289,res18,768326,826,8
4290,transformer,768646,1334,16
4291,gnmt,768873,32,1
4292,gnmt,769179,32,1
4293,gnmt,769297,32,1
4294,gnmt,769349,32,1
4295,gnmt,769821,32,1
4296,res18,770185,573,12
4297,gnmt,770560,32,1
4298,gnmt,770562,32,1
4299,deepspeech,770598,4153,6
4300,transformer,771054,1334,16
4301,gnmt,771732,32,1
4302,gnmt,771930,32,1
4303,deepspeech,772154,4153,6
4304,gnmt,772562,32,1
4305,res18,772623,573,12
4306,res18,772644,826,8
4307,transformer,772725,3055,6
4308,alexnet,773141,26207,32
4309,gnmt,773185,32,1
4310,gnmt,773268,32,1
4311,res18,773496,573,12
4312,gnmt,773941,32,1
4313,gnmt,774269,32,1
4314,gnmt,774642,32,1
4315,gnmt,774731,32,1
4316,res18,774916,449,16
4317,gnmt,775208,32,1
4318,gnmt,775389,32,1
4319,gnmt,776385,32,1
4320,res18,776401,573,12
4321,res50,776552,12869,4
4322,res18,776566,573,12
4323,res18,776967,573,12
4324,transformer,777518,1334,16
4325,gnmt,777671,32,1
4326,res18,777681,449,16
4327,res18,777818,854,6
4328,gnmt,777891,32,1
4329,gnmt,778006,32,1
4330,gnmt,778197,32,1
4331,gnmt,778426,32,1
4332,gnmt,778455,32,1
4333,alexnet,778645,31395,24
4334,res18,778975,826,8
4335,res18,779241,854,6
4336,res18,779702,854,6
4337,gnmt,779849,32,1
4338,res18,780044,573,12
4339,alexnet,780327,18879,48
4340,res18,780406,449,16
4341,res18,780435,449,16
4342,res18,780555,449,16
4343,res18,780584,826,8
4344,res18,780648,854,6
4345,gnmt,780677,32,1
4346,res18,780769,826,8
4347,gnmt,780789,32,1
4348,gnmt,780898,32,1
4349,gnmt,781031,32,1
4350,gnmt,781277,32,1
4351,res18,781315,449,16
4352,res50,781554,12869,4
4353,res18,781587,854,6
4354,gnmt,781752,32,1
4355,res18,781918,826,8
4356,deepspeech,782277,4153,6
4357,res18,783455,449,16
4358,transformer,783537,2480,8
4359,res18,783656,826,8
4360,res18,784098,854,6
4361,gnmt,784568,32,1
4362,res18,784911,854,6
4363,res18,785265,826,8
4364,res18,785328,854,6
4365,res18,785500,826,8
4366,gnmt,785549,32,1
4367,gnmt,785688,32,1
4368,gnmt,785694,32,1
4369,res50,785827,12869,4
4370,res18,786118,854,6
4371,gnmt,786543,32,1
4372,gnmt,786718,32,1
4373,res50,786793,12869,4
4374,transformer,786850,1334,16
4375,gnmt,786988,32,1
4376,gnmt,787381,32,1
4377,gnmt,787446,32,1
4378,gnmt,787546,32,1
4379,res18,787731,826,8
4380,gnmt,788637,32,1
4381,res18,788903,854,6
4382,res18,788928,573,12
4383,gnmt,789102,32,1
4384,gnmt,789117,32,1
4385,deepspeech,789234,4153,6
4386,gnmt,789798,32,1
4387,res18,790051,449,16
4388,gnmt,790127,32,1
4389,res18,790300,854,6
4390,res18,790615,854,6
4391,gnmt,790849,32,1
4392,gnmt,790916,32,1
4393,gnmt,791158,32,1
4394,res18,791197,449,16
4395,gnmt,791310,32,1
4396,res18,791401,449,16
4397,res50,791533,12869,4
4398,alexnet,791544,18879,48
4399,res18,791627,854,6
4400,gnmt,792014,32,1
4401,gnmt,792059,32,1
4402,gnmt,792199,32,1
4403,gnmt,792266,32,1
4404,gnmt,792275,32,1
4405,res18,792299,826,8
4406,res18,792534,449,16
4407,gnmt,792632,32,1
4408,gnmt,793094,32,1
4409,transformer,793303,1334,16
4410,deepspeech,793352,3500,8
4411,gnmt,793636,32,1
4412,gnmt,793794,32,1
4413,gnmt,793917,32,1
4414,deepspeech,793920,3500,8
4415,gnmt,794007,32,1
4416,res18,794189,826,8
4417,res18,794306,449,16
4418,deepspeech,794362,4153,6
4419,transformer,794393,3055,6
4420,gnmt,794820,32,1
4421,res18,795106,854,6
4422,res18,795138,573,12
4423,deepspeech,795158,3500,8
4424,gnmt,795190,32,1
4425,res18,795316,449,16
4426,gnmt,795381,32,1
4427,gnmt,795591,32,1
4428,res18,795622,573,12
4429,gnmt,795765,32,1
4430,res18,795781,449,16
4431,gnmt,795786,32,1
4432,res18,795935,573,12
4433,res18,796011,449,16
4434,gnmt,796134,32,1
4435,transformer,796224,2480,8
4436,res18,796303,573,12
4437,transformer,796376,3055,6
4438,gnmt,796442,32,1
4439,deepspeech,796528,4153,6
4440,transformer,796659,1334,16
4441,gnmt,796684,32,1
4442,res18,796727,826,8
4443,deepspeech,796771,2572,12
4444,res50,796863,12869,4
4445,deepspeech,796900,3500,8
4446,gnmt,796963,32,1
4447,gnmt,796987,32,1
4448,gnmt,797030,32,1
4449,res18,797081,826,8
4450,transformer,797401,1334,16
4451,gnmt,797628,32,1
4452,gnmt,797934,32,1
4453,gnmt,798052,32,1
4454,gnmt,798104,32,1
4455,gnmt,798576,32,1
4456,res18,798940,573,12
4457,gnmt,799315,32,1
4458,gnmt,799317,32,1
4459,deepspeech,799353,4153,6
4460,transformer,799809,1334,16
4461,gnmt,800487,32,1
4462,gnmt,800685,32,1
4463,deepspeech,800909,4153,6
4464,gnmt,801317,32,1
4465,res18,801378,573,12
4466,res18,801399,826,8
4467,transformer,801480,3055,6
4468,alexnet,801896,26207,32
4469,gnmt,801940,32,1
4470,gnmt,802023,32,1
4471,res18,802251,573,12
4472,gnmt,802696,32,1
4473,gnmt,803024,32,1
4474,gnmt,803397,32,1
4475,gnmt,803486,32,1
4476,res18,803671,449,16
4477,gnmt,803963,32,1
4478,gnmt,804144,32,1
4479,gnmt,805140,32,1
4480,res18,805156,573,12
4481,res50,805307,12869,4
4482,res18,805321,573,12
4483,res18,805722,573,12
4484,transformer,806273,1334,16
4485,gnmt,806426,32,1
4486,res18,806436,449,16
4487,res18,806573,854,6
4488,gnmt,806646,32,1
4489,gnmt,806761,32,1
4490,gnmt,806952,32,1
4491,gnmt,807181,32,1
4492,gnmt,807210,32,1
4493,alexnet,807400,31395,24
4494,res18,807730,826,8
4495,res18,807996,854,6
4496,res18,808457,854,6
4497,gnmt,808604,32,1
4498,res18,808799,573,12
4499,alexnet,809082,18879,48
4500,res18,809161,449,16
4501,res18,809190,449,16
4502,res18,809310,449,16
4503,res18,809339,826,8
4504,res18,809403,854,6
4505,gnmt,809432,32,1
4506,res18,809524,826,8
4507,gnmt,809544,32,1
4508,gnmt,809653,32,1
4509,gnmt,809786,32,1
4510,gnmt,810032,32,1
4511,res18,810070,449,16
4512,res50,810309,12869,4
4513,res18,810342,854,6
4514,gnmt,810507,32,1
4515,res18,810673,826,8
4516,deepspeech,811032,4153,6
4517,res18,812210,449,16
4518,transformer,812292,2480,8
4519,res18,812411,826,8
4520,res18,812853,854,6
4521,gnmt,813323,32,1
4522,res18,813666,854,6
4523,res18,814020,826,8
4524,res18,814083,854,6
4525,res18,814255,826,8
4526,gnmt,814304,32,1
4527,gnmt,814443,32,1
4528,gnmt,814449,32,1
4529,res50,814582,12869,4
4530,res18,814873,854,6
4531,gnmt,815298,32,1
4532,gnmt,815473,32,1
4533,res50,815548,12869,4
4534,transformer,815605,1334,16
4535,gnmt,815743,32,1
4536,gnmt,816136,32,1
4537,gnmt,816201,32,1
4538,gnmt,816301,32,1
4539,res18,816486,826,8
4540,gnmt,817392,32,1
4541,res18,817658,854,6
4542,res18,817683,573,12
4543,gnmt,817857,32,1
4544,gnmt,817872,32,1
4545,deepspeech,817989,4153,6
4546,gnmt,818553,32,1
4547,res18,818806,449,16
4548,gnmt,818882,32,1
4549,res18,819055,854,6
4550,res18,819370,854,6
4551,gnmt,819604,32,1
4552,gnmt,819671,32,1
4553,gnmt,819913,32,1
4554,res18,819952,449,16
4555,gnmt,820065,32,1
4556,res18,820156,449,16
4557,res50,820288,12869,4
4558,alexnet,820299,18879,48
4559,res18,820382,854,6
4560,gnmt,820769,32,1
4561,gnmt,820814,32,1
4562,gnmt,820954,32,1
4563,gnmt,821021,32,1
4564,gnmt,821030,32,1
4565,res18,821054,826,8
4566,res18,821289,449,16
4567,gnmt,821387,32,1
4568,gnmt,821849,32,1
4569,transformer,822058,1334,16
4570,deepspeech,822107,3500,8
4571,gnmt,822391,32,1
4572,gnmt,822549,32,1
4573,gnmt,822672,32,1
4574,deepspeech,822675,3500,8
4575,gnmt,822762,32,1
4576,res18,822944,826,8
4577,res18,823061,449,16
4578,deepspeech,823117,4153,6
4579,transformer,823148,3055,6
4580,gnmt,823575,32,1
4581,res18,823861,854,6
4582,res18,823893,573,12
4583,deepspeech,823913,3500,8
4584,gnmt,823945,32,1
4585,res18,824071,449,16
4586,gnmt,824136,32,1
4587,gnmt,824346,32,1
4588,res18,824377,573,12
4589,gnmt,824520,32,1
4590,res18,824536,449,16
4591,gnmt,824541,32,1
4592,res18,824690,573,12
4593,res18,824766,449,16
4594,gnmt,824889,32,1
4595,transformer,824979,2480,8
4596,res18,825058,573,12
4597,transformer,825131,3055,6
4598,gnmt,825197,32,1
4599,deepspeech,825283,4153,6
4600,transformer,825414,1334,16
4601,gnmt,825439,32,1
4602,res18,825482,826,8
4603,deepspeech,825526,2572,12
4604,res50,825618,12869,4
4605,deepspeech,825655,3500,8
4606,gnmt,825718,32,1
4607,gnmt,825742,32,1
4608,gnmt,825785,32,1
4609,res18,825836,826,8
4610,transformer,826156,1334,16
4611,gnmt,826383,32,1
4612,gnmt,826689,32,1
4613,gnmt,826807,32,1
4614,gnmt,826859,32,1
4615,gnmt,827331,32,1
4616,res18,827695,573,12
4617,gnmt,828070,32,1
4618,gnmt,828072,32,1
4619,deepspeech,828108,4153,6
4620,transformer,828564,1334,16
4621,gnmt,829242,32,1
4622,gnmt,829440,32,1
4623,deepspeech,829664,4153,6
4624,gnmt,830072,32,1
4625,res18,830133,573,12
4626,res18,830154,826,8
4627,transformer,830235,3055,6
4628,alexnet,830651,26207,32
4629,gnmt,830695,32,1
4630,gnmt,830778,32,1
4631,res18,831006,573,12
4632,gnmt,831451,32,1
4633,gnmt,831779,32,1
4634,gnmt,832152,32,1
4635,gnmt,832241,32,1
4636,res18,832426,449,16
4637,gnmt,832718,32,1
4638,gnmt,832899,32,1
4639,gnmt,833895,32,1
4640,res18,833911,573,12
4641,res50,834062,12869,4
4642,res18,834076,573,12
4643,res18,834477,573,12
4644,transformer,835028,1334,16
4645,gnmt,835181,32,1
4646,res18,835191,449,16
4647,res18,835328,854,6
4648,gnmt,835401,32,1
4649,gnmt,835516,32,1
4650,gnmt,835707,32,1
4651,gnmt,835936,32,1
4652,gnmt,835965,32,1
4653,alexnet,836155,31395,24
4654,res18,836485,826,8
4655,res18,836751,854,6
4656,res18,837212,854,6
4657,gnmt,837359,32,1
4658,res18,837554,573,12
4659,alexnet,837837,18879,48
4660,res18,837916,449,16
4661,res18,837945,449,16
4662,res18,838065,449,16
4663,res18,838094,826,8
4664,res18,838158,854,6
4665,gnmt,838187,32,1
4666,res18,838279,826,8
4667,gnmt,838299,32,1
4668,gnmt,838408,32,1
4669,gnmt,838541,32,1
4670,gnmt,838787,32,1
4671,res18,838825,449,16
4672,res50,839064,12869,4
4673,res18,839097,854,6
4674,gnmt,839262,32,1
4675,res18,839428,826,8
4676,deepspeech,839787,4153,6
4677,res18,840965,449,16
4678,transformer,841047,2480,8
4679,res18,841166,826,8
4680,res18,841608,854,6
4681,gnmt,842078,32,1
4682,res18,842421,854,6
4683,res18,842775,826,8
4684,res18,842838,854,6
4685,res18,843010,826,8
4686,gnmt,843059,32,1
4687,gnmt,843198,32,1
4688,gnmt,843204,32,1
4689,res50,843337,12869,4
4690,res18,843628,854,6
4691,gnmt,844053,32,1
4692,gnmt,844228,32,1
4693,res50,844303,12869,4
4694,transformer,844360,1334,16
4695,gnmt,844498,32,1
4696,gnmt,844891,32,1
4697,gnmt,844956,32,1
4698,gnmt,845056,32,1
4699,res18,845241,826,8
4700,gnmt,846147,32,1
4701,res18,846413,854,6
4702,res18,846438,573,12
4703,gnmt,846612,32,1
4704,gnmt,846627,32,1
4705,deepspeech,846744,4153,6
4706,gnmt,847308,32,1
4707,res18,847561,449,16
4708,gnmt,847637,32,1
4709,res18,847810,854,6
4710,res18,848125,854,6
4711,gnmt,848359,32,1
4712,gnmt,848426,32,1
4713,gnmt,848668,32,1
4714,res18,848707,449,16
4715,gnmt,848820,32,1
4716,res18,848911,449,16
4717,res50,849043,12869,4
4718,alexnet,849054,18879,48
4719,res18,849137,854,6
4720,gnmt,849524,32,1
4721,gnmt,849569,32,1
4722,gnmt,849709,32,1
4723,gnmt,849776,32,1
4724,gnmt,849785,32,1
4725,res18,849809,826,8
4726,res18,850044,449,16
4727,gnmt,850142,32,1
4728,gnmt,850604,32,1
4729,transformer,850813,1334,16
4730,deepspeech,850862,3500,8
4731,gnmt,851146,32,1
4732,gnmt,851304,32,1
4733,gnmt,851427,32,1
4734,deepspeech,851430,3500,8
4735,gnmt,851517,32,1
4736,res18,851699,826,8
4737,res18,851816,449,16
4738,deepspeech,851872,4153,6
4739,transformer,851903,3055,6
4740,gnmt,852330,32,1
4741,res18,852616,854,6
4742,res18,852648,573,12
4743,deepspeech,852668,3500,8
4744,gnmt,852700,32,1
4745,res18,852826,449,16
4746,gnmt,852891,32,1
4747,gnmt,853101,32,1
4748,res18,853132,573,12
4749,gnmt,853275,32,1
4750,res18,853291,449,16
4751,gnmt,853296,32,1
4752,res18,853445,573,12
4753,res18,853521,449,16
4754,gnmt,853644,32,1
4755,transformer,853734,2480,8
4756,res18,853813,573,12
4757,transformer,853886,3055,6
4758,gnmt,853952,32,1
4759,deepspeech,854038,4153,6
4760,transformer,854169,1334,16
4761,gnmt,854194,32,1
4762,res18,854237,826,8
4763,deepspeech,854281,2572,12
4764,res50,854373,12869,4
4765,deepspeech,854410,3500,8
4766,gnmt,854473,32,1
4767,gnmt,854497,32,1
4768,gnmt,854540,32,1
4769,res18,854591,826,8
4770,transformer,854911,1334,16
4771,gnmt,855138,32,1
4772,gnmt,855444,32,1
4773,gnmt,855562,32,1
4774,gnmt,855614,32,1
4775,gnmt,856086,32,1
4776,res18,856450,573,12
4777,gnmt,856825,32,1
4778,gnmt,856827,32,1
4779,deepspeech,856863,4153,6
4780,transformer,857319,1334,16
4781,gnmt,857997,32,1
4782,gnmt,858195,32,1
4783,deepspeech,858419,4153,6
4784,gnmt,858827,32,1
4785,res18,858888,573,12
4786,res18,858909,826,8
4787,transformer,858990,3055,6
4788,alexnet,859406,26207,32
4789,gnmt,859450,32,1
4790,gnmt,859533,32,1
4791,res18,859761,573,12
4792,gnmt,860206,32,1
4793,gnmt,860534,32,1
4794,gnmt,860907,32,1
4795,gnmt,860996,32,1
4796,res18,861181,449,16
4797,gnmt,861473,32,1
4798,gnmt,861654,32,1
4799,gnmt,862650,32,1
4800,res18,862666,573,12
4801,res50,862817,12869,4
4802,res18,862831,573,12
4803,res18,863232,573,12
4804,transformer,863783,1334,16
4805,gnmt,863936,32,1
4806,res18,863946,449,16
4807,res18,864083,854,6
4808,gnmt,864156,32,1
4809,gnmt,864271,32,1
4810,gnmt,864462,32,1
4811,gnmt,864691,32,1
4812,gnmt,864720,32,1
4813,alexnet,864910,31395,24
4814,res18,865240,826,8
4815,res18,865506,854,6
4816,res18,865967,854,6
4817,gnmt,866114,32,1
4818,res18,866309,573,12
4819,alexnet,866592,18879,48
4820,res18,866671,449,16
4821,res18,866700,449,16
4822,res18,866820,449,16
4823,res18,866849,826,8
4824,res18,866913,854,6
4825,gnmt,866942,32,1
4826,res18,867034,826,8
4827,gnmt,867054,32,1
4828,gnmt,867163,32,1
4829,gnmt,867296,32,1
4830,gnmt,867542,32,1
4831,res18,867580,449,16
4832,res50,867819,12869,4
4833,res18,867852,854,6
4834,gnmt,868017,32,1
4835,res18,868183,826,8
4836,deepspeech,868542,4153,6
4837,res18,869720,449,16
4838,transformer,869802,2480,8
4839,res18,869921,826,8
4840,res18,870363,854,6
4841,gnmt,870833,32,1
4842,res18,871176,854,6
4843,res18,871530,826,8
4844,res18,871593,854,6
4845,res18,871765,826,8
4846,gnmt,871814,32,1
4847,gnmt,871953,32,1
4848,gnmt,871959,32,1
4849,res50,872092,12869,4
4850,res18,872383,854,6
4851,gnmt,872808,32,1
4852,gnmt,872983,32,1
4853,res50,873058,12869,4
4854,transformer,873115,1334,16
4855,gnmt,873253,32,1
4856,gnmt,873646,32,1
4857,gnmt,873711,32,1
4858,gnmt,873811,32,1
4859,res18,873996,826,8
4860,gnmt,874902,32,1
4861,res18,875168,854,6
