5033,gnmt,907490,32,1
5034,gnmt,907844,32,1
5035,gnmt,907971,32,1
5036,transformer,908075,1589,12
5037,gnmt,908461,32,1
5038,transformer,908555,1334,16
5039,gnmt,908713,32,1
5040,deepspeech,908726,3500,8
5041,gnmt,908850,32,1
5042,deepspeech,908877,2572,12
5043,res18,909025,573,12
5044,transformer,909089,1589,12
5045,res18,909136,573,12
5046,res50,909665,12869,4
5047,transformer,909831,3055,6
5048,deepspeech,909838,2572,12
5049,deepspeech,909894,3500,8
5050,transformer,909946,1589,12
5051,gnmt,909983,32,1
5052,deepspeech,910207,2572,12
5053,gnmt,910329,32,1
5054,gnmt,910343,32,1
5055,deepspeech,910357,2572,12
5056,res18,910468,573,12
5057,res18,910503,826,8
5058,gnmt,910756,32,1
5059,gnmt,911014,32,1
5060,res50,911454,12869,4
5061,gnmt,911613,32,1
5062,res18,911637,449,16
5063,res18,911764,573,12
5064,gnmt,911779,32,1
5065,gnmt,911782,32,1
5066,res18,911809,449,16
5067,res18,911833,449,16
5068,res18,911901,573,12
5069,res50,911980,12869,4
5070,gnmt,912024,32,1
5071,gnmt,912086,32,1
5072,res18,912115,826,8
5073,gnmt,912117,32,1
5074,gnmt,912459,32,1
5075,res18,912576,826,8
5076,transformer,912632,1334,16
5077,res50,912828,12869,4
5078,res18,912829,449,16
5079,gnmt,912921,32,1
5080,res18,913377,826,8
5081,res18,913841,854,6
5082,gnmt,914221,32,1
5083,res18,914440,854,6
5084,res18,914569,826,8
5085,res18,914690,573,12
5086,res18,914725,826,8
5087,gnmt,914791,32,1
5088,gnmt,915159,32,1
5089,res18,915209,854,6
5090,gnmt,915344,32,1
5091,gnmt,915516,32,1
5092,res18,915641,854,6
5093,gnmt,915712,32,1
5094,gnmt,915717,32,1
5095,res18,916097,854,6
5096,gnmt,916125,32,1
5097,gnmt,916238,32,1
5098,gnmt,916467,32,1
5099,gnmt,916592,32,1
5100,transformer,916650,1589,12
5101,res18,916657,826,8
5102,deepspeech,916765,4153,6
5103,res50,916805,12869,4
5104,res50,916869,12869,4
5105,gnmt,916946,32,1
5106,deepspeech,917097,2572,12
5107,transformer,917220,3055,6
5108,res50,917231,12869,4
5109,transformer,917290,1334,16
5110,gnmt,917315,32,1
5111,gnmt,917345,32,1
5112,deepspeech,917373,2572,12
5113,transformer,917553,1334,16
5114,transformer,917780,2480,8
5115,transformer,918015,3055,6
5116,res18,918024,854,6
5117,gnmt,919244,32,1
5118,gnmt,919297,32,1
5119,res18,919648,854,6
5120,gnmt,920439,32,1
5121,res18,920799,573,12
5122,res18,920963,573,12
5123,gnmt,920983,32,1
5124,deepspeech,921034,4153,6
5125,gnmt,921085,32,1
5126,gnmt,921401,32,1
5127,res18,921503,826,8
5128,res18,921585,449,16
5129,gnmt,921603,32,1
5130,transformer,922605,3055,6
5131,gnmt,922762,32,1
5132,res18,922791,854,6
5133,res18,922807,449,16
5134,res18,922837,854,6
5135,res18,923349,854,6
5136,gnmt,923437,32,1
5137,gnmt,923880,32,1
5138,gnmt,923900,32,1
5139,gnmt,923953,32,1
5140,res18,924614,854,6
5141,res18,924641,826,8
5142,gnmt,924773,32,1
5143,res50,925087,12869,4
5144,res18,925181,573,12
5145,res18,925341,854,6
5146,res18,925677,573,12
5147,gnmt,925765,32,1
5148,deepspeech,925859,2572,12
5149,deepspeech,926218,3500,8
5150,res18,926233,449,16
5151,gnmt,926380,32,1
5152,gnmt,926836,32,1
5153,gnmt,926979,32,1
5154,gnmt,926980,32,1
5155,gnmt,927384,32,1
5156,deepspeech,927916,4153,6
5157,res18,928283,449,16
5158,gnmt,928763,32,1
5159,gnmt,929963,32,1
5160,res18,930314,854,6
5161,res50,930433,12869,4
5162,res18,930565,826,8
5163,gnmt,930929,32,1
5164,res50,930962,12869,4
5165,res50,931135,12869,4
5166,res50,931202,12869,4
5167,gnmt,931230,32,1
5168,res18,931577,854,6
5169,res18,931765,573,12
5170,res50,931930,12869,4
5171,res18,932308,826,8
5172,gnmt,932719,32,1
5173,gnmt,932766,32,1
5174,deepspeech,933097,2572,12
5175,gnmt,933106,32,1
5176,gnmt,933145,32,1
5177,gnmt,933280,32,1
5178,gnmt,933322,32,1
5179,res18,933360,573,12
5180,gnmt,933606,32,1
5181,res18,933668,449,16
5182,res18,933707,573,12
5183,res18,933789,826,8
5184,res18,933820,573,12
5185,gnmt,933970,32,1
5186,gnmt,934125,32,1
5187,res18,934126,573,12
5188,gnmt,934163,32,1
5189,gnmt,934184,32,1
5190,transformer,934359,3055,6
5191,res18,934574,854,6
5192,res50,935217,12869,4
5193,gnmt,936229,32,1
5194,gnmt,936583,32,1
5195,gnmt,936710,32,1
5196,transformer,936814,1589,12
5197,gnmt,937200,32,1
5198,transformer,937294,1334,16
5199,gnmt,937452,32,1
5200,deepspeech,937465,3500,8
5201,gnmt,937589,32,1
5202,deepspeech,937616,2572,12
5203,res18,937764,573,12
5204,transformer,937828,1589,12
5205,res18,937875,573,12
5206,res50,938404,12869,4
5207,transformer,938570,3055,6
5208,deepspeech,938577,2572,12
5209,deepspeech,938633,3500,8
5210,transformer,938685,1589,12
5211,gnmt,938722,32,1
5212,deepspeech,938946,2572,12
5213,gnmt,939068,32,1
5214,gnmt,939082,32,1
5215,deepspeech,939096,2572,12
5216,res18,939207,573,12
5217,res18,939242,826,8
5218,gnmt,939495,32,1
5219,gnmt,939753,32,1
5220,res50,940193,12869,4
5221,gnmt,940352,32,1
5222,res18,940376,449,16
5223,res18,940503,573,12
5224,gnmt,940518,32,1
5225,gnmt,940521,32,1
5226,res18,940548,449,16
5227,res18,940572,449,16
5228,res18,940640,573,12
5229,res50,940719,12869,4
5230,gnmt,940763,32,1
5231,gnmt,940825,32,1
5232,res18,940854,826,8
5233,gnmt,940856,32,1
5234,gnmt,941198,32,1
5235,res18,941315,826,8
5236,transformer,941371,1334,16
5237,res50,941567,12869,4
5238,res18,941568,449,16
5239,gnmt,941660,32,1
5240,res18,942116,826,8
5241,res18,942580,854,6
5242,gnmt,942960,32,1
5243,res18,943179,854,6
5244,res18,943308,826,8
5245,res18,943429,573,12
5246,res18,943464,826,8
5247,gnmt,943530,32,1
5248,gnmt,943898,32,1
5249,res18,943948,854,6
5250,gnmt,944083,32,1
5251,gnmt,944255,32,1
5252,res18,944380,854,6
5253,gnmt,944451,32,1
5254,gnmt,944456,32,1
5255,res18,944836,854,6
5256,gnmt,944864,32,1
5257,gnmt,944977,32,1
5258,gnmt,945206,32,1
5259,gnmt,945331,32,1
5260,transformer,945389,1589,12
5261,res18,945396,826,8
5262,deepspeech,945504,4153,6
5263,res50,945544,12869,4
5264,res50,945608,12869,4
5265,gnmt,945685,32,1
5266,deepspeech,945836,2572,12
5267,transformer,945959,3055,6
5268,res50,945970,12869,4
5269,transformer,946029,1334,16
5270,gnmt,946054,32,1
5271,gnmt,946084,32,1
5272,deepspeech,946112,2572,12
5273,transformer,946292,1334,16
5274,transformer,946519,2480,8
5275,transformer,946754,3055,6
5276,res18,946763,854,6
5277,gnmt,947983,32,1
5278,gnmt,948036,32,1
5279,res18,948387,854,6
5280,gnmt,949178,32,1
5281,res18,949538,573,12
5282,res18,949702,573,12
5283,gnmt,949722,32,1
5284,deepspeech,949773,4153,6
5285,gnmt,949824,32,1
5286,gnmt,950140,32,1
5287,res18,950242,826,8
5288,res18,950324,449,16
5289,gnmt,950342,32,1
5290,transformer,951344,3055,6
5291,gnmt,951501,32,1
5292,res18,951530,854,6
5293,res18,951546,449,16
5294,res18,951576,854,6
5295,res18,952088,854,6
5296,gnmt,952176,32,1
5297,gnmt,952619,32,1
5298,gnmt,952639,32,1
5299,gnmt,952692,32,1
5300,res18,953353,854,6
5301,res18,953380,826,8
5302,gnmt,953512,32,1
5303,res50,953826,12869,4
5304,res18,953920,573,12
5305,res18,954080,854,6
5306,res18,954416,573,12
5307,gnmt,954504,32,1
5308,deepspeech,954598,2572,12
5309,deepspeech,954957,3500,8
5310,res18,954972,449,16
5311,gnmt,955119,32,1
5312,gnmt,955575,32,1
5313,gnmt,955718,32,1
5314,gnmt,955719,32,1
5315,gnmt,956123,32,1
5316,deepspeech,956655,4153,6
5317,res18,957022,449,16
5318,gnmt,957502,32,1
5319,gnmt,958702,32,1
5320,res18,959053,854,6
5321,res50,959172,12869,4
5322,res18,959304,826,8
5323,gnmt,959668,32,1
5324,res50,959701,12869,4
5325,res50,959874,12869,4
5326,res50,959941,12869,4
5327,gnmt,959969,32,1
5328,res18,960316,854,6
5329,res18,960504,573,12
5330,res50,960669,12869,4
5331,res18,961047,826,8
5332,gnmt,961458,32,1
5333,gnmt,961505,32,1
5334,deepspeech,961836,2572,12
5335,gnmt,961845,32,1
5336,gnmt,961884,32,1
5337,gnmt,962019,32,1
5338,gnmt,962061,32,1
5339,res18,962099,573,12
5340,gnmt,962345,32,1
5341,res18,962407,449,16
5342,res18,962446,573,12
5343,res18,962528,826,8
5344,res18,962559,573,12
5345,gnmt,962709,32,1
5346,gnmt,962864,32,1
5347,res18,962865,573,12
5348,gnmt,962902,32,1
5349,gnmt,962923,32,1
5350,transformer,963098,3055,6
5351,res18,963313,854,6
5352,res50,963956,12869,4
5353,gnmt,964968,32,1
5354,gnmt,965322,32,1
5355,gnmt,965449,32,1
5356,transformer,965553,1589,12
5357,gnmt,965939,32,1
5358,transformer,966033,1334,16
5359,gnmt,966191,32,1
5360,deepspeech,966204,3500,8
5361,gnmt,966328,32,1
5362,deepspeech,966355,2572,12
5363,res18,966503,573,12
5364,transformer,966567,1589,12
5365,res18,966614,573,12
5366,res50,967143,12869,4
5367,transformer,967309,3055,6
5368,deepspeech,967316,2572,12
5369,deepspeech,967372,3500,8
5370,transformer,967424,1589,12
5371,gnmt,967461,32,1
5372,deepspeech,967685,2572,12
5373,gnmt,967807,32,1
5374,gnmt,967821,32,1
5375,deepspeech,967835,2572,12
5376,res18,967946,573,12
5377,res18,967981,826,8
5378,gnmt,968234,32,1
5379,gnmt,968492,32,1
5380,res50,968932,12869,4
5381,gnmt,969091,32,1
5382,res18,969115,449,16
5383,res18,969242,573,12
5384,gnmt,969257,32,1
5385,gnmt,969260,32,1
5386,res18,969287,449,16
5387,res18,969311,449,16
5388,res18,969379,573,12
5389,res50,969458,12869,4
5390,gnmt,969502,32,1
5391,gnmt,969564,32,1
5392,res18,969593,826,8
5393,gnmt,969595,32,1
5394,gnmt,969937,32,1
5395,res18,970054,826,8
5396,transformer,970110,1334,16
5397,res50,970306,12869,4
5398,res18,970307,449,16
5399,gnmt,970399,32,1
5400,res18,970855,826,8
5401,res18,971319,854,6
5402,gnmt,971699,32,1
5403,res18,971918,854,6
5404,res18,972047,826,8
5405,res18,972168,573,12
5406,res18,972203,826,8
5407,gnmt,972269,32,1
5408,gnmt,972637,32,1
5409,res18,972687,854,6
5410,gnmt,972822,32,1
5411,gnmt,972994,32,1
5412,res18,973119,854,6
5413,gnmt,973190,32,1
5414,gnmt,973195,32,1
5415,res18,973575,854,6
5416,gnmt,973603,32,1
5417,gnmt,973716,32,1
5418,gnmt,973945,32,1
5419,gnmt,974070,32,1
5420,transformer,974128,1589,12
5421,res18,974135,826,8
5422,deepspeech,974243,4153,6
5423,res50,974283,12869,4
5424,res50,974347,12869,4
5425,gnmt,974424,32,1
5426,deepspeech,974575,2572,12
5427,transformer,974698,3055,6
5428,res50,974709,12869,4
5429,transformer,974768,1334,16
5430,gnmt,974793,32,1
5431,gnmt,974823,32,1
5432,deepspeech,974851,2572,12
5433,transformer,975031,1334,16
5434,transformer,975258,2480,8
5435,transformer,975493,3055,6
5436,res18,975502,854,6
5437,gnmt,976722,32,1
5438,gnmt,976775,32,1
5439,res18,977126,854,6
5440,gnmt,977917,32,1
5441,res18,978277,573,12
5442,res18,978441,573,12
5443,gnmt,978461,32,1
5444,deepspeech,978512,4153,6
5445,gnmt,978563,32,1
5446,gnmt,978879,32,1
5447,res18,978981,826,8
5448,res18,979063,449,16
5449,gnmt,979081,32,1
5450,transformer,980083,3055,6
5451,gnmt,980240,32,1
5452,res18,980269,854,6
5453,res18,980285,449,16
5454,res18,980315,854,6
5455,res18,980827,854,6
5456,gnmt,980915,32,1
5457,gnmt,981358,32,1
5458,gnmt,981378,32,1
5459,gnmt,981431,32,1
5460,res18,982092,854,6
5461,res18,982119,826,8
5462,gnmt,982251,32,1
5463,res50,982565,12869,4
5464,res18,982659,573,12
5465,res18,982819,854,6
5466,res18,983155,573,12
5467,gnmt,983243,32,1
5468,deepspeech,983337,2572,12
5469,deepspeech,983696,3500,8
5470,res18,983711,449,16
5471,gnmt,983858,32,1
5472,gnmt,984314,32,1
5473,gnmt,984457,32,1
5474,gnmt,984458,32,1
5475,gnmt,984862,32,1
5476,deepspeech,985394,4153,6
5477,res18,985761,449,16
5478,gnmt,986241,32,1
5479,gnmt,987441,32,1
5480,res18,987792,854,6
5481,res50,987911,12869,4
5482,res18,988043,826,8
5483,gnmt,988407,32,1
5484,res50,988440,12869,4
5485,res50,988613,12869,4
5486,res50,988680,12869,4
5487,gnmt,988708,32,1
5488,res18,989055,854,6
5489,res18,989243,573,12
5490,res50,989408,12869,4
5491,res18,989786,826,8
5492,gnmt,990197,32,1
5493,gnmt,990244,32,1
5494,deepspeech,990575,2572,12
5495,gnmt,990584,32,1
5496,gnmt,990623,32,1
5497,gnmt,990758,32,1
5498,gnmt,990800,32,1
5499,res18,990838,573,12
5500,gnmt,991084,32,1
5501,res18,991146,449,16
5502,res18,991185,573,12
5503,res18,991267,826,8
5504,res18,991298,573,12
5505,gnmt,991448,32,1
5506,gnmt,991603,32,1
5507,res18,991604,573,12
5508,gnmt,991641,32,1
5509,gnmt,991662,32,1
5510,transformer,991837,3055,6
5511,res18,992052,854,6
5512,res50,992695,12869,4
5513,gnmt,993707,32,1
5514,gnmt,994061,32,1
5515,gnmt,994188,32,1
5516,transformer,994292,1589,12
5517,gnmt,994678,32,1
5518,transformer,994772,1334,16
5519,gnmt,994930,32,1
5520,deepspeech,994943,3500,8
5521,gnmt,995067,32,1
5522,deepspeech,995094,2572,12
5523,res18,995242,573,12
5524,transformer,995306,1589,12
5525,res18,995353,573,12
5526,res50,995882,12869,4
5527,transformer,996048,3055,6
5528,deepspeech,996055,2572,12
5529,deepspeech,996111,3500,8
5530,transformer,996163,1589,12
5531,gnmt,996200,32,1
5532,deepspeech,996424,2572,12
5533,gnmt,996546,32,1
5534,gnmt,996560,32,1
5535,deepspeech,996574,2572,12
5536,res18,996685,573,12
5537,res18,996720,826,8
5538,gnmt,996973,32,1
5539,gnmt,997231,32,1
5540,res50,997671,12869,4
5541,gnmt,997830,32,1
5542,res18,997854,449,16
5543,res18,997981,573,12
5544,gnmt,997996,32,1
5545,gnmt,997999,32,1
5546,res18,998026,449,16
5547,res18,998050,449,16
5548,res18,998118,573,12
5549,res50,998197,12869,4
5550,gnmt,998241,32,1
5551,gnmt,998303,32,1
5552,res18,998332,826,8
5553,gnmt,998334,32,1
5554,gnmt,998676,32,1
5555,res18,998793,826,8
5556,transformer,998849,1334,16
5557,res50,999045,12869,4
5558,res18,999046,449,16
5559,gnmt,999138,32,1
5560,res18,999594,826,8
5561,res18,1000058,854,6
5562,gnmt,1000438,32,1
5563,res18,1000657,854,6
5564,res18,1000786,826,8
5565,res18,1000907,573,12
5566,res18,1000942,826,8
5567,gnmt,1001008,32,1
5568,gnmt,1001376,32,1
5569,res18,1001426,854,6
5570,gnmt,1001561,32,1
5571,gnmt,1001733,32,1
5572,res18,1001858,854,6
5573,gnmt,1001929,32,1
5574,gnmt,1001934,32,1
5575,res18,1002314,854,6
5576,gnmt,1002342,32,1
5577,gnmt,1002455,32,1
5578,gnmt,1002684,32,1
5579,gnmt,1002809,32,1
5580,transformer,1002867,1589,12
5581,res18,1002874,826,8
5582,deepspeech,1002982,4153,6
5583,res50,1003022,12869,4
5584,res50,1003086,12869,4
5585,gnmt,1003163,32,1
5586,deepspeech,1003314,2572,12
5587,transformer,1003437,3055,6
5588,res50,1003448,12869,4
5589,transformer,1003507,1334,16
5590,gnmt,1003532,32,1
5591,gnmt,1003562,32,1
5592,deepspeech,1003590,2572,12
5593,transformer,1003770,1334,16
5594,transformer,1003997,2480,8
5595,transformer,1004232,3055,6
5596,res18,1004241,854,6
5597,gnmt,1005461,32,1
5598,gnmt,1005514,32,1
5599,res18,1005865,854,6
5600,gnmt,1006656,32,1
5601,res18,1007016,573,12
5602,res18,1007180,573,12
5603,gnmt,1007200,32,1
5604,deepspeech,1007251,4153,6
5605,gnmt,1007302,32,1
5606,gnmt,1007618,32,1
5607,res18,1007720,826,8
5608,res18,1007802,449,16
5609,gnmt,1007820,32,1
5610,transformer,1008822,3055,6
5611,gnmt,1008979,32,1
5612,res18,1009008,854,6
5613,res18,1009024,449,16
5614,res18,1009054,854,6
5615,res18,1009566,854,6
5616,gnmt,1009654,32,1
5617,gnmt,1010097,32,1
5618,gnmt,1010117,32,1
5619,gnmt,1010170,32,1
5620,res18,1010831,854,6
5621,res18,1010858,826,8
5622,gnmt,1010990,32,1
5623,res50,1011304,12869,4
5624,res18,1011398,573,12
5625,res18,1011558,854,6
5626,res18,1011894,573,12
5627,gnmt,1011982,32,1
5628,deepspeech,1012076,2572,12
5629,deepspeech,1012435,3500,8
5630,res18,1012450,449,16
5631,gnmt,1012597,32,1
5632,gnmt,1013053,32,1
5633,gnmt,1013196,32,1
5634,gnmt,1013197,32,1
5635,gnmt,1013601,32,1
5636,deepspeech,1014133,4153,6
5637,res18,1014500,449,16
5638,gnmt,1014980,32,1
5639,gnmt,1016180,32,1
5640,res18,1016531,854,6
5641,res50,1016650,12869,4
5642,res18,1016782,826,8
5643,gnmt,1017146,32,1
5644,res50,1017179,12869,4
5645,res50,1017352,12869,4
5646,res50,1017419,12869,4
5647,gnmt,1017447,32,1
5648,res18,1017794,854,6
5649,res18,1017982,573,12
5650,res50,1018147,12869,4
5651,res18,1018525,826,8
5652,gnmt,1018936,32,1
5653,gnmt,1018983,32,1
5654,deepspeech,1019314,2572,12
5655,gnmt,1019323,32,1
5656,gnmt,1019362,32,1
5657,gnmt,1019497,32,1
5658,gnmt,1019539,32,1
5659,res18,1019577,573,12
5660,gnmt,1019823,32,1
5661,res18,1019885,449,16
5662,res18,1019924,573,12
5663,res18,1020006,826,8
5664,res18,1020037,573,12
5665,gnmt,1020187,32,1
5666,gnmt,1020342,32,1
5667,res18,1020343,573,12
5668,gnmt,1020380,32,1
5669,gnmt,1020401,32,1
5670,transformer,1020576,3055,6
5671,res18,1020791,854,6
5672,res50,1021434,12869,4
5673,gnmt,1022446,32,1
5674,gnmt,1022800,32,1
5675,gnmt,1022927,32,1
5676,transformer,1023031,1589,12
5677,gnmt,1023417,32,1
5678,transformer,1023511,1334,16
5679,gnmt,1023669,32,1
5680,deepspeech,1023682,3500,8
5681,gnmt,1023806,32,1
5682,deepspeech,1023833,2572,12
5683,res18,1023981,573,12
5684,transformer,1024045,1589,12
5685,res18,1024092,573,12
5686,res50,1024621,12869,4
5687,transformer,1024787,3055,6
5688,deepspeech,1024794,2572,12
5689,deepspeech,1024850,3500,8
5690,transformer,1024902,1589,12
5691,gnmt,1024939,32,1
5692,deepspeech,1025163,2572,12
5693,gnmt,1025285,32,1
5694,gnmt,1025299,32,1
5695,deepspeech,1025313,2572,12
5696,res18,1025424,573,12
5697,res18,1025459,826,8
5698,gnmt,1025712,32,1
5699,gnmt,1025970,32,1
5700,res50,1026410,12869,4
5701,gnmt,1026569,32,1
5702,res18,1026593,449,16
5703,res18,1026720,573,12
5704,gnmt,1026735,32,1
5705,gnmt,1026738,32,1
5706,res18,1026765,449,16
5707,res18,1026789,449,16
5708,res18,1026857,573,12
5709,res50,1026936,12869,4
5710,gnmt,1026980,32,1
5711,gnmt,1027042,32,1
5712,res18,1027071,826,8
5713,gnmt,1027073,32,1
5714,gnmt,1027415,32,1
5715,res18,1027532,826,8
5716,transformer,1027588,1334,16
5717,res50,1027784,12869,4
5718,res18,1027785,449,16
5719,gnmt,1027877,32,1
5720,res18,1028333,826,8
5721,res18,1028797,854,6
5722,gnmt,1029177,32,1
5723,res18,1029396,854,6
5724,res18,1029525,826,8
5725,res18,1029646,573,12
5726,res18,1029681,826,8
5727,gnmt,1029747,32,1
5728,gnmt,1030115,32,1
5729,res18,1030165,854,6
5730,gnmt,1030300,32,1
5731,gnmt,1030472,32,1
5732,res18,1030597,854,6
5733,gnmt,1030668,32,1
5734,gnmt,1030673,32,1
5735,res18,1031053,854,6
5736,gnmt,1031081,32,1
5737,gnmt,1031194,32,1
5738,gnmt,1031423,32,1
5739,gnmt,1031548,32,1
5740,transformer,1031606,1589,12
5741,res18,1031613,826,8
5742,deepspeech,1031721,4153,6
5743,res50,1031761,12869,4
5744,res50,1031825,12869,4
5745,gnmt,1031902,32,1
5746,deepspeech,1032053,2572,12
5747,transformer,1032176,3055,6
5748,res50,1032187,12869,4
5749,transformer,1032246,1334,16
5750,gnmt,1032271,32,1
5751,gnmt,1032301,32,1
5752,deepspeech,1032329,2572,12
5753,transformer,1032509,1334,16
5754,transformer,1032736,2480,8
5755,transformer,1032971,3055,6
5756,res18,1032980,854,6
5757,gnmt,1034200,32,1
5758,gnmt,1034253,32,1
5759,res18,1034604,854,6
5760,gnmt,1035395,32,1
5761,res18,1035755,573,12
5762,res18,1035919,573,12
5763,gnmt,1035939,32,1
5764,deepspeech,1035990,4153,6
5765,gnmt,1036041,32,1
5766,gnmt,1036357,32,1
5767,res18,1036459,826,8
5768,res18,1036541,449,16
5769,gnmt,1036559,32,1
5770,transformer,1037561,3055,6
5771,gnmt,1037718,32,1
5772,res18,1037747,854,6
5773,res18,1037763,449,16
5774,res18,1037793,854,6
5775,res18,1038305,854,6
5776,gnmt,1038393,32,1
5777,gnmt,1038836,32,1
5778,gnmt,1038856,32,1
5779,gnmt,1038909,32,1
5780,res18,1039570,854,6
5781,res18,1039597,826,8
5782,gnmt,1039729,32,1
5783,res50,1040043,12869,4
5784,res18,1040137,573,12
5785,res18,1040297,854,6
5786,res18,1040633,573,12
5787,gnmt,1040721,32,1
5788,deepspeech,1040815,2572,12
5789,deepspeech,1041174,3500,8
5790,res18,1041189,449,16
5791,gnmt,1041336,32,1
5792,gnmt,1041792,32,1
5793,gnmt,1041935,32,1
5794,gnmt,1041936,32,1
5795,gnmt,1042340,32,1
5796,deepspeech,1042872,4153,6
5797,res18,1043239,449,16
5798,gnmt,1043719,32,1
5799,gnmt,1044919,32,1
5800,res18,1045270,854,6
5801,res50,1045389,12869,4
5802,res18,1045521,826,8
5803,gnmt,1045885,32,1
5804,res50,1045918,12869,4
5805,res50,1046091,12869,4
5806,res50,1046158,12869,4
5807,gnmt,1046186,32,1
5808,res18,1046533,854,6
5809,res18,1046721,573,12
5810,res50,1046886,12869,4
5811,res18,1047264,826,8
5812,gnmt,1047675,32,1
5813,gnmt,1047722,32,1
5814,deepspeech,1048053,2572,12
5815,gnmt,1048062,32,1
5816,gnmt,1048101,32,1
5817,gnmt,1048236,32,1
5818,gnmt,1048278,32,1
5819,res18,1048316,573,12
5820,gnmt,1048562,32,1
5821,res18,1048624,449,16
5822,res18,1048663,573,12
5823,res18,1048745,826,8
5824,res18,1048776,573,12
5825,gnmt,1048926,32,1
5826,gnmt,1049081,32,1
5827,res18,1049082,573,12
5828,gnmt,1049119,32,1
5829,gnmt,1049140,32,1
5830,transformer,1049315,3055,6
5831,res18,1049530,854,6
5832,res50,1050173,12869,4
5833,gnmt,1051185,32,1
5834,gnmt,1051539,32,1
5835,gnmt,1051666,32,1
5836,transformer,1051770,1589,12
5837,gnmt,1052156,32,1
5838,transformer,1052250,1334,16
5839,gnmt,1052408,32,1
5840,deepspeech,1052421,3500,8
5841,gnmt,1052545,32,1
5842,deepspeech,1052572,2572,12
5843,res18,1052720,573,12
5844,transformer,1052784,1589,12
5845,res18,1052831,573,12
5846,res50,1053360,12869,4
5847,transformer,1053526,3055,6
5848,deepspeech,1053533,2572,12
5849,deepspeech,1053589,3500,8
5850,transformer,1053641,1589,12
5851,gnmt,1053678,32,1
5852,deepspeech,1053902,2572,12
5853,gnmt,1054024,32,1
5854,gnmt,1054038,32,1
5855,deepspeech,1054052,2572,12
5856,res18,1054163,573,12
5857,res18,1054198,826,8
5858,gnmt,1054451,32,1
5859,gnmt,1054709,32,1
5860,res50,1055149,12869,4
5861,gnmt,1055308,32,1
5862,res18,1055332,449,16
5863,res18,1055459,573,12
5864,gnmt,1055474,32,1
5865,gnmt,1055477,32,1
5866,res18,1055504,449,16
5867,res18,1055528,449,16
5868,res18,1055596,573,12
5869,res50,1055675,12869,4
5870,gnmt,1055719,32,1
