3469,transformer,612582,1589,12
3470,res18,612612,826,8
3471,res18,612634,449,16
3472,gnmt,612638,32,1
3473,gnmt,612672,32,1
3474,res18,612695,449,16
3475,gnmt,612820,32,1
3476,gnmt,612977,32,1
3477,res18,612986,854,6
3478,res18,613030,449,16
3479,deepspeech,613126,3500,8
3480,res18,613159,449,16
3481,res18,613178,573,12
3482,gnmt,613402,32,1
3483,gnmt,613655,32,1
3484,res18,613675,449,16
3485,res18,613707,573,12
3486,res18,613745,854,6
3487,res50,613804,12869,4
3488,res18,613855,573,12
3489,res18,614301,573,12
3490,transformer,614738,1334,16
3491,deepspeech,614752,3500,8
3492,res18,615001,826,8
3493,gnmt,615009,32,1
3494,res18,615105,449,16
3495,deepspeech,615262,3500,8
3496,gnmt,615447,32,1
3497,alexnet,615869,18879,48
3498,gnmt,616009,32,1
3499,res18,616101,826,8
3500,gnmt,616331,32,1
3501,gnmt,616724,32,1
3502,gnmt,616749,32,1
3503,res18,616824,854,6
3504,gnmt,616838,32,1
3505,res18,617094,573,12
3506,res18,617098,826,8
3507,res18,617648,573,12
3508,res18,617844,826,8
3509,gnmt,617866,32,1
3510,gnmt,617867,32,1
3511,transformer,617921,1334,16
3512,deepspeech,618049,4153,6
3513,deepspeech,618212,2572,12
3514,gnmt,618822,32,1
3515,res50,618845,12869,4
3516,gnmt,619101,32,1
3517,transformer,619111,2480,8
3518,gnmt,619198,32,1
3519,res18,620158,826,8
3520,res18,620211,854,6
3521,res18,620312,854,6
3522,deepspeech,620484,3500,8
3523,res18,620526,449,16
3524,transformer,620893,2480,8
3525,res18,621473,573,12
3526,gnmt,621743,32,1
3527,gnmt,621975,32,1
3528,res18,622074,854,6
3529,gnmt,622082,32,1
3530,transformer,622596,3055,6
3531,res18,622676,854,6
3532,gnmt,622693,32,1
3533,transformer,622893,1334,16
3534,gnmt,623008,32,1
3535,res18,623231,826,8
3536,res18,623265,826,8
3537,gnmt,623561,32,1
3538,alexnet,623630,31395,24
3539,res18,623845,449,16
3540,res18,623891,573,12
3541,res18,624161,573,12
3542,res18,624165,826,8
3543,gnmt,624236,32,1
3544,res18,624259,449,16
3545,gnmt,625106,32,1
3546,gnmt,625107,32,1
3547,res18,625113,449,16
3548,res18,625330,573,12
3549,res18,625435,573,12
3550,res18,625443,854,6
3551,res18,626294,449,16
3552,gnmt,626482,32,1
3553,deepspeech,626564,3500,8
3554,gnmt,626889,32,1
3555,gnmt,627055,32,1
3556,res18,627910,826,8
3557,res18,628445,854,6
3558,res18,628602,854,6
3559,gnmt,628690,32,1
3560,res18,628772,449,16
3561,res50,629384,12869,4
3562,res50,629708,12869,4
3563,res50,629770,12869,4
3564,gnmt,629890,32,1
3565,gnmt,630034,32,1
3566,transformer,630309,3055,6
3567,gnmt,630476,32,1
3568,gnmt,630477,32,1
3569,gnmt,631191,32,1
3570,transformer,631414,3055,6
3571,deepspeech,631446,4153,6
3572,transformer,631450,3055,6
3573,res18,631604,826,8
3574,deepspeech,631649,2572,12
3575,res18,631673,854,6
3576,deepspeech,632010,2572,12
3577,gnmt,632362,32,1
3578,gnmt,632716,32,1
3579,res18,633024,854,6
3580,res18,633096,826,8
3581,res18,634489,449,16
3582,res18,634535,854,6
3583,res18,634535,854,6
3584,transformer,634866,3055,6
3585,res18,634975,826,8
3586,gnmt,635273,32,1
3587,gnmt,635721,32,1
3588,res18,636037,826,8
3589,res18,636268,573,12
3590,gnmt,636477,32,1
3591,res18,636489,449,16
3592,gnmt,636595,32,1
3593,gnmt,636718,32,1
3594,gnmt,636743,32,1
3595,res18,637083,854,6
3596,transformer,637104,3055,6
3597,res18,637115,449,16
3598,transformer,637648,1589,12
3599,gnmt,637673,32,1
3600,deepspeech,637786,3500,8
3601,alexnet,638168,26207,32
3602,res18,638317,854,6
3603,gnmt,638447,32,1
3604,gnmt,638549,32,1
3605,res18,638668,826,8
3606,deepspeech,638857,2572,12
3607,gnmt,638938,32,1
3608,gnmt,638943,32,1
3609,gnmt,638964,32,1
3610,res18,639035,854,6
3611,deepspeech,639323,4153,6
3612,gnmt,639360,32,1
3613,deepspeech,639397,4153,6
3614,res18,639464,573,12
3615,res18,639474,826,8
3616,gnmt,639490,32,1
3617,gnmt,639493,32,1
3618,res18,639551,449,16
3619,transformer,639572,2480,8
3620,gnmt,639608,32,1
3621,transformer,639847,2480,8
3622,res18,640209,854,6
3623,deepspeech,640261,3500,8
3624,res18,640297,854,6
3625,res18,640427,826,8
3626,res18,640471,854,6
3627,res18,640621,573,12
3628,deepspeech,640732,3500,8
3629,transformer,640771,1589,12
3630,res18,640801,826,8
3631,res18,640823,449,16
3632,gnmt,640827,32,1
3633,gnmt,640861,32,1
3634,res18,640884,449,16
3635,gnmt,641009,32,1
3636,gnmt,641166,32,1
3637,res18,641175,854,6
3638,res18,641219,449,16
3639,deepspeech,641315,3500,8
3640,res18,641348,449,16
3641,res18,641367,573,12
3642,gnmt,641591,32,1
3643,gnmt,641844,32,1
3644,res18,641864,449,16
3645,res18,641896,573,12
3646,res18,641934,854,6
3647,res50,641993,12869,4
3648,res18,642044,573,12
3649,res18,642490,573,12
3650,transformer,642927,1334,16
3651,deepspeech,642941,3500,8
3652,res18,643190,826,8
3653,gnmt,643198,32,1
3654,res18,643294,449,16
3655,deepspeech,643451,3500,8
3656,gnmt,643636,32,1
3657,alexnet,644058,18879,48
3658,gnmt,644198,32,1
3659,res18,644290,826,8
3660,gnmt,644520,32,1
3661,gnmt,644913,32,1
3662,gnmt,644938,32,1
3663,res18,645013,854,6
3664,gnmt,645027,32,1
3665,res18,645283,573,12
3666,res18,645287,826,8
3667,res18,645837,573,12
3668,res18,646033,826,8
3669,gnmt,646055,32,1
3670,gnmt,646056,32,1
3671,transformer,646110,1334,16
3672,deepspeech,646238,4153,6
3673,deepspeech,646401,2572,12
3674,gnmt,647011,32,1
3675,res50,647034,12869,4
3676,gnmt,647290,32,1
3677,transformer,647300,2480,8
3678,gnmt,647387,32,1
3679,res18,648347,826,8
3680,res18,648400,854,6
3681,res18,648501,854,6
3682,deepspeech,648673,3500,8
3683,res18,648715,449,16
3684,transformer,649082,2480,8
3685,res18,649662,573,12
3686,gnmt,649932,32,1
3687,gnmt,650164,32,1
3688,res18,650263,854,6
3689,gnmt,650271,32,1
3690,transformer,650785,3055,6
3691,res18,650865,854,6
3692,gnmt,650882,32,1
3693,transformer,651082,1334,16
3694,gnmt,651197,32,1
3695,res18,651420,826,8
3696,res18,651454,826,8
3697,gnmt,651750,32,1
3698,alexnet,651819,31395,24
3699,res18,652034,449,16
3700,res18,652080,573,12
3701,res18,652350,573,12
3702,res18,652354,826,8
3703,gnmt,652425,32,1
3704,res18,652448,449,16
3705,gnmt,653295,32,1
3706,gnmt,653296,32,1
3707,res18,653302,449,16
3708,res18,653519,573,12
3709,res18,653624,573,12
3710,res18,653632,854,6
3711,res18,654483,449,16
3712,gnmt,654671,32,1
3713,deepspeech,654753,3500,8
3714,gnmt,655078,32,1
3715,gnmt,655244,32,1
3716,res18,656099,826,8
3717,res18,656634,854,6
3718,res18,656791,854,6
3719,gnmt,656879,32,1
3720,res18,656961,449,16
3721,res50,657573,12869,4
3722,res50,657897,12869,4
3723,res50,657959,12869,4
3724,gnmt,658079,32,1
3725,gnmt,658223,32,1
3726,transformer,658498,3055,6
3727,gnmt,658665,32,1
3728,gnmt,658666,32,1
3729,gnmt,659380,32,1
3730,transformer,659603,3055,6
3731,deepspeech,659635,4153,6
3732,transformer,659639,3055,6
3733,res18,659793,826,8
3734,deepspeech,659838,2572,12
3735,res18,659862,854,6
3736,deepspeech,660199,2572,12
3737,gnmt,660551,32,1
3738,gnmt,660905,32,1
3739,res18,661213,854,6
3740,res18,661285,826,8
3741,res18,662678,449,16
3742,res18,662724,854,6
3743,res18,662724,854,6
3744,transformer,663055,3055,6
3745,res18,663164,826,8
3746,gnmt,663462,32,1
3747,gnmt,663910,32,1
3748,res18,664226,826,8
3749,res18,664457,573,12
3750,gnmt,664666,32,1
3751,res18,664678,449,16
3752,gnmt,664784,32,1
3753,gnmt,664907,32,1
3754,gnmt,664932,32,1
3755,res18,665272,854,6
3756,transformer,665293,3055,6
3757,res18,665304,449,16
3758,transformer,665837,1589,12
3759,gnmt,665862,32,1
3760,deepspeech,665975,3500,8
3761,alexnet,666357,26207,32
3762,res18,666506,854,6
3763,gnmt,666636,32,1
3764,gnmt,666738,32,1
3765,res18,666857,826,8
3766,deepspeech,667046,2572,12
3767,gnmt,667127,32,1
3768,gnmt,667132,32,1
3769,gnmt,667153,32,1
3770,res18,667224,854,6
3771,deepspeech,667512,4153,6
3772,gnmt,667549,32,1
3773,deepspeech,667586,4153,6
3774,res18,667653,573,12
3775,res18,667663,826,8
3776,gnmt,667679,32,1
3777,gnmt,667682,32,1
3778,res18,667740,449,16
3779,transformer,667761,2480,8
3780,gnmt,667797,32,1
3781,transformer,668036,2480,8
3782,res18,668398,854,6
3783,deepspeech,668450,3500,8
3784,res18,668486,854,6
3785,res18,668616,826,8
3786,res18,668660,854,6
3787,res18,668810,573,12
3788,deepspeech,668921,3500,8
3789,transformer,668960,1589,12
3790,res18,668990,826,8
3791,res18,669012,449,16
3792,gnmt,669016,32,1
3793,gnmt,669050,32,1
3794,res18,669073,449,16
3795,gnmt,669198,32,1
3796,gnmt,669355,32,1
3797,res18,669364,854,6
3798,res18,669408,449,16
3799,deepspeech,669504,3500,8
3800,res18,669537,449,16
3801,res18,669556,573,12
3802,gnmt,669780,32,1
3803,gnmt,670033,32,1
3804,res18,670053,449,16
3805,res18,670085,573,12
3806,res18,670123,854,6
3807,res50,670182,12869,4
3808,res18,670233,573,12
3809,res18,670679,573,12
3810,transformer,671116,1334,16
3811,deepspeech,671130,3500,8
3812,res18,671379,826,8
3813,gnmt,671387,32,1
3814,res18,671483,449,16
3815,deepspeech,671640,3500,8
3816,gnmt,671825,32,1
3817,alexnet,672247,18879,48
3818,gnmt,672387,32,1
3819,res18,672479,826,8
3820,gnmt,672709,32,1
3821,gnmt,673102,32,1
3822,gnmt,673127,32,1
3823,res18,673202,854,6
3824,gnmt,673216,32,1
3825,res18,673472,573,12
3826,res18,673476,826,8
3827,res18,674026,573,12
3828,res18,674222,826,8
3829,gnmt,674244,32,1
3830,gnmt,674245,32,1
3831,transformer,674299,1334,16
3832,deepspeech,674427,4153,6
3833,deepspeech,674590,2572,12
3834,gnmt,675200,32,1
3835,res50,675223,12869,4
3836,gnmt,675479,32,1
3837,transformer,675489,2480,8
3838,gnmt,675576,32,1
3839,res18,676536,826,8
3840,res18,676589,854,6
3841,res18,676690,854,6
3842,deepspeech,676862,3500,8
3843,res18,676904,449,16
3844,transformer,677271,2480,8
3845,res18,677851,573,12
3846,gnmt,678121,32,1
3847,gnmt,678353,32,1
3848,res18,678452,854,6
3849,gnmt,678460,32,1
3850,transformer,678974,3055,6
3851,res18,679054,854,6
3852,gnmt,679071,32,1
3853,transformer,679271,1334,16
3854,gnmt,679386,32,1
3855,res18,679609,826,8
3856,res18,679643,826,8
3857,gnmt,679939,32,1
3858,alexnet,680008,31395,24
3859,res18,680223,449,16
3860,res18,680269,573,12
3861,res18,680539,573,12
3862,res18,680543,826,8
3863,gnmt,680614,32,1
3864,res18,680637,449,16
3865,gnmt,681484,32,1
3866,gnmt,681485,32,1
3867,res18,681491,449,16
3868,res18,681708,573,12
3869,res18,681813,573,12
3870,res18,681821,854,6
3871,res18,682672,449,16
3872,gnmt,682860,32,1
3873,deepspeech,682942,3500,8
3874,gnmt,683267,32,1
3875,gnmt,683433,32,1
3876,res18,684288,826,8
3877,res18,684823,854,6
3878,res18,684980,854,6
3879,gnmt,685068,32,1
3880,res18,685150,449,16
3881,res50,685762,12869,4
3882,res50,686086,12869,4
3883,res50,686148,12869,4
3884,gnmt,686268,32,1
3885,gnmt,686412,32,1
3886,transformer,686687,3055,6
3887,gnmt,686854,32,1
3888,gnmt,686855,32,1
3889,gnmt,687569,32,1
3890,transformer,687792,3055,6
3891,deepspeech,687824,4153,6
3892,transformer,687828,3055,6
3893,res18,687982,826,8
3894,deepspeech,688027,2572,12
3895,res18,688051,854,6
3896,deepspeech,688388,2572,12
3897,gnmt,688740,32,1
3898,gnmt,689094,32,1
3899,res18,689402,854,6
3900,res18,689474,826,8
3901,res18,690867,449,16
3902,res18,690913,854,6
3903,res18,690913,854,6
3904,transformer,691244,3055,6
3905,res18,691353,826,8
3906,gnmt,691651,32,1
3907,gnmt,692099,32,1
3908,res18,692415,826,8
3909,res18,692646,573,12
3910,gnmt,692855,32,1
3911,res18,692867,449,16
3912,gnmt,692973,32,1
3913,gnmt,693096,32,1
3914,gnmt,693121,32,1
3915,res18,693461,854,6
3916,transformer,693482,3055,6
3917,res18,693493,449,16
3918,transformer,694026,1589,12
3919,gnmt,694051,32,1
3920,deepspeech,694164,3500,8
3921,alexnet,694546,26207,32
3922,res18,694695,854,6
3923,gnmt,694825,32,1
3924,gnmt,694927,32,1
3925,res18,695046,826,8
3926,deepspeech,695235,2572,12
3927,gnmt,695316,32,1
3928,gnmt,695321,32,1
3929,gnmt,695342,32,1
3930,res18,695413,854,6
3931,deepspeech,695701,4153,6
3932,gnmt,695738,32,1
3933,deepspeech,695775,4153,6
3934,res18,695842,573,12
3935,res18,695852,826,8
3936,gnmt,695868,32,1
3937,gnmt,695871,32,1
3938,res18,695929,449,16
3939,transformer,695950,2480,8
3940,gnmt,695986,32,1
3941,transformer,696225,2480,8
3942,res18,696587,854,6
3943,deepspeech,696639,3500,8
3944,res18,696675,854,6
3945,res18,696805,826,8
3946,res18,696849,854,6
3947,res18,696999,573,12
3948,deepspeech,697110,3500,8
3949,transformer,697149,1589,12
3950,res18,697179,826,8
3951,res18,697201,449,16
3952,gnmt,697205,32,1
3953,gnmt,697239,32,1
3954,res18,697262,449,16
3955,gnmt,697387,32,1
3956,gnmt,697544,32,1
3957,res18,697553,854,6
3958,res18,697597,449,16
3959,deepspeech,697693,3500,8
3960,res18,697726,449,16
3961,res18,697745,573,12
3962,gnmt,697969,32,1
3963,gnmt,698222,32,1
3964,res18,698242,449,16
3965,res18,698274,573,12
3966,res18,698312,854,6
3967,res50,698371,12869,4
3968,res18,698422,573,12
3969,res18,698868,573,12
3970,transformer,699305,1334,16
3971,deepspeech,699319,3500,8
3972,res18,699568,826,8
3973,gnmt,699576,32,1
3974,res18,699672,449,16
3975,deepspeech,699829,3500,8
3976,gnmt,700014,32,1
3977,alexnet,700436,18879,48
3978,gnmt,700576,32,1
3979,res18,700668,826,8
3980,gnmt,700898,32,1
3981,gnmt,701291,32,1
3982,gnmt,701316,32,1
3983,res18,701391,854,6
3984,gnmt,701405,32,1
3985,res18,701661,573,12
3986,res18,701665,826,8
3987,res18,702215,573,12
3988,res18,702411,826,8
3989,gnmt,702433,32,1
3990,gnmt,702434,32,1
3991,transformer,702488,1334,16
3992,deepspeech,702616,4153,6
3993,deepspeech,702779,2572,12
3994,gnmt,703389,32,1
3995,res50,703412,12869,4
3996,gnmt,703668,32,1
3997,transformer,703678,2480,8
3998,gnmt,703765,32,1
3999,res18,704725,826,8
4000,res18,704778,854,6
4001,res18,704879,854,6
4002,deepspeech,705051,3500,8
4003,res18,705093,449,16
4004,transformer,705460,2480,8
4005,res18,706040,573,12
4006,gnmt,706310,32,1
4007,gnmt,706542,32,1
4008,res18,706641,854,6
4009,gnmt,706649,32,1
4010,transformer,707163,3055,6
4011,res18,707243,854,6
4012,gnmt,707260,32,1
4013,transformer,707460,1334,16
4014,gnmt,707575,32,1
4015,res18,707798,826,8
4016,res18,707832,826,8
4017,gnmt,708128,32,1
4018,alexnet,708197,31395,24
4019,res18,708412,449,16
4020,res18,708458,573,12
4021,res18,708728,573,12
4022,res18,708732,826,8
4023,gnmt,708803,32,1
4024,res18,708826,449,16
4025,gnmt,709673,32,1
4026,gnmt,709674,32,1
4027,res18,709680,449,16
4028,res18,709897,573,12
4029,res18,710002,573,12
4030,res18,710010,854,6
4031,res18,710861,449,16
4032,gnmt,711049,32,1
4033,deepspeech,711131,3500,8
4034,gnmt,711456,32,1
4035,gnmt,711622,32,1
4036,res18,712477,826,8
4037,res18,713012,854,6
4038,res18,713169,854,6
4039,gnmt,713257,32,1
4040,res18,713339,449,16
4041,res50,713951,12869,4
4042,res50,714275,12869,4
4043,res50,714337,12869,4
4044,gnmt,714457,32,1
4045,gnmt,714601,32,1
4046,transformer,714876,3055,6
4047,gnmt,715043,32,1
4048,gnmt,715044,32,1
4049,gnmt,715758,32,1
4050,transformer,715981,3055,6
4051,deepspeech,716013,4153,6
4052,transformer,716017,3055,6
4053,res18,716171,826,8
4054,deepspeech,716216,2572,12
4055,res18,716240,854,6
4056,deepspeech,716577,2572,12
4057,gnmt,716929,32,1
4058,gnmt,717283,32,1
4059,res18,717591,854,6
4060,res18,717663,826,8
4061,res18,719056,449,16
4062,res18,719102,854,6
4063,res18,719102,854,6
4064,transformer,719433,3055,6
4065,res18,719542,826,8
4066,gnmt,719840,32,1
4067,gnmt,720288,32,1
4068,res18,720604,826,8
4069,res18,720835,573,12
4070,gnmt,721044,32,1
4071,res18,721056,449,16
4072,gnmt,721162,32,1
4073,gnmt,721285,32,1
4074,gnmt,721310,32,1
4075,res18,721650,854,6
4076,transformer,721671,3055,6
4077,res18,721682,449,16
4078,transformer,722215,1589,12
4079,gnmt,722240,32,1
4080,deepspeech,722353,3500,8
4081,alexnet,722735,26207,32
4082,res18,722884,854,6
4083,gnmt,723014,32,1
4084,gnmt,723116,32,1
4085,res18,723235,826,8
4086,deepspeech,723424,2572,12
4087,gnmt,723505,32,1
4088,gnmt,723510,32,1
4089,gnmt,723531,32,1
4090,res18,723602,854,6
4091,deepspeech,723890,4153,6
4092,gnmt,723927,32,1
4093,deepspeech,723964,4153,6
4094,res18,724031,573,12
4095,res18,724041,826,8
4096,gnmt,724057,32,1
4097,gnmt,724060,32,1
4098,res18,724118,449,16
4099,transformer,724139,2480,8
4100,gnmt,724175,32,1
4101,transformer,724414,2480,8
4102,res18,724776,854,6
4103,deepspeech,724828,3500,8
4104,res18,724864,854,6
4105,res18,724994,826,8
4106,res18,725038,854,6
4107,res18,725188,573,12
4108,deepspeech,725299,3500,8
4109,transformer,725338,1589,12
4110,res18,725368,826,8
4111,res18,725390,449,16
4112,gnmt,725394,32,1
4113,gnmt,725428,32,1
4114,res18,725451,449,16
4115,gnmt,725576,32,1
4116,gnmt,725733,32,1
4117,res18,725742,854,6
4118,res18,725786,449,16
4119,deepspeech,725882,3500,8
4120,res18,725915,449,16
4121,res18,725934,573,12
4122,gnmt,726158,32,1
4123,gnmt,726411,32,1
4124,res18,726431,449,16
4125,res18,726463,573,12
4126,res18,726501,854,6
4127,res50,726560,12869,4
4128,res18,726611,573,12
4129,res18,727057,573,12
4130,transformer,727494,1334,16
4131,deepspeech,727508,3500,8
4132,res18,727757,826,8
4133,gnmt,727765,32,1
4134,res18,727861,449,16
4135,deepspeech,728018,3500,8
4136,gnmt,728203,32,1
4137,alexnet,728625,18879,48
4138,gnmt,728765,32,1
4139,res18,728857,826,8
4140,gnmt,729087,32,1
4141,gnmt,729480,32,1
4142,gnmt,729505,32,1
4143,res18,729580,854,6
4144,gnmt,729594,32,1
4145,res18,729850,573,12
4146,res18,729854,826,8
4147,res18,730404,573,12
4148,res18,730600,826,8
4149,gnmt,730622,32,1
4150,gnmt,730623,32,1
4151,transformer,730677,1334,16
4152,deepspeech,730805,4153,6
4153,deepspeech,730968,2572,12
4154,gnmt,731578,32,1
4155,res50,731601,12869,4
4156,gnmt,731857,32,1
4157,transformer,731867,2480,8
4158,gnmt,731954,32,1
4159,res18,732914,826,8
4160,res18,732967,854,6
4161,res18,733068,854,6
4162,deepspeech,733240,3500,8
4163,res18,733282,449,16
4164,transformer,733649,2480,8
4165,res18,734229,573,12
4166,gnmt,734499,32,1
4167,gnmt,734731,32,1
4168,res18,734830,854,6
4169,gnmt,734838,32,1
4170,transformer,735352,3055,6
4171,res18,735432,854,6
4172,gnmt,735449,32,1
4173,transformer,735649,1334,16
4174,gnmt,735764,32,1
4175,res18,735987,826,8
4176,res18,736021,826,8
4177,gnmt,736317,32,1
4178,alexnet,736386,31395,24
4179,res18,736601,449,16
4180,res18,736647,573,12
4181,res18,736917,573,12
4182,res18,736921,826,8
4183,gnmt,736992,32,1
4184,res18,737015,449,16
4185,gnmt,737862,32,1
4186,gnmt,737863,32,1
4187,res18,737869,449,16
4188,res18,738086,573,12
4189,res18,738191,573,12
4190,res18,738199,854,6
4191,res18,739050,449,16
4192,gnmt,739238,32,1
4193,deepspeech,739320,3500,8
4194,gnmt,739645,32,1
4195,gnmt,739811,32,1
4196,res18,740666,826,8
4197,res18,741201,854,6
4198,res18,741358,854,6
4199,gnmt,741446,32,1
4200,res18,741528,449,16
4201,res50,742140,12869,4
4202,res50,742464,12869,4
4203,res50,742526,12869,4
4204,gnmt,742646,32,1
4205,gnmt,742790,32,1
4206,transformer,743065,3055,6
4207,gnmt,743232,32,1
4208,gnmt,743233,32,1
4209,gnmt,743947,32,1
4210,transformer,744170,3055,6
4211,deepspeech,744202,4153,6
4212,transformer,744206,3055,6
4213,res18,744360,826,8
4214,deepspeech,744405,2572,12
4215,res18,744429,854,6
4216,deepspeech,744766,2572,12
4217,gnmt,745118,32,1
4218,gnmt,745472,32,1
4219,res18,745780,854,6
4220,res18,745852,826,8
4221,res18,747245,449,16
4222,res18,747291,854,6
4223,res18,747291,854,6
4224,transformer,747622,3055,6
4225,res18,747731,826,8
4226,gnmt,748029,32,1
4227,gnmt,748477,32,1
4228,res18,748793,826,8
4229,res18,749024,573,12
4230,gnmt,749233,32,1
4231,res18,749245,449,16
4232,gnmt,749351,32,1
4233,gnmt,749474,32,1
4234,gnmt,749499,32,1
4235,res18,749839,854,6
4236,transformer,749860,3055,6
4237,res18,749871,449,16
4238,transformer,750404,1589,12
4239,gnmt,750429,32,1
4240,deepspeech,750542,3500,8
4241,alexnet,750924,26207,32
4242,res18,751073,854,6
4243,gnmt,751203,32,1
4244,gnmt,751305,32,1
4245,res18,751424,826,8
4246,deepspeech,751613,2572,12
4247,gnmt,751694,32,1
4248,gnmt,751699,32,1
4249,gnmt,751720,32,1
4250,res18,751791,854,6
4251,deepspeech,752079,4153,6
4252,gnmt,752116,32,1
4253,deepspeech,752153,4153,6
4254,res18,752220,573,12
4255,res18,752230,826,8
4256,gnmt,752246,32,1
4257,gnmt,752249,32,1
4258,res18,752307,449,16
4259,transformer,752328,2480,8
4260,gnmt,752364,32,1
4261,transformer,752603,2480,8
4262,res18,752965,854,6
4263,deepspeech,753017,3500,8
4264,res18,753053,854,6
4265,res18,753183,826,8
4266,res18,753227,854,6
4267,res18,753377,573,12
4268,deepspeech,753488,3500,8
4269,transformer,753527,1589,12
4270,res18,753557,826,8
4271,res18,753579,449,16
4272,gnmt,753583,32,1
4273,gnmt,753617,32,1
4274,res18,753640,449,16
4275,gnmt,753765,32,1
4276,gnmt,753922,32,1
4277,res18,753931,854,6
4278,res18,753975,449,16
4279,deepspeech,754071,3500,8
4280,res18,754104,449,16
4281,res18,754123,573,12
4282,gnmt,754347,32,1
4283,gnmt,754600,32,1
4284,res18,754620,449,16
4285,res18,754652,573,12
4286,res18,754690,854,6
4287,res50,754749,12869,4
4288,res18,754800,573,12
4289,res18,755246,573,12
4290,transformer,755683,1334,16
4291,deepspeech,755697,3500,8
4292,res18,755946,826,8
4293,gnmt,755954,32,1
4294,res18,756050,449,16
