4054,res18,732366,573,12
4055,gnmt,732707,32,1
4056,gnmt,732861,32,1
4057,transformer,733115,2480,8
4058,res18,733182,854,6
4059,alexnet,733299,26207,32
4060,deepspeech,733574,4153,6
4061,gnmt,733617,32,1
4062,gnmt,733947,32,1
4063,gnmt,734348,32,1
4064,gnmt,734353,32,1
4065,gnmt,734426,32,1
4066,res18,734601,449,16
4067,gnmt,734732,32,1
4068,res50,735189,12869,4
4069,res18,735216,854,6
4070,transformer,735251,1334,16
4071,gnmt,735526,32,1
4072,deepspeech,735678,2572,12
4073,gnmt,735786,32,1
4074,res50,736227,12869,4
4075,res18,736307,573,12
4076,gnmt,736410,32,1
4077,gnmt,736444,32,1
4078,transformer,736549,1334,16
4079,res18,736638,854,6
4080,res18,736827,854,6
4081,res18,736890,826,8
4082,res18,736892,826,8
4083,gnmt,736962,32,1
4084,res18,737001,826,8
4085,res18,737052,854,6
4086,res18,737205,573,12
4087,alexnet,737366,18879,48
4088,res18,737507,854,6
4089,res18,737534,854,6
4090,gnmt,737613,32,1
4091,gnmt,737663,32,1
4092,res50,737718,12869,4
4093,gnmt,737982,32,1
4094,gnmt,738009,32,1
4095,res18,738227,573,12
4096,res18,738287,573,12
4097,res18,738289,854,6
4098,res18,738310,854,6
4099,gnmt,738358,32,1
4100,deepspeech,738438,2572,12
4101,transformer,738442,1334,16
4102,transformer,738587,2480,8
4103,res18,738596,573,12
4104,res18,738687,826,8
4105,res18,738707,449,16
4106,res18,738789,573,12
4107,res50,738842,12869,4
4108,res18,738946,573,12
4109,res18,739072,826,8
4110,gnmt,739150,32,1
4111,gnmt,739374,32,1
4112,res18,739538,826,8
4113,res18,739803,826,8
4114,gnmt,739841,32,1
4115,gnmt,739894,32,1
4116,gnmt,739894,32,1
4117,res18,739910,573,12
4118,res18,739921,826,8
4119,gnmt,740141,32,1
4120,gnmt,740294,32,1
4121,deepspeech,740301,4153,6
4122,res18,740506,573,12
4123,gnmt,740740,32,1
4124,gnmt,740936,32,1
4125,transformer,741213,2480,8
4126,res50,741249,12869,4
4127,deepspeech,741340,4153,6
4128,gnmt,741409,32,1
4129,res18,741459,573,12
4130,deepspeech,741527,3500,8
4131,gnmt,742032,32,1
4132,alexnet,742223,31395,24
4133,res50,743261,12869,4
4134,transformer,743307,1589,12
4135,res18,743879,854,6
4136,gnmt,744038,32,1
4137,res50,744038,12869,4
4138,res18,744052,449,16
4139,gnmt,744207,32,1
4140,res18,744491,854,6
4141,gnmt,744848,32,1
4142,gnmt,744905,32,1
4143,res18,744973,854,6
4144,gnmt,745001,32,1
4145,gnmt,745050,32,1
4146,res18,745124,573,12
4147,gnmt,745175,32,1
4148,res18,745232,573,12
4149,deepspeech,745259,3500,8
4150,alexnet,745278,18879,48
4151,deepspeech,745581,4153,6
4152,res18,745644,826,8
4153,res18,745750,449,16
4154,transformer,745778,1589,12
4155,gnmt,745992,32,1
4156,res18,746734,826,8
4157,gnmt,747090,32,1
4158,res18,748046,826,8
4159,gnmt,748150,32,1
4160,res18,748281,826,8
4161,res18,748282,854,6
4162,res18,748547,573,12
4163,res18,748655,449,16
4164,res18,748792,826,8
4165,transformer,748962,3055,6
4166,gnmt,748998,32,1
4167,gnmt,749066,32,1
4168,res18,749547,449,16
4169,res18,749756,826,8
4170,res18,749878,854,6
4171,res18,750058,449,16
4172,transformer,750276,1589,12
4173,res18,750435,449,16
4174,res18,750590,449,16
4175,res18,750862,854,6
4176,deepspeech,751081,4153,6
4177,gnmt,751809,32,1
4178,res18,751864,449,16
4179,res18,751938,826,8
4180,res50,752151,12869,4
4181,res18,752231,449,16
4182,gnmt,752466,32,1
4183,res18,752467,854,6
4184,gnmt,752503,32,1
4185,alexnet,753171,26207,32
4186,res18,753357,826,8
4187,res18,753645,826,8
4188,gnmt,753777,32,1
4189,gnmt,754164,32,1
4190,res50,754264,12869,4
4191,res18,754281,854,6
4192,gnmt,754992,32,1
4193,gnmt,755113,32,1
4194,transformer,755303,1334,16
4195,gnmt,755542,32,1
4196,res50,755666,12869,4
4197,res18,756049,826,8
4198,res18,756083,854,6
4199,res18,756537,573,12
4200,gnmt,756687,32,1
4201,gnmt,756767,32,1
4202,gnmt,757187,32,1
4203,gnmt,757877,32,1
4204,gnmt,758679,32,1
4205,res18,758700,854,6
4206,res18,758749,826,8
4207,gnmt,759482,32,1
4208,transformer,759599,1334,16
4209,gnmt,759845,32,1
4210,res18,760335,573,12
4211,res18,760389,573,12
4212,gnmt,760868,32,1
4213,res18,761092,826,8
4214,res18,761141,573,12
4215,gnmt,761482,32,1
4216,gnmt,761636,32,1
4217,transformer,761890,2480,8
4218,res18,761957,854,6
4219,alexnet,762074,26207,32
4220,deepspeech,762349,4153,6
4221,gnmt,762392,32,1
4222,gnmt,762722,32,1
4223,gnmt,763123,32,1
4224,gnmt,763128,32,1
4225,gnmt,763201,32,1
4226,res18,763376,449,16
4227,gnmt,763507,32,1
4228,res50,763964,12869,4
4229,res18,763991,854,6
4230,transformer,764026,1334,16
4231,gnmt,764301,32,1
4232,deepspeech,764453,2572,12
4233,gnmt,764561,32,1
4234,res50,765002,12869,4
4235,res18,765082,573,12
4236,gnmt,765185,32,1
4237,gnmt,765219,32,1
4238,transformer,765324,1334,16
4239,res18,765413,854,6
4240,res18,765602,854,6
4241,res18,765665,826,8
4242,res18,765667,826,8
4243,gnmt,765737,32,1
4244,res18,765776,826,8
4245,res18,765827,854,6
4246,res18,765980,573,12
4247,alexnet,766141,18879,48
4248,res18,766282,854,6
4249,res18,766309,854,6
4250,gnmt,766388,32,1
4251,gnmt,766438,32,1
4252,res50,766493,12869,4
4253,gnmt,766757,32,1
4254,gnmt,766784,32,1
4255,res18,767002,573,12
4256,res18,767062,573,12
4257,res18,767064,854,6
4258,res18,767085,854,6
4259,gnmt,767133,32,1
4260,deepspeech,767213,2572,12
4261,transformer,767217,1334,16
4262,transformer,767362,2480,8
4263,res18,767371,573,12
4264,res18,767462,826,8
4265,res18,767482,449,16
4266,res18,767564,573,12
4267,res50,767617,12869,4
4268,res18,767721,573,12
4269,res18,767847,826,8
4270,gnmt,767925,32,1
4271,gnmt,768149,32,1
4272,res18,768313,826,8
4273,res18,768578,826,8
4274,gnmt,768616,32,1
4275,gnmt,768669,32,1
4276,gnmt,768669,32,1
4277,res18,768685,573,12
4278,res18,768696,826,8
4279,gnmt,768916,32,1
4280,gnmt,769069,32,1
4281,deepspeech,769076,4153,6
4282,res18,769281,573,12
4283,gnmt,769515,32,1
4284,gnmt,769711,32,1
4285,transformer,769988,2480,8
4286,res50,770024,12869,4
4287,deepspeech,770115,4153,6
4288,gnmt,770184,32,1
4289,res18,770234,573,12
4290,deepspeech,770302,3500,8
4291,gnmt,770807,32,1
4292,alexnet,770998,31395,24
4293,res50,772036,12869,4
4294,transformer,772082,1589,12
4295,res18,772654,854,6
4296,gnmt,772813,32,1
4297,res50,772813,12869,4
4298,res18,772827,449,16
4299,gnmt,772982,32,1
4300,res18,773266,854,6
4301,gnmt,773623,32,1
4302,gnmt,773680,32,1
4303,res18,773748,854,6
4304,gnmt,773776,32,1
4305,gnmt,773825,32,1
4306,res18,773899,573,12
4307,gnmt,773950,32,1
4308,res18,774007,573,12
4309,deepspeech,774034,3500,8
4310,alexnet,774053,18879,48
4311,deepspeech,774356,4153,6
4312,res18,774419,826,8
4313,res18,774525,449,16
4314,transformer,774553,1589,12
4315,gnmt,774767,32,1
4316,res18,775509,826,8
4317,gnmt,775865,32,1
4318,res18,776821,826,8
4319,gnmt,776925,32,1
4320,res18,777056,826,8
4321,res18,777057,854,6
4322,res18,777322,573,12
4323,res18,777430,449,16
4324,res18,777567,826,8
4325,transformer,777737,3055,6
4326,gnmt,777773,32,1
4327,gnmt,777841,32,1
4328,res18,778322,449,16
4329,res18,778531,826,8
4330,res18,778653,854,6
4331,res18,778833,449,16
4332,transformer,779051,1589,12
4333,res18,779210,449,16
4334,res18,779365,449,16
4335,res18,779637,854,6
4336,deepspeech,779856,4153,6
4337,gnmt,780584,32,1
4338,res18,780639,449,16
4339,res18,780713,826,8
4340,res50,780926,12869,4
4341,res18,781006,449,16
4342,gnmt,781241,32,1
4343,res18,781242,854,6
4344,gnmt,781278,32,1
4345,alexnet,781946,26207,32
4346,res18,782132,826,8
4347,res18,782420,826,8
4348,gnmt,782552,32,1
4349,gnmt,782939,32,1
4350,res50,783039,12869,4
4351,res18,783056,854,6
4352,gnmt,783767,32,1
4353,gnmt,783888,32,1
4354,transformer,784078,1334,16
4355,gnmt,784317,32,1
4356,res50,784441,12869,4
4357,res18,784824,826,8
4358,res18,784858,854,6
4359,res18,785312,573,12
4360,gnmt,785462,32,1
4361,gnmt,785542,32,1
4362,gnmt,785962,32,1
4363,gnmt,786652,32,1
4364,gnmt,787454,32,1
4365,res18,787475,854,6
4366,res18,787524,826,8
4367,gnmt,788257,32,1
4368,transformer,788374,1334,16
4369,gnmt,788620,32,1
4370,res18,789110,573,12
4371,res18,789164,573,12
4372,gnmt,789643,32,1
4373,res18,789867,826,8
4374,res18,789916,573,12
4375,gnmt,790257,32,1
4376,gnmt,790411,32,1
4377,transformer,790665,2480,8
4378,res18,790732,854,6
4379,alexnet,790849,26207,32
4380,deepspeech,791124,4153,6
4381,gnmt,791167,32,1
4382,gnmt,791497,32,1
4383,gnmt,791898,32,1
4384,gnmt,791903,32,1
4385,gnmt,791976,32,1
4386,res18,792151,449,16
4387,gnmt,792282,32,1
4388,res50,792739,12869,4
4389,res18,792766,854,6
4390,transformer,792801,1334,16
4391,gnmt,793076,32,1
4392,deepspeech,793228,2572,12
4393,gnmt,793336,32,1
4394,res50,793777,12869,4
4395,res18,793857,573,12
4396,gnmt,793960,32,1
4397,gnmt,793994,32,1
4398,transformer,794099,1334,16
4399,res18,794188,854,6
4400,res18,794377,854,6
4401,res18,794440,826,8
4402,res18,794442,826,8
4403,gnmt,794512,32,1
4404,res18,794551,826,8
4405,res18,794602,854,6
4406,res18,794755,573,12
4407,alexnet,794916,18879,48
4408,res18,795057,854,6
4409,res18,795084,854,6
4410,gnmt,795163,32,1
4411,gnmt,795213,32,1
4412,res50,795268,12869,4
4413,gnmt,795532,32,1
4414,gnmt,795559,32,1
4415,res18,795777,573,12
4416,res18,795837,573,12
4417,res18,795839,854,6
4418,res18,795860,854,6
4419,gnmt,795908,32,1
4420,deepspeech,795988,2572,12
4421,transformer,795992,1334,16
4422,transformer,796137,2480,8
4423,res18,796146,573,12
4424,res18,796237,826,8
4425,res18,796257,449,16
4426,res18,796339,573,12
4427,res50,796392,12869,4
4428,res18,796496,573,12
4429,res18,796622,826,8
4430,gnmt,796700,32,1
4431,gnmt,796924,32,1
4432,res18,797088,826,8
4433,res18,797353,826,8
4434,gnmt,797391,32,1
4435,gnmt,797444,32,1
4436,gnmt,797444,32,1
4437,res18,797460,573,12
4438,res18,797471,826,8
4439,gnmt,797691,32,1
4440,gnmt,797844,32,1
4441,deepspeech,797851,4153,6
4442,res18,798056,573,12
4443,gnmt,798290,32,1
4444,gnmt,798486,32,1
4445,transformer,798763,2480,8
4446,res50,798799,12869,4
4447,deepspeech,798890,4153,6
4448,gnmt,798959,32,1
4449,res18,799009,573,12
4450,deepspeech,799077,3500,8
4451,gnmt,799582,32,1
4452,alexnet,799773,31395,24
4453,res50,800811,12869,4
4454,transformer,800857,1589,12
4455,res18,801429,854,6
4456,gnmt,801588,32,1
4457,res50,801588,12869,4
4458,res18,801602,449,16
4459,gnmt,801757,32,1
4460,res18,802041,854,6
4461,gnmt,802398,32,1
4462,gnmt,802455,32,1
4463,res18,802523,854,6
4464,gnmt,802551,32,1
4465,gnmt,802600,32,1
4466,res18,802674,573,12
4467,gnmt,802725,32,1
4468,res18,802782,573,12
4469,deepspeech,802809,3500,8
4470,alexnet,802828,18879,48
4471,deepspeech,803131,4153,6
4472,res18,803194,826,8
4473,res18,803300,449,16
4474,transformer,803328,1589,12
4475,gnmt,803542,32,1
4476,res18,804284,826,8
4477,gnmt,804640,32,1
4478,res18,805596,826,8
4479,gnmt,805700,32,1
4480,res18,805831,826,8
4481,res18,805832,854,6
4482,res18,806097,573,12
4483,res18,806205,449,16
4484,res18,806342,826,8
4485,transformer,806512,3055,6
4486,gnmt,806548,32,1
4487,gnmt,806616,32,1
4488,res18,807097,449,16
4489,res18,807306,826,8
4490,res18,807428,854,6
4491,res18,807608,449,16
4492,transformer,807826,1589,12
4493,res18,807985,449,16
4494,res18,808140,449,16
4495,res18,808412,854,6
4496,deepspeech,808631,4153,6
4497,gnmt,809359,32,1
4498,res18,809414,449,16
4499,res18,809488,826,8
4500,res50,809701,12869,4
4501,res18,809781,449,16
4502,gnmt,810016,32,1
4503,res18,810017,854,6
4504,gnmt,810053,32,1
4505,alexnet,810721,26207,32
4506,res18,810907,826,8
4507,res18,811195,826,8
4508,gnmt,811327,32,1
4509,gnmt,811714,32,1
4510,res50,811814,12869,4
4511,res18,811831,854,6
4512,gnmt,812542,32,1
4513,gnmt,812663,32,1
4514,transformer,812853,1334,16
4515,gnmt,813092,32,1
4516,res50,813216,12869,4
4517,res18,813599,826,8
4518,res18,813633,854,6
4519,res18,814087,573,12
4520,gnmt,814237,32,1
4521,gnmt,814317,32,1
4522,gnmt,814737,32,1
4523,gnmt,815427,32,1
4524,gnmt,816229,32,1
4525,res18,816250,854,6
4526,res18,816299,826,8
4527,gnmt,817032,32,1
4528,transformer,817149,1334,16
4529,gnmt,817395,32,1
4530,res18,817885,573,12
4531,res18,817939,573,12
4532,gnmt,818418,32,1
4533,res18,818642,826,8
4534,res18,818691,573,12
4535,gnmt,819032,32,1
4536,gnmt,819186,32,1
4537,transformer,819440,2480,8
4538,res18,819507,854,6
4539,alexnet,819624,26207,32
4540,deepspeech,819899,4153,6
4541,gnmt,819942,32,1
4542,gnmt,820272,32,1
4543,gnmt,820673,32,1
4544,gnmt,820678,32,1
4545,gnmt,820751,32,1
4546,res18,820926,449,16
4547,gnmt,821057,32,1
4548,res50,821514,12869,4
4549,res18,821541,854,6
4550,transformer,821576,1334,16
4551,gnmt,821851,32,1
4552,deepspeech,822003,2572,12
4553,gnmt,822111,32,1
4554,res50,822552,12869,4
4555,res18,822632,573,12
4556,gnmt,822735,32,1
4557,gnmt,822769,32,1
4558,transformer,822874,1334,16
4559,res18,822963,854,6
4560,res18,823152,854,6
4561,res18,823215,826,8
4562,res18,823217,826,8
4563,gnmt,823287,32,1
4564,res18,823326,826,8
4565,res18,823377,854,6
4566,res18,823530,573,12
4567,alexnet,823691,18879,48
4568,res18,823832,854,6
4569,res18,823859,854,6
4570,gnmt,823938,32,1
4571,gnmt,823988,32,1
4572,res50,824043,12869,4
4573,gnmt,824307,32,1
4574,gnmt,824334,32,1
4575,res18,824552,573,12
4576,res18,824612,573,12
4577,res18,824614,854,6
4578,res18,824635,854,6
4579,gnmt,824683,32,1
4580,deepspeech,824763,2572,12
4581,transformer,824767,1334,16
4582,transformer,824912,2480,8
4583,res18,824921,573,12
4584,res18,825012,826,8
4585,res18,825032,449,16
4586,res18,825114,573,12
4587,res50,825167,12869,4
4588,res18,825271,573,12
4589,res18,825397,826,8
4590,gnmt,825475,32,1
4591,gnmt,825699,32,1
4592,res18,825863,826,8
4593,res18,826128,826,8
4594,gnmt,826166,32,1
4595,gnmt,826219,32,1
4596,gnmt,826219,32,1
4597,res18,826235,573,12
4598,res18,826246,826,8
4599,gnmt,826466,32,1
4600,gnmt,826619,32,1
4601,deepspeech,826626,4153,6
4602,res18,826831,573,12
4603,gnmt,827065,32,1
4604,gnmt,827261,32,1
4605,transformer,827538,2480,8
4606,res50,827574,12869,4
4607,deepspeech,827665,4153,6
4608,gnmt,827734,32,1
4609,res18,827784,573,12
4610,deepspeech,827852,3500,8
4611,gnmt,828357,32,1
4612,alexnet,828548,31395,24
4613,res50,829586,12869,4
4614,transformer,829632,1589,12
4615,res18,830204,854,6
4616,gnmt,830363,32,1
4617,res50,830363,12869,4
4618,res18,830377,449,16
4619,gnmt,830532,32,1
4620,res18,830816,854,6
4621,gnmt,831173,32,1
4622,gnmt,831230,32,1
4623,res18,831298,854,6
4624,gnmt,831326,32,1
4625,gnmt,831375,32,1
4626,res18,831449,573,12
4627,gnmt,831500,32,1
4628,res18,831557,573,12
4629,deepspeech,831584,3500,8
4630,alexnet,831603,18879,48
4631,deepspeech,831906,4153,6
4632,res18,831969,826,8
4633,res18,832075,449,16
4634,transformer,832103,1589,12
4635,gnmt,832317,32,1
4636,res18,833059,826,8
4637,gnmt,833415,32,1
4638,res18,834371,826,8
4639,gnmt,834475,32,1
4640,res18,834606,826,8
4641,res18,834607,854,6
4642,res18,834872,573,12
4643,res18,834980,449,16
4644,res18,835117,826,8
4645,transformer,835287,3055,6
4646,gnmt,835323,32,1
4647,gnmt,835391,32,1
4648,res18,835872,449,16
4649,res18,836081,826,8
4650,res18,836203,854,6
4651,res18,836383,449,16
4652,transformer,836601,1589,12
4653,res18,836760,449,16
4654,res18,836915,449,16
4655,res18,837187,854,6
4656,deepspeech,837406,4153,6
4657,gnmt,838134,32,1
4658,res18,838189,449,16
4659,res18,838263,826,8
4660,res50,838476,12869,4
4661,res18,838556,449,16
4662,gnmt,838791,32,1
4663,res18,838792,854,6
4664,gnmt,838828,32,1
4665,alexnet,839496,26207,32
4666,res18,839682,826,8
4667,res18,839970,826,8
4668,gnmt,840102,32,1
4669,gnmt,840489,32,1
4670,res50,840589,12869,4
4671,res18,840606,854,6
4672,gnmt,841317,32,1
4673,gnmt,841438,32,1
4674,transformer,841628,1334,16
4675,gnmt,841867,32,1
4676,res50,841991,12869,4
4677,res18,842374,826,8
4678,res18,842408,854,6
4679,res18,842862,573,12
4680,gnmt,843012,32,1
4681,gnmt,843092,32,1
4682,gnmt,843512,32,1
4683,gnmt,844202,32,1
4684,gnmt,845004,32,1
4685,res18,845025,854,6
4686,res18,845074,826,8
4687,gnmt,845807,32,1
4688,transformer,845924,1334,16
4689,gnmt,846170,32,1
4690,res18,846660,573,12
4691,res18,846714,573,12
4692,gnmt,847193,32,1
4693,res18,847417,826,8
4694,res18,847466,573,12
4695,gnmt,847807,32,1
4696,gnmt,847961,32,1
4697,transformer,848215,2480,8
4698,res18,848282,854,6
4699,alexnet,848399,26207,32
4700,deepspeech,848674,4153,6
4701,gnmt,848717,32,1
4702,gnmt,849047,32,1
4703,gnmt,849448,32,1
4704,gnmt,849453,32,1
4705,gnmt,849526,32,1
4706,res18,849701,449,16
4707,gnmt,849832,32,1
4708,res50,850289,12869,4
4709,res18,850316,854,6
4710,transformer,850351,1334,16
4711,gnmt,850626,32,1
4712,deepspeech,850778,2572,12
4713,gnmt,850886,32,1
4714,res50,851327,12869,4
4715,res18,851407,573,12
4716,gnmt,851510,32,1
4717,gnmt,851544,32,1
4718,transformer,851649,1334,16
4719,res18,851738,854,6
4720,res18,851927,854,6
4721,res18,851990,826,8
4722,res18,851992,826,8
4723,gnmt,852062,32,1
4724,res18,852101,826,8
4725,res18,852152,854,6
4726,res18,852305,573,12
4727,alexnet,852466,18879,48
4728,res18,852607,854,6
4729,res18,852634,854,6
4730,gnmt,852713,32,1
4731,gnmt,852763,32,1
4732,res50,852818,12869,4
4733,gnmt,853082,32,1
4734,gnmt,853109,32,1
4735,res18,853327,573,12
4736,res18,853387,573,12
4737,res18,853389,854,6
4738,res18,853410,854,6
4739,gnmt,853458,32,1
4740,deepspeech,853538,2572,12
4741,transformer,853542,1334,16
4742,transformer,853687,2480,8
4743,res18,853696,573,12
4744,res18,853787,826,8
4745,res18,853807,449,16
4746,res18,853889,573,12
4747,res50,853942,12869,4
4748,res18,854046,573,12
4749,res18,854172,826,8
4750,gnmt,854250,32,1
4751,gnmt,854474,32,1
4752,res18,854638,826,8
4753,res18,854903,826,8
4754,gnmt,854941,32,1
4755,gnmt,854994,32,1
4756,gnmt,854994,32,1
4757,res18,855010,573,12
4758,res18,855021,826,8
4759,gnmt,855241,32,1
4760,gnmt,855394,32,1
4761,deepspeech,855401,4153,6
4762,res18,855606,573,12
4763,gnmt,855840,32,1
4764,gnmt,856036,32,1
4765,transformer,856313,2480,8
4766,res50,856349,12869,4
4767,deepspeech,856440,4153,6
4768,gnmt,856509,32,1
4769,res18,856559,573,12
4770,deepspeech,856627,3500,8
4771,gnmt,857132,32,1
4772,alexnet,857323,31395,24
4773,res50,858361,12869,4
4774,transformer,858407,1589,12
4775,res18,858979,854,6
4776,gnmt,859138,32,1
4777,res50,859138,12869,4
4778,res18,859152,449,16
4779,gnmt,859307,32,1
4780,res18,859591,854,6
4781,gnmt,859948,32,1
4782,gnmt,860005,32,1
4783,res18,860073,854,6
4784,gnmt,860101,32,1
4785,gnmt,860150,32,1
4786,res18,860224,573,12
4787,gnmt,860275,32,1
4788,res18,860332,573,12
4789,deepspeech,860359,3500,8
4790,alexnet,860378,18879,48
4791,deepspeech,860681,4153,6
4792,res18,860744,826,8
4793,res18,860850,449,16
4794,transformer,860878,1589,12
4795,gnmt,861092,32,1
4796,res18,861834,826,8
4797,gnmt,862190,32,1
4798,res18,863146,826,8
4799,gnmt,863250,32,1
4800,res18,863381,826,8
4801,res18,863382,854,6
4802,res18,863647,573,12
4803,res18,863755,449,16
4804,res18,863892,826,8
4805,transformer,864062,3055,6
4806,gnmt,864098,32,1
4807,gnmt,864166,32,1
4808,res18,864647,449,16
4809,res18,864856,826,8
4810,res18,864978,854,6
4811,res18,865158,449,16
4812,transformer,865376,1589,12
4813,res18,865535,449,16
4814,res18,865690,449,16
4815,res18,865962,854,6
4816,deepspeech,866181,4153,6
4817,gnmt,866909,32,1
4818,res18,866964,449,16
4819,res18,867038,826,8
4820,res50,867251,12869,4
4821,res18,867331,449,16
4822,gnmt,867566,32,1
4823,res18,867567,854,6
4824,gnmt,867603,32,1
4825,alexnet,868271,26207,32
4826,res18,868457,826,8
4827,res18,868745,826,8
4828,gnmt,868877,32,1
4829,gnmt,869264,32,1
4830,res50,869364,12869,4
4831,res18,869381,854,6
4832,gnmt,870092,32,1
4833,gnmt,870213,32,1
4834,transformer,870403,1334,16
4835,gnmt,870642,32,1
4836,res50,870766,12869,4
4837,res18,871149,826,8
4838,res18,871183,854,6
4839,res18,871637,573,12
4840,gnmt,871787,32,1
4841,gnmt,871867,32,1
4842,gnmt,872287,32,1
4843,gnmt,872977,32,1
4844,gnmt,873779,32,1
4845,res18,873800,854,6
4846,res18,873849,826,8
4847,gnmt,874582,32,1
4848,transformer,874699,1334,16
4849,gnmt,874945,32,1
4850,res18,875435,573,12
4851,res18,875489,573,12
4852,gnmt,875968,32,1
4853,res18,876192,826,8
4854,res18,876241,573,12
4855,gnmt,876582,32,1
4856,gnmt,876736,32,1
4857,transformer,876990,2480,8
4858,res18,877057,854,6
4859,alexnet,877174,26207,32
4860,deepspeech,877449,4153,6
4861,gnmt,877492,32,1
4862,gnmt,877822,32,1
4863,gnmt,878223,32,1
4864,gnmt,878228,32,1
4865,gnmt,878301,32,1
4866,res18,878476,449,16
4867,gnmt,878607,32,1
4868,res50,879064,12869,4
4869,res18,879091,854,6
4870,transformer,879126,1334,16
4871,gnmt,879401,32,1
4872,deepspeech,879553,2572,12
4873,gnmt,879661,32,1
4874,res50,880102,12869,4
4875,res18,880182,573,12
4876,gnmt,880285,32,1
4877,gnmt,880319,32,1
4878,transformer,880424,1334,16
4879,res18,880513,854,6
4880,res18,880702,854,6
4881,res18,880765,826,8
4882,res18,880767,826,8
4883,gnmt,880837,32,1
4884,res18,880876,826,8
4885,res18,880927,854,6
4886,res18,881080,573,12
4887,alexnet,881241,18879,48
4888,res18,881382,854,6
4889,res18,881409,854,6
4890,gnmt,881488,32,1
4891,gnmt,881538,32,1
4892,res50,881593,12869,4
4893,gnmt,881857,32,1
4894,gnmt,881884,32,1
4895,res18,882102,573,12
4896,res18,882162,573,12
