5333,res18,926543,449,16
5334,res18,926618,449,16
5335,gnmt,927158,32,1
5336,res18,927197,573,12
5337,res18,927211,854,6
5338,gnmt,927242,32,1
5339,gnmt,927543,32,1
5340,deepspeech,927694,4153,6
5341,gnmt,927741,32,1
5342,gnmt,927826,32,1
5343,res18,927862,449,16
5344,gnmt,928000,32,1
5345,res18,928155,573,12
5346,gnmt,928177,32,1
5347,res18,928200,573,12
5348,gnmt,928374,32,1
5349,res18,928383,826,8
5350,res18,928459,573,12
5351,gnmt,928468,32,1
5352,gnmt,928670,32,1
5353,deepspeech,928708,3500,8
5354,gnmt,928813,32,1
5355,res18,928841,854,6
5356,gnmt,928945,32,1
5357,res18,929081,854,6
5358,transformer,929107,1334,16
5359,res18,929197,449,16
5360,res18,929537,826,8
5361,gnmt,929538,32,1
5362,gnmt,929650,32,1
5363,res18,929766,826,8
5364,res18,929879,449,16
5365,transformer,929882,1589,12
5366,res18,930266,573,12
5367,gnmt,930271,32,1
5368,gnmt,930769,32,1
5369,gnmt,931103,32,1
5370,res18,931488,573,12
5371,gnmt,931571,32,1
5372,res18,931674,449,16
5373,gnmt,931846,32,1
5374,deepspeech,931922,4153,6
5375,gnmt,932050,32,1
5376,deepspeech,932177,4153,6
5377,deepspeech,932423,4153,6
5378,res18,932508,573,12
5379,gnmt,932595,32,1
5380,gnmt,932654,32,1
5381,res18,932890,854,6
5382,transformer,932913,1589,12
5383,gnmt,933266,32,1
5384,deepspeech,933288,2572,12
5385,res18,933297,449,16
5386,res18,933330,826,8
5387,gnmt,933371,32,1
5388,gnmt,933399,32,1
5389,gnmt,933593,32,1
5390,deepspeech,933685,2572,12
5391,res18,933695,573,12
5392,gnmt,933851,32,1
5393,gnmt,933949,32,1
5394,gnmt,934039,32,1
5395,res18,934091,573,12
5396,res18,934245,854,6
5397,deepspeech,934375,3500,8
5398,res18,934452,449,16
5399,transformer,934464,1589,12
5400,gnmt,934537,32,1
5401,gnmt,934636,32,1
5402,res18,935004,449,16
5403,gnmt,935019,32,1
5404,gnmt,935067,32,1
5405,res18,935105,449,16
5406,alexnet,935243,31395,24
5407,gnmt,935407,32,1
5408,res18,935599,826,8
5409,res18,935668,449,16
5410,transformer,935679,3055,6
5411,res18,935863,573,12
5412,res18,936120,573,12
5413,gnmt,936246,32,1
5414,res18,937468,854,6
5415,gnmt,937577,32,1
5416,res18,937581,449,16
5417,gnmt,938051,32,1
5418,res18,938064,826,8
5419,gnmt,938415,32,1
5420,res18,938489,854,6
5421,gnmt,938758,32,1
5422,res18,938938,573,12
5423,gnmt,939052,32,1
5424,gnmt,939175,32,1
5425,res18,939490,826,8
5426,res18,939617,854,6
5427,res18,939626,854,6
5428,gnmt,939651,32,1
5429,gnmt,939662,32,1
5430,gnmt,939850,32,1
5431,res18,939866,826,8
5432,transformer,939906,2480,8
5433,gnmt,940467,32,1
5434,res18,940534,854,6
5435,deepspeech,940687,4153,6
5436,alexnet,940721,26207,32
5437,alexnet,941565,26207,32
5438,gnmt,941629,32,1
5439,gnmt,941630,32,1
5440,res18,941737,854,6
5441,deepspeech,941740,4153,6
5442,gnmt,941765,32,1
5443,deepspeech,941892,2572,12
5444,res18,941986,449,16
5445,gnmt,942469,32,1
5446,gnmt,942761,32,1
5447,gnmt,942912,32,1
5448,res18,942962,573,12
5449,gnmt,943083,32,1
5450,res18,943126,854,6
5451,alexnet,943234,26207,32
5452,res18,943241,826,8
5453,res18,943370,573,12
5454,res18,943408,449,16
5455,res18,943562,449,16
5456,gnmt,943938,32,1
5457,res18,943984,573,12
5458,gnmt,944050,32,1
5459,gnmt,944245,32,1
5460,gnmt,944492,32,1
5461,gnmt,945118,32,1
5462,deepspeech,945547,2572,12
5463,gnmt,945907,32,1
5464,res18,945956,826,8
5465,res18,946037,573,12
5466,gnmt,946387,32,1
5467,transformer,947443,1589,12
5468,res18,947471,826,8
5469,gnmt,947510,32,1
5470,gnmt,947733,32,1
5471,res50,947987,12869,4
5472,gnmt,948117,32,1
5473,res18,948331,573,12
5474,res18,948362,826,8
5475,res18,948529,854,6
5476,res18,948655,573,12
5477,gnmt,948962,32,1
5478,gnmt,948963,32,1
5479,gnmt,949374,32,1
5480,res18,949853,826,8
5481,res18,950447,449,16
5482,gnmt,950455,32,1
5483,res18,950832,854,6
5484,res18,951699,449,16
5485,gnmt,952107,32,1
5486,res18,952278,826,8
5487,res18,952449,826,8
5488,res18,952562,854,6
5489,res18,952837,449,16
5490,gnmt,952961,32,1
5491,res50,953012,12869,4
5492,res50,953158,12869,4
5493,res18,954238,449,16
5494,res18,954313,449,16
5495,gnmt,954853,32,1
5496,res18,954892,573,12
5497,res18,954906,854,6
5498,gnmt,954937,32,1
5499,gnmt,955238,32,1
5500,deepspeech,955389,4153,6
5501,gnmt,955436,32,1
5502,gnmt,955521,32,1
5503,res18,955557,449,16
5504,gnmt,955695,32,1
5505,res18,955850,573,12
5506,gnmt,955872,32,1
5507,res18,955895,573,12
5508,gnmt,956069,32,1
5509,res18,956078,826,8
5510,res18,956154,573,12
5511,gnmt,956163,32,1
5512,gnmt,956365,32,1
5513,deepspeech,956403,3500,8
5514,gnmt,956508,32,1
5515,res18,956536,854,6
5516,gnmt,956640,32,1
5517,res18,956776,854,6
5518,transformer,956802,1334,16
5519,res18,956892,449,16
5520,res18,957232,826,8
5521,gnmt,957233,32,1
5522,gnmt,957345,32,1
5523,res18,957461,826,8
5524,res18,957574,449,16
5525,transformer,957577,1589,12
5526,res18,957961,573,12
5527,gnmt,957966,32,1
5528,gnmt,958464,32,1
5529,gnmt,958798,32,1
5530,res18,959183,573,12
5531,gnmt,959266,32,1
5532,res18,959369,449,16
5533,gnmt,959541,32,1
5534,deepspeech,959617,4153,6
5535,gnmt,959745,32,1
5536,deepspeech,959872,4153,6
5537,deepspeech,960118,4153,6
5538,res18,960203,573,12
5539,gnmt,960290,32,1
5540,gnmt,960349,32,1
5541,res18,960585,854,6
5542,transformer,960608,1589,12
5543,gnmt,960961,32,1
5544,deepspeech,960983,2572,12
5545,res18,960992,449,16
5546,res18,961025,826,8
5547,gnmt,961066,32,1
5548,gnmt,961094,32,1
5549,gnmt,961288,32,1
5550,deepspeech,961380,2572,12
5551,res18,961390,573,12
5552,gnmt,961546,32,1
5553,gnmt,961644,32,1
5554,gnmt,961734,32,1
5555,res18,961786,573,12
5556,res18,961940,854,6
5557,deepspeech,962070,3500,8
5558,res18,962147,449,16
5559,transformer,962159,1589,12
5560,gnmt,962232,32,1
5561,gnmt,962331,32,1
5562,res18,962699,449,16
5563,gnmt,962714,32,1
5564,gnmt,962762,32,1
5565,res18,962800,449,16
5566,alexnet,962938,31395,24
5567,gnmt,963102,32,1
5568,res18,963294,826,8
5569,res18,963363,449,16
5570,transformer,963374,3055,6
5571,res18,963558,573,12
5572,res18,963815,573,12
5573,gnmt,963941,32,1
5574,res18,965163,854,6
5575,gnmt,965272,32,1
5576,res18,965276,449,16
5577,gnmt,965746,32,1
5578,res18,965759,826,8
5579,gnmt,966110,32,1
5580,res18,966184,854,6
5581,gnmt,966453,32,1
5582,res18,966633,573,12
5583,gnmt,966747,32,1
5584,gnmt,966870,32,1
5585,res18,967185,826,8
5586,res18,967312,854,6
5587,res18,967321,854,6
5588,gnmt,967346,32,1
5589,gnmt,967357,32,1
5590,gnmt,967545,32,1
5591,res18,967561,826,8
5592,transformer,967601,2480,8
5593,gnmt,968162,32,1
5594,res18,968229,854,6
5595,deepspeech,968382,4153,6
5596,alexnet,968416,26207,32
5597,alexnet,969260,26207,32
5598,gnmt,969324,32,1
5599,gnmt,969325,32,1
5600,res18,969432,854,6
5601,deepspeech,969435,4153,6
5602,gnmt,969460,32,1
5603,deepspeech,969587,2572,12
5604,res18,969681,449,16
5605,gnmt,970164,32,1
5606,gnmt,970456,32,1
5607,gnmt,970607,32,1
5608,res18,970657,573,12
5609,gnmt,970778,32,1
5610,res18,970821,854,6
5611,alexnet,970929,26207,32
5612,res18,970936,826,8
5613,res18,971065,573,12
5614,res18,971103,449,16
5615,res18,971257,449,16
5616,gnmt,971633,32,1
5617,res18,971679,573,12
5618,gnmt,971745,32,1
5619,gnmt,971940,32,1
5620,gnmt,972187,32,1
5621,gnmt,972813,32,1
5622,deepspeech,973242,2572,12
5623,gnmt,973602,32,1
5624,res18,973651,826,8
5625,res18,973732,573,12
5626,gnmt,974082,32,1
5627,transformer,975138,1589,12
5628,res18,975166,826,8
5629,gnmt,975205,32,1
5630,gnmt,975428,32,1
5631,res50,975682,12869,4
5632,gnmt,975812,32,1
5633,res18,976026,573,12
5634,res18,976057,826,8
5635,res18,976224,854,6
5636,res18,976350,573,12
5637,gnmt,976657,32,1
5638,gnmt,976658,32,1
5639,gnmt,977069,32,1
5640,res18,977548,826,8
5641,res18,978142,449,16
5642,gnmt,978150,32,1
5643,res18,978527,854,6
5644,res18,979394,449,16
5645,gnmt,979802,32,1
5646,res18,979973,826,8
5647,res18,980144,826,8
5648,res18,980257,854,6
5649,res18,980532,449,16
5650,gnmt,980656,32,1
5651,res50,980707,12869,4
5652,res50,980853,12869,4
5653,res18,981933,449,16
5654,res18,982008,449,16
5655,gnmt,982548,32,1
5656,res18,982587,573,12
5657,res18,982601,854,6
5658,gnmt,982632,32,1
5659,gnmt,982933,32,1
5660,deepspeech,983084,4153,6
5661,gnmt,983131,32,1
5662,gnmt,983216,32,1
5663,res18,983252,449,16
5664,gnmt,983390,32,1
5665,res18,983545,573,12
5666,gnmt,983567,32,1
5667,res18,983590,573,12
5668,gnmt,983764,32,1
5669,res18,983773,826,8
5670,res18,983849,573,12
5671,gnmt,983858,32,1
5672,gnmt,984060,32,1
5673,deepspeech,984098,3500,8
5674,gnmt,984203,32,1
5675,res18,984231,854,6
5676,gnmt,984335,32,1
5677,res18,984471,854,6
5678,transformer,984497,1334,16
5679,res18,984587,449,16
5680,res18,984927,826,8
5681,gnmt,984928,32,1
5682,gnmt,985040,32,1
5683,res18,985156,826,8
5684,res18,985269,449,16
5685,transformer,985272,1589,12
5686,res18,985656,573,12
5687,gnmt,985661,32,1
5688,gnmt,986159,32,1
5689,gnmt,986493,32,1
5690,res18,986878,573,12
5691,gnmt,986961,32,1
5692,res18,987064,449,16
5693,gnmt,987236,32,1
5694,deepspeech,987312,4153,6
5695,gnmt,987440,32,1
5696,deepspeech,987567,4153,6
5697,deepspeech,987813,4153,6
5698,res18,987898,573,12
5699,gnmt,987985,32,1
5700,gnmt,988044,32,1
5701,res18,988280,854,6
5702,transformer,988303,1589,12
5703,gnmt,988656,32,1
5704,deepspeech,988678,2572,12
5705,res18,988687,449,16
5706,res18,988720,826,8
5707,gnmt,988761,32,1
5708,gnmt,988789,32,1
5709,gnmt,988983,32,1
5710,deepspeech,989075,2572,12
5711,res18,989085,573,12
5712,gnmt,989241,32,1
5713,gnmt,989339,32,1
5714,gnmt,989429,32,1
5715,res18,989481,573,12
5716,res18,989635,854,6
5717,deepspeech,989765,3500,8
5718,res18,989842,449,16
5719,transformer,989854,1589,12
5720,gnmt,989927,32,1
5721,gnmt,990026,32,1
5722,res18,990394,449,16
5723,gnmt,990409,32,1
5724,gnmt,990457,32,1
5725,res18,990495,449,16
5726,alexnet,990633,31395,24
5727,gnmt,990797,32,1
5728,res18,990989,826,8
5729,res18,991058,449,16
5730,transformer,991069,3055,6
5731,res18,991253,573,12
5732,res18,991510,573,12
5733,gnmt,991636,32,1
5734,res18,992858,854,6
5735,gnmt,992967,32,1
5736,res18,992971,449,16
5737,gnmt,993441,32,1
5738,res18,993454,826,8
5739,gnmt,993805,32,1
5740,res18,993879,854,6
5741,gnmt,994148,32,1
5742,res18,994328,573,12
5743,gnmt,994442,32,1
5744,gnmt,994565,32,1
5745,res18,994880,826,8
5746,res18,995007,854,6
5747,res18,995016,854,6
5748,gnmt,995041,32,1
5749,gnmt,995052,32,1
5750,gnmt,995240,32,1
5751,res18,995256,826,8
5752,transformer,995296,2480,8
5753,gnmt,995857,32,1
5754,res18,995924,854,6
5755,deepspeech,996077,4153,6
5756,alexnet,996111,26207,32
5757,alexnet,996955,26207,32
5758,gnmt,997019,32,1
5759,gnmt,997020,32,1
5760,res18,997127,854,6
5761,deepspeech,997130,4153,6
5762,gnmt,997155,32,1
5763,deepspeech,997282,2572,12
5764,res18,997376,449,16
5765,gnmt,997859,32,1
5766,gnmt,998151,32,1
5767,gnmt,998302,32,1
5768,res18,998352,573,12
5769,gnmt,998473,32,1
5770,res18,998516,854,6
5771,alexnet,998624,26207,32
5772,res18,998631,826,8
5773,res18,998760,573,12
5774,res18,998798,449,16
5775,res18,998952,449,16
5776,gnmt,999328,32,1
5777,res18,999374,573,12
5778,gnmt,999440,32,1
5779,gnmt,999635,32,1
5780,gnmt,999882,32,1
5781,gnmt,1000508,32,1
5782,deepspeech,1000937,2572,12
5783,gnmt,1001297,32,1
5784,res18,1001346,826,8
5785,res18,1001427,573,12
5786,gnmt,1001777,32,1
5787,transformer,1002833,1589,12
5788,res18,1002861,826,8
5789,gnmt,1002900,32,1
5790,gnmt,1003123,32,1
5791,res50,1003377,12869,4
5792,gnmt,1003507,32,1
5793,res18,1003721,573,12
5794,res18,1003752,826,8
5795,res18,1003919,854,6
5796,res18,1004045,573,12
5797,gnmt,1004352,32,1
5798,gnmt,1004353,32,1
5799,gnmt,1004764,32,1
5800,res18,1005243,826,8
5801,res18,1005837,449,16
5802,gnmt,1005845,32,1
5803,res18,1006222,854,6
5804,res18,1007089,449,16
5805,gnmt,1007497,32,1
5806,res18,1007668,826,8
5807,res18,1007839,826,8
5808,res18,1007952,854,6
5809,res18,1008227,449,16
5810,gnmt,1008351,32,1
5811,res50,1008402,12869,4
5812,res50,1008548,12869,4
5813,res18,1009628,449,16
5814,res18,1009703,449,16
5815,gnmt,1010243,32,1
5816,res18,1010282,573,12
5817,res18,1010296,854,6
5818,gnmt,1010327,32,1
5819,gnmt,1010628,32,1
5820,deepspeech,1010779,4153,6
5821,gnmt,1010826,32,1
5822,gnmt,1010911,32,1
5823,res18,1010947,449,16
5824,gnmt,1011085,32,1
5825,res18,1011240,573,12
5826,gnmt,1011262,32,1
5827,res18,1011285,573,12
5828,gnmt,1011459,32,1
5829,res18,1011468,826,8
5830,res18,1011544,573,12
5831,gnmt,1011553,32,1
5832,gnmt,1011755,32,1
5833,deepspeech,1011793,3500,8
5834,gnmt,1011898,32,1
5835,res18,1011926,854,6
5836,gnmt,1012030,32,1
5837,res18,1012166,854,6
5838,transformer,1012192,1334,16
5839,res18,1012282,449,16
5840,res18,1012622,826,8
5841,gnmt,1012623,32,1
5842,gnmt,1012735,32,1
5843,res18,1012851,826,8
5844,res18,1012964,449,16
5845,transformer,1012967,1589,12
5846,res18,1013351,573,12
5847,gnmt,1013356,32,1
5848,gnmt,1013854,32,1
5849,gnmt,1014188,32,1
5850,res18,1014573,573,12
5851,gnmt,1014656,32,1
5852,res18,1014759,449,16
5853,gnmt,1014931,32,1
5854,deepspeech,1015007,4153,6
5855,gnmt,1015135,32,1
5856,deepspeech,1015262,4153,6
5857,deepspeech,1015508,4153,6
5858,res18,1015593,573,12
5859,gnmt,1015680,32,1
5860,gnmt,1015739,32,1
5861,res18,1015975,854,6
5862,transformer,1015998,1589,12
5863,gnmt,1016351,32,1
5864,deepspeech,1016373,2572,12
5865,res18,1016382,449,16
5866,res18,1016415,826,8
5867,gnmt,1016456,32,1
5868,gnmt,1016484,32,1
5869,gnmt,1016678,32,1
5870,deepspeech,1016770,2572,12
5871,res18,1016780,573,12
5872,gnmt,1016936,32,1
5873,gnmt,1017034,32,1
5874,gnmt,1017124,32,1
5875,res18,1017176,573,12
5876,res18,1017330,854,6
5877,deepspeech,1017460,3500,8
5878,res18,1017537,449,16
5879,transformer,1017549,1589,12
5880,gnmt,1017622,32,1
5881,gnmt,1017721,32,1
5882,res18,1018089,449,16
5883,gnmt,1018104,32,1
5884,gnmt,1018152,32,1
5885,res18,1018190,449,16
5886,alexnet,1018328,31395,24
5887,gnmt,1018492,32,1
5888,res18,1018684,826,8
5889,res18,1018753,449,16
5890,transformer,1018764,3055,6
5891,res18,1018948,573,12
5892,res18,1019205,573,12
5893,gnmt,1019331,32,1
5894,res18,1020553,854,6
5895,gnmt,1020662,32,1
5896,res18,1020666,449,16
5897,gnmt,1021136,32,1
5898,res18,1021149,826,8
5899,gnmt,1021500,32,1
5900,res18,1021574,854,6
5901,gnmt,1021843,32,1
5902,res18,1022023,573,12
5903,gnmt,1022137,32,1
5904,gnmt,1022260,32,1
5905,res18,1022575,826,8
5906,res18,1022702,854,6
5907,res18,1022711,854,6
5908,gnmt,1022736,32,1
5909,gnmt,1022747,32,1
5910,gnmt,1022935,32,1
5911,res18,1022951,826,8
5912,transformer,1022991,2480,8
5913,gnmt,1023552,32,1
5914,res18,1023619,854,6
5915,deepspeech,1023772,4153,6
5916,alexnet,1023806,26207,32
5917,alexnet,1024650,26207,32
5918,gnmt,1024714,32,1
5919,gnmt,1024715,32,1
5920,res18,1024822,854,6
5921,deepspeech,1024825,4153,6
5922,gnmt,1024850,32,1
5923,deepspeech,1024977,2572,12
5924,res18,1025071,449,16
5925,gnmt,1025554,32,1
5926,gnmt,1025846,32,1
5927,gnmt,1025997,32,1
5928,res18,1026047,573,12
5929,gnmt,1026168,32,1
5930,res18,1026211,854,6
5931,alexnet,1026319,26207,32
5932,res18,1026326,826,8
5933,res18,1026455,573,12
5934,res18,1026493,449,16
5935,res18,1026647,449,16
5936,gnmt,1027023,32,1
5937,res18,1027069,573,12
5938,gnmt,1027135,32,1
5939,gnmt,1027330,32,1
5940,gnmt,1027577,32,1
5941,gnmt,1028203,32,1
5942,deepspeech,1028632,2572,12
5943,gnmt,1028992,32,1
5944,res18,1029041,826,8
5945,res18,1029122,573,12
5946,gnmt,1029472,32,1
5947,transformer,1030528,1589,12
5948,res18,1030556,826,8
5949,gnmt,1030595,32,1
5950,gnmt,1030818,32,1
5951,res50,1031072,12869,4
5952,gnmt,1031202,32,1
5953,res18,1031416,573,12
5954,res18,1031447,826,8
5955,res18,1031614,854,6
5956,res18,1031740,573,12
5957,gnmt,1032047,32,1
5958,gnmt,1032048,32,1
5959,gnmt,1032459,32,1
5960,res18,1032938,826,8
5961,res18,1033532,449,16
5962,gnmt,1033540,32,1
5963,res18,1033917,854,6
5964,res18,1034784,449,16
5965,gnmt,1035192,32,1
5966,res18,1035363,826,8
5967,res18,1035534,826,8
5968,res18,1035647,854,6
5969,res18,1035922,449,16
5970,gnmt,1036046,32,1
5971,res50,1036097,12869,4
5972,res50,1036243,12869,4
5973,res18,1037323,449,16
5974,res18,1037398,449,16
5975,gnmt,1037938,32,1
5976,res18,1037977,573,12
5977,res18,1037991,854,6
5978,gnmt,1038022,32,1
5979,gnmt,1038323,32,1
5980,deepspeech,1038474,4153,6
5981,gnmt,1038521,32,1
5982,gnmt,1038606,32,1
5983,res18,1038642,449,16
5984,gnmt,1038780,32,1
5985,res18,1038935,573,12
5986,gnmt,1038957,32,1
5987,res18,1038980,573,12
5988,gnmt,1039154,32,1
5989,res18,1039163,826,8
5990,res18,1039239,573,12
5991,gnmt,1039248,32,1
5992,gnmt,1039450,32,1
5993,deepspeech,1039488,3500,8
5994,gnmt,1039593,32,1
5995,res18,1039621,854,6
5996,gnmt,1039725,32,1
5997,res18,1039861,854,6
5998,transformer,1039887,1334,16
5999,res18,1039977,449,16
6000,res18,1040317,826,8
6001,gnmt,1040318,32,1
6002,gnmt,1040430,32,1
6003,res18,1040546,826,8
6004,res18,1040659,449,16
6005,transformer,1040662,1589,12
6006,res18,1041046,573,12
6007,gnmt,1041051,32,1
6008,gnmt,1041549,32,1
6009,gnmt,1041883,32,1
6010,res18,1042268,573,12
6011,gnmt,1042351,32,1
6012,res18,1042454,449,16
6013,gnmt,1042626,32,1
6014,deepspeech,1042702,4153,6
6015,gnmt,1042830,32,1
6016,deepspeech,1042957,4153,6
6017,deepspeech,1043203,4153,6
6018,res18,1043288,573,12
6019,gnmt,1043375,32,1
6020,gnmt,1043434,32,1
6021,res18,1043670,854,6
6022,transformer,1043693,1589,12
6023,gnmt,1044046,32,1
6024,deepspeech,1044068,2572,12
6025,res18,1044077,449,16
6026,res18,1044110,826,8
6027,gnmt,1044151,32,1
6028,gnmt,1044179,32,1
6029,gnmt,1044373,32,1
6030,deepspeech,1044465,2572,12
6031,res18,1044475,573,12
6032,gnmt,1044631,32,1
6033,gnmt,1044729,32,1
6034,gnmt,1044819,32,1
6035,res18,1044871,573,12
6036,res18,1045025,854,6
6037,deepspeech,1045155,3500,8
6038,res18,1045232,449,16
6039,transformer,1045244,1589,12
6040,gnmt,1045317,32,1
6041,gnmt,1045416,32,1
6042,res18,1045784,449,16
6043,gnmt,1045799,32,1
6044,gnmt,1045847,32,1
6045,res18,1045885,449,16
6046,alexnet,1046023,31395,24
6047,gnmt,1046187,32,1
6048,res18,1046379,826,8
6049,res18,1046448,449,16
6050,transformer,1046459,3055,6
6051,res18,1046643,573,12
6052,res18,1046900,573,12
6053,gnmt,1047026,32,1
6054,res18,1048248,854,6
6055,gnmt,1048357,32,1
6056,res18,1048361,449,16
6057,gnmt,1048831,32,1
6058,res18,1048844,826,8
6059,gnmt,1049195,32,1
6060,res18,1049269,854,6
6061,gnmt,1049538,32,1
6062,res18,1049718,573,12
6063,gnmt,1049832,32,1
6064,gnmt,1049955,32,1
6065,res18,1050270,826,8
6066,res18,1050397,854,6
6067,res18,1050406,854,6
6068,gnmt,1050431,32,1
6069,gnmt,1050442,32,1
6070,gnmt,1050630,32,1
6071,res18,1050646,826,8
6072,transformer,1050686,2480,8
6073,gnmt,1051247,32,1
6074,res18,1051314,854,6
6075,deepspeech,1051467,4153,6
6076,alexnet,1051501,26207,32
6077,alexnet,1052345,26207,32
6078,gnmt,1052409,32,1
6079,gnmt,1052410,32,1
6080,res18,1052517,854,6
6081,deepspeech,1052520,4153,6
6082,gnmt,1052545,32,1
6083,deepspeech,1052672,2572,12
6084,res18,1052766,449,16
6085,gnmt,1053249,32,1
6086,gnmt,1053541,32,1
6087,gnmt,1053692,32,1
6088,res18,1053742,573,12
6089,gnmt,1053863,32,1
6090,res18,1053906,854,6
6091,alexnet,1054014,26207,32
6092,res18,1054021,826,8
6093,res18,1054150,573,12
6094,res18,1054188,449,16
6095,res18,1054342,449,16
6096,gnmt,1054718,32,1
6097,res18,1054764,573,12
6098,gnmt,1054830,32,1
6099,gnmt,1055025,32,1
6100,gnmt,1055272,32,1
6101,gnmt,1055898,32,1
6102,deepspeech,1056327,2572,12
6103,gnmt,1056687,32,1
6104,res18,1056736,826,8
6105,res18,1056817,573,12
6106,gnmt,1057167,32,1
6107,transformer,1058223,1589,12
6108,res18,1058251,826,8
6109,gnmt,1058290,32,1
6110,gnmt,1058513,32,1
6111,res50,1058767,12869,4
6112,gnmt,1058897,32,1
6113,res18,1059111,573,12
6114,res18,1059142,826,8
6115,res18,1059309,854,6
6116,res18,1059435,573,12
6117,gnmt,1059742,32,1
6118,gnmt,1059743,32,1
6119,gnmt,1060154,32,1
6120,res18,1060633,826,8
6121,res18,1061227,449,16
6122,gnmt,1061235,32,1
6123,res18,1061612,854,6
6124,res18,1062479,449,16
6125,gnmt,1062887,32,1
6126,res18,1063058,826,8
6127,res18,1063229,826,8
6128,res18,1063342,854,6
6129,res18,1063617,449,16
6130,gnmt,1063741,32,1
6131,res50,1063792,12869,4
6132,res50,1063938,12869,4
6133,res18,1065018,449,16
6134,res18,1065093,449,16
6135,gnmt,1065633,32,1
6136,res18,1065672,573,12
6137,res18,1065686,854,6
6138,gnmt,1065717,32,1
6139,gnmt,1066018,32,1
6140,deepspeech,1066169,4153,6
6141,gnmt,1066216,32,1
6142,gnmt,1066301,32,1
6143,res18,1066337,449,16
6144,gnmt,1066475,32,1
6145,res18,1066630,573,12
6146,gnmt,1066652,32,1
6147,res18,1066675,573,12
6148,gnmt,1066849,32,1
6149,res18,1066858,826,8
6150,res18,1066934,573,12
6151,gnmt,1066943,32,1
6152,gnmt,1067145,32,1
6153,deepspeech,1067183,3500,8
6154,gnmt,1067288,32,1
6155,res18,1067316,854,6
6156,gnmt,1067420,32,1
6157,res18,1067556,854,6
6158,transformer,1067582,1334,16
6159,res18,1067672,449,16
6160,res18,1068012,826,8
6161,gnmt,1068013,32,1
6162,gnmt,1068125,32,1
6163,res18,1068241,826,8
6164,res18,1068354,449,16
6165,transformer,1068357,1589,12
6166,res18,1068741,573,12
6167,gnmt,1068746,32,1
6168,gnmt,1069244,32,1
6169,gnmt,1069578,32,1
6170,res18,1069963,573,12
6171,gnmt,1070046,32,1
6172,res18,1070149,449,16
6173,gnmt,1070321,32,1
6174,deepspeech,1070397,4153,6
6175,gnmt,1070525,32,1
6176,deepspeech,1070652,4153,6
6177,deepspeech,1070898,4153,6
6178,res18,1070983,573,12
6179,gnmt,1071070,32,1
6180,gnmt,1071129,32,1
6181,res18,1071365,854,6
6182,transformer,1071388,1589,12
6183,gnmt,1071741,32,1
6184,deepspeech,1071763,2572,12
6185,res18,1071772,449,16
6186,res18,1071805,826,8
6187,gnmt,1071846,32,1
