3875,shufflenet,224912,720,1
3876,shufflenet,224932,895,4
3877,res50,224933,5782,2
3878,shufflenet,225042,8575,1
3879,res50,225090,4211,1
3880,res18,225151,5956,1
3881,transformer,225163,7702,4
3882,res18,225456,8225,1
3883,res18,225573,1244,2
3884,alexnet,225580,16778,1
3885,alexnet,225604,14335,1
3886,res50,225680,1069,1
3887,alexnet,225754,4211,1
3888,res50,225919,720,1
3889,res50,225951,1418,1
3890,transformer,226057,1593,4
3891,transformer,226123,1767,2
3892,res18,226144,12415,4
3893,transformer,226197,3338,2
3894,transformer,226325,4909,8
3895,shufflenet,226437,2291,2
3896,res18,226479,5956,1
3897,transformer,226532,8749,2
3898,res18,226534,895,4
3899,res50,226550,895,4
3900,shufflenet,226645,16255,1
3901,alexnet,226677,5782,2
3902,res18,226688,1244,1
3903,transformer,226735,1767,2
3904,res18,226807,2640,1
3905,shufflenet,226874,3164,1
3906,shufflenet,226902,3862,1
3907,res18,226936,8924,2
3908,alexnet,226978,720,4
3909,res50,227068,6655,1
3910,res50,227112,1244,2
3911,alexnet,227141,11542,1
3912,res18,227181,2465,1
3913,alexnet,227182,2640,1
3914,transformer,227184,1418,2
3915,transformer,227256,1767,2
3916,shufflenet,227501,1418,1
3917,res18,227554,3338,2
3918,res50,227584,1244,1
3919,res50,227595,2815,2
3920,res18,227636,15731,1
3921,res50,227877,2116,2
3922,res18,227965,3164,4
3923,res50,228011,6829,1
3924,transformer,228129,7702,8
3925,res50,228144,4735,1
3926,res18,228187,3338,1
3927,alexnet,228369,6480,1
3928,shufflenet,228420,3513,1
3929,res50,228456,3687,1
3930,alexnet,228474,1593,1
3931,res50,228521,2291,2
3932,alexnet,228709,4735,1
3933,alexnet,228709,720,1
3934,transformer,228800,1593,2
3935,shufflenet,228903,4211,1
3936,res18,229033,3687,4
3937,alexnet,229113,3862,2
3938,shufflenet,229212,4909,1
3939,alexnet,229255,1069,1
3940,res50,229304,3513,1
3941,res18,229337,1244,2
3942,shufflenet,229340,1069,1
3943,res18,229462,2465,1
3944,res18,229512,2989,2
3945,shufflenet,229525,3513,4
3946,res18,229567,16255,1
3947,shufflenet,229606,2291,1
3948,transformer,229632,4211,2
3949,res18,229657,2465,1
3950,res18,229703,3862,1
3951,res50,229761,6131,4
3952,res18,229817,1069,1
3953,res50,229853,1069,1
3954,shufflenet,229854,1244,1
3955,shufflenet,229869,1244,1
3956,res50,229880,3862,1
3957,res18,229932,16953,1
3958,transformer,230050,3687,2
3959,res18,230146,3862,2
3960,res18,230241,3164,1
3961,res50,230301,9447,1
3962,res50,230309,9971,1
3963,res18,230421,1244,1
3964,res18,230507,1942,2
3965,res18,230524,5782,2
3966,alexnet,230565,7527,1
3967,shufflenet,230600,3862,1
3968,transformer,230663,1418,2
3969,res18,230756,1767,1
3970,alexnet,230761,2815,1
3971,transformer,230762,895,8
3972,shufflenet,230870,1767,1
3973,transformer,230904,1942,2
3974,res50,230990,3164,1
3975,res50,230990,8400,2
3976,alexnet,231025,16604,1
3977,res50,231101,15905,2
3978,transformer,231116,2989,2
3979,alexnet,231290,2116,1
3980,transformer,231429,2291,2
3981,res50,231430,4036,2
3982,res50,231431,3513,1
3983,res18,231477,4036,2
3984,alexnet,231644,1593,1
3985,res50,231672,3338,1
3986,res50,231686,6829,1
3987,res50,231718,720,2
3988,res18,231719,3862,1
3989,alexnet,231734,1244,2
3990,alexnet,231768,3687,2
3991,shufflenet,231809,4036,2
3992,res18,231824,4036,4
3993,alexnet,231839,4036,1
3994,transformer,231853,17651,2
3995,shufflenet,231889,720,1
3996,shufflenet,231909,895,4
3997,res50,231910,5782,2
3998,shufflenet,232019,8575,1
3999,res50,232067,4211,1
4000,res18,232128,5956,1
4001,transformer,232140,7702,4
4002,res18,232433,8225,1
4003,res18,232550,1244,2
4004,alexnet,232557,16778,1
4005,alexnet,232581,14335,1
4006,res50,232657,1069,1
4007,alexnet,232731,4211,1
4008,res50,232896,720,1
4009,res50,232928,1418,1
4010,transformer,233034,1593,4
4011,transformer,233100,1767,2
4012,res18,233121,12415,4
4013,transformer,233174,3338,2
4014,transformer,233302,4909,8
4015,shufflenet,233414,2291,2
4016,res18,233456,5956,1
4017,transformer,233509,8749,2
4018,res18,233511,895,4
4019,res50,233527,895,4
4020,shufflenet,233622,16255,1
4021,alexnet,233654,5782,2
4022,res18,233665,1244,1
4023,transformer,233712,1767,2
4024,res18,233784,2640,1
4025,shufflenet,233851,3164,1
4026,shufflenet,233879,3862,1
4027,res18,233913,8924,2
4028,alexnet,233955,720,4
4029,res50,234045,6655,1
4030,res50,234089,1244,2
4031,alexnet,234118,11542,1
4032,res18,234158,2465,1
4033,alexnet,234159,2640,1
4034,transformer,234161,1418,2
4035,transformer,234233,1767,2
4036,shufflenet,234478,1418,1
4037,res18,234531,3338,2
4038,res50,234561,1244,1
4039,res50,234572,2815,2
4040,res18,234613,15731,1
4041,res50,234854,2116,2
4042,res18,234942,3164,4
4043,res50,234988,6829,1
4044,transformer,235106,7702,8
4045,res50,235121,4735,1
4046,res18,235164,3338,1
4047,alexnet,235346,6480,1
4048,shufflenet,235397,3513,1
4049,res50,235433,3687,1
4050,alexnet,235451,1593,1
4051,res50,235498,2291,2
4052,alexnet,235686,4735,1
4053,alexnet,235686,720,1
4054,transformer,235777,1593,2
4055,shufflenet,235880,4211,1
4056,res18,236010,3687,4
4057,alexnet,236090,3862,2
4058,shufflenet,236189,4909,1
4059,alexnet,236232,1069,1
4060,res50,236281,3513,1
4061,res18,236314,1244,2
4062,shufflenet,236317,1069,1
4063,res18,236439,2465,1
4064,res18,236489,2989,2
4065,shufflenet,236502,3513,4
4066,res18,236544,16255,1
4067,shufflenet,236583,2291,1
4068,transformer,236609,4211,2
4069,res18,236634,2465,1
4070,res18,236680,3862,1
4071,res50,236738,6131,4
4072,res18,236794,1069,1
4073,res50,236830,1069,1
4074,shufflenet,236831,1244,1
4075,shufflenet,236846,1244,1
4076,res50,236857,3862,1
4077,res18,236909,16953,1
4078,transformer,237027,3687,2
4079,res18,237123,3862,2
4080,res18,237218,3164,1
4081,res50,237278,9447,1
4082,res50,237286,9971,1
4083,res18,237398,1244,1
4084,res18,237484,1942,2
4085,res18,237501,5782,2
4086,alexnet,237542,7527,1
4087,shufflenet,237577,3862,1
4088,transformer,237640,1418,2
4089,res18,237733,1767,1
4090,alexnet,237738,2815,1
4091,transformer,237739,895,8
4092,shufflenet,237847,1767,1
4093,transformer,237881,1942,2
4094,res50,237967,3164,1
4095,res50,237967,8400,2
4096,alexnet,238002,16604,1
4097,res50,238078,15905,2
4098,transformer,238093,2989,2
4099,alexnet,238267,2116,1
4100,transformer,238406,2291,2
4101,res50,238407,4036,2
4102,res50,238408,3513,1
4103,res18,238454,4036,2
4104,alexnet,238621,1593,1
4105,res50,238649,3338,1
4106,res50,238663,6829,1
4107,res50,238695,720,2
4108,res18,238696,3862,1
4109,alexnet,238711,1244,2
4110,alexnet,238745,3687,2
4111,shufflenet,238786,4036,2
4112,res18,238801,4036,4
4113,alexnet,238816,4036,1
4114,transformer,238830,17651,2
4115,shufflenet,238866,720,1
4116,shufflenet,238886,895,4
4117,res50,238887,5782,2
4118,shufflenet,238996,8575,1
4119,res50,239044,4211,1
4120,res18,239105,5956,1
4121,transformer,239117,7702,4
4122,res18,239410,8225,1
4123,res18,239527,1244,2
4124,alexnet,239534,16778,1
4125,alexnet,239558,14335,1
4126,res50,239634,1069,1
4127,alexnet,239708,4211,1
4128,res50,239873,720,1
4129,res50,239905,1418,1
4130,transformer,240011,1593,4
4131,transformer,240077,1767,2
4132,res18,240098,12415,4
4133,transformer,240151,3338,2
4134,transformer,240279,4909,8
4135,shufflenet,240391,2291,2
4136,res18,240433,5956,1
4137,transformer,240486,8749,2
4138,res18,240488,895,4
4139,res50,240504,895,4
4140,shufflenet,240599,16255,1
4141,alexnet,240631,5782,2
4142,res18,240642,1244,1
4143,transformer,240689,1767,2
4144,res18,240761,2640,1
4145,shufflenet,240828,3164,1
4146,shufflenet,240856,3862,1
4147,res18,240890,8924,2
4148,alexnet,240932,720,4
4149,res50,241022,6655,1
4150,res50,241066,1244,2
4151,alexnet,241095,11542,1
4152,res18,241135,2465,1
4153,alexnet,241136,2640,1
4154,transformer,241138,1418,2
4155,transformer,241210,1767,2
4156,shufflenet,241455,1418,1
4157,res18,241508,3338,2
4158,res50,241538,1244,1
4159,res50,241549,2815,2
4160,res18,241590,15731,1
4161,res50,241831,2116,2
4162,res18,241919,3164,4
4163,res50,241965,6829,1
4164,transformer,242083,7702,8
4165,res50,242098,4735,1
4166,res18,242141,3338,1
4167,alexnet,242323,6480,1
4168,shufflenet,242374,3513,1
4169,res50,242410,3687,1
4170,alexnet,242428,1593,1
4171,res50,242475,2291,2
4172,alexnet,242663,4735,1
4173,alexnet,242663,720,1
4174,transformer,242754,1593,2
4175,shufflenet,242857,4211,1
4176,res18,242987,3687,4
4177,alexnet,243067,3862,2
4178,shufflenet,243166,4909,1
4179,alexnet,243209,1069,1
4180,res50,243258,3513,1
4181,res18,243291,1244,2
4182,shufflenet,243294,1069,1
4183,res18,243416,2465,1
4184,res18,243466,2989,2
4185,shufflenet,243479,3513,4
4186,res18,243521,16255,1
4187,shufflenet,243560,2291,1
4188,transformer,243586,4211,2
4189,res18,243611,2465,1
4190,res18,243657,3862,1
4191,res50,243715,6131,4
4192,res18,243771,1069,1
4193,res50,243807,1069,1
4194,shufflenet,243808,1244,1
4195,shufflenet,243823,1244,1
4196,res50,243834,3862,1
4197,res18,243886,16953,1
4198,transformer,244004,3687,2
4199,res18,244100,3862,2
4200,res18,244195,3164,1
4201,res50,244255,9447,1
4202,res50,244263,9971,1
4203,res18,244375,1244,1
4204,res18,244461,1942,2
4205,res18,244478,5782,2
4206,alexnet,244519,7527,1
4207,shufflenet,244554,3862,1
4208,transformer,244617,1418,2
4209,res18,244710,1767,1
4210,alexnet,244715,2815,1
4211,transformer,244716,895,8
4212,shufflenet,244824,1767,1
4213,transformer,244858,1942,2
4214,res50,244944,3164,1
4215,res50,244944,8400,2
4216,alexnet,244979,16604,1
4217,res50,245055,15905,2
4218,transformer,245070,2989,2
4219,alexnet,245244,2116,1
4220,transformer,245383,2291,2
4221,res50,245384,4036,2
4222,res50,245385,3513,1
4223,res18,245431,4036,2
4224,alexnet,245598,1593,1
4225,res50,245626,3338,1
4226,res50,245640,6829,1
4227,res50,245672,720,2
4228,res18,245673,3862,1
4229,alexnet,245688,1244,2
4230,alexnet,245722,3687,2
4231,shufflenet,245763,4036,2
4232,res18,245778,4036,4
4233,alexnet,245793,4036,1
4234,transformer,245807,17651,2
4235,shufflenet,245843,720,1
4236,shufflenet,245863,895,4
4237,res50,245864,5782,2
4238,shufflenet,245973,8575,1
4239,res50,246021,4211,1
4240,res18,246082,5956,1
4241,transformer,246094,7702,4
4242,res18,246387,8225,1
4243,res18,246504,1244,2
4244,alexnet,246511,16778,1
4245,alexnet,246535,14335,1
4246,res50,246611,1069,1
4247,alexnet,246685,4211,1
4248,res50,246850,720,1
4249,res50,246882,1418,1
4250,transformer,246988,1593,4
4251,transformer,247054,1767,2
4252,res18,247075,12415,4
4253,transformer,247128,3338,2
4254,transformer,247256,4909,8
4255,shufflenet,247368,2291,2
4256,res18,247410,5956,1
4257,transformer,247463,8749,2
4258,res18,247465,895,4
4259,res50,247481,895,4
4260,shufflenet,247576,16255,1
4261,alexnet,247608,5782,2
4262,res18,247619,1244,1
4263,transformer,247666,1767,2
4264,res18,247738,2640,1
4265,shufflenet,247805,3164,1
4266,shufflenet,247833,3862,1
4267,res18,247867,8924,2
4268,alexnet,247909,720,4
4269,res50,247999,6655,1
4270,res50,248043,1244,2
4271,alexnet,248072,11542,1
4272,res18,248112,2465,1
4273,alexnet,248113,2640,1
4274,transformer,248115,1418,2
4275,transformer,248187,1767,2
4276,shufflenet,248432,1418,1
4277,res18,248485,3338,2
4278,res50,248515,1244,1
4279,res50,248526,2815,2
4280,res18,248567,15731,1
4281,res50,248808,2116,2
4282,res18,248896,3164,4
4283,res50,248942,6829,1
4284,transformer,249060,7702,8
4285,res50,249075,4735,1
4286,res18,249118,3338,1
4287,alexnet,249300,6480,1
4288,shufflenet,249351,3513,1
4289,res50,249387,3687,1
4290,alexnet,249405,1593,1
4291,res50,249452,2291,2
4292,alexnet,249640,4735,1
4293,alexnet,249640,720,1
4294,transformer,249731,1593,2
4295,shufflenet,249834,4211,1
4296,res18,249964,3687,4
4297,alexnet,250044,3862,2
4298,shufflenet,250143,4909,1
4299,alexnet,250186,1069,1
4300,res50,250235,3513,1
4301,res18,250268,1244,2
4302,shufflenet,250271,1069,1
4303,res18,250393,2465,1
4304,res18,250443,2989,2
4305,shufflenet,250456,3513,4
4306,res18,250498,16255,1
4307,shufflenet,250537,2291,1
4308,transformer,250563,4211,2
4309,res18,250588,2465,1
4310,res18,250634,3862,1
4311,res50,250692,6131,4
4312,res18,250748,1069,1
4313,res50,250784,1069,1
4314,shufflenet,250785,1244,1
4315,shufflenet,250800,1244,1
4316,res50,250811,3862,1
4317,res18,250863,16953,1
4318,transformer,250981,3687,2
4319,res18,251077,3862,2
4320,res18,251172,3164,1
4321,res50,251232,9447,1
4322,res50,251240,9971,1
4323,res18,251352,1244,1
4324,res18,251438,1942,2
4325,res18,251455,5782,2
4326,alexnet,251496,7527,1
4327,shufflenet,251531,3862,1
4328,transformer,251594,1418,2
4329,res18,251687,1767,1
4330,alexnet,251692,2815,1
4331,transformer,251693,895,8
4332,shufflenet,251801,1767,1
4333,transformer,251835,1942,2
4334,res50,251921,3164,1
4335,res50,251921,8400,2
4336,alexnet,251956,16604,1
4337,res50,252032,15905,2
4338,transformer,252047,2989,2
4339,alexnet,252221,2116,1
4340,transformer,252360,2291,2
4341,res50,252361,4036,2
4342,res50,252362,3513,1
4343,res18,252408,4036,2
4344,alexnet,252575,1593,1
4345,res50,252603,3338,1
4346,res50,252617,6829,1
4347,res50,252649,720,2
4348,res18,252650,3862,1
4349,alexnet,252665,1244,2
4350,alexnet,252699,3687,2
4351,shufflenet,252740,4036,2
4352,res18,252755,4036,4
4353,alexnet,252770,4036,1
4354,transformer,252784,17651,2
4355,shufflenet,252820,720,1
4356,shufflenet,252840,895,4
4357,res50,252841,5782,2
4358,shufflenet,252950,8575,1
4359,res50,252998,4211,1
4360,res18,253059,5956,1
4361,transformer,253071,7702,4
4362,res18,253364,8225,1
4363,res18,253481,1244,2
4364,alexnet,253488,16778,1
4365,alexnet,253512,14335,1
4366,res50,253588,1069,1
4367,alexnet,253662,4211,1
4368,res50,253827,720,1
4369,res50,253859,1418,1
4370,transformer,253965,1593,4
4371,transformer,254031,1767,2
4372,res18,254052,12415,4
4373,transformer,254105,3338,2
4374,transformer,254233,4909,8
4375,shufflenet,254345,2291,2
4376,res18,254387,5956,1
4377,transformer,254440,8749,2
4378,res18,254442,895,4
4379,res50,254458,895,4
4380,shufflenet,254553,16255,1
4381,alexnet,254585,5782,2
4382,res18,254596,1244,1
4383,transformer,254643,1767,2
4384,res18,254715,2640,1
4385,shufflenet,254782,3164,1
4386,shufflenet,254810,3862,1
4387,res18,254844,8924,2
4388,alexnet,254886,720,4
4389,res50,254976,6655,1
4390,res50,255020,1244,2
4391,alexnet,255049,11542,1
4392,res18,255089,2465,1
4393,alexnet,255090,2640,1
4394,transformer,255092,1418,2
4395,transformer,255164,1767,2
4396,shufflenet,255409,1418,1
4397,res18,255462,3338,2
4398,res50,255492,1244,1
4399,res50,255503,2815,2
4400,res18,255544,15731,1
4401,res50,255785,2116,2
4402,res18,255873,3164,4
4403,res50,255919,6829,1
4404,transformer,256037,7702,8
4405,res50,256052,4735,1
4406,res18,256095,3338,1
4407,alexnet,256277,6480,1
4408,shufflenet,256328,3513,1
4409,res50,256364,3687,1
4410,alexnet,256382,1593,1
4411,res50,256429,2291,2
4412,alexnet,256617,4735,1
4413,alexnet,256617,720,1
4414,transformer,256708,1593,2
4415,shufflenet,256811,4211,1
4416,res18,256941,3687,4
4417,alexnet,257021,3862,2
4418,shufflenet,257120,4909,1
4419,alexnet,257163,1069,1
4420,res50,257212,3513,1
4421,res18,257245,1244,2
4422,shufflenet,257248,1069,1
4423,res18,257370,2465,1
4424,res18,257420,2989,2
4425,shufflenet,257433,3513,4
4426,res18,257475,16255,1
4427,shufflenet,257514,2291,1
4428,transformer,257540,4211,2
4429,res18,257565,2465,1
4430,res18,257611,3862,1
4431,res50,257669,6131,4
4432,res18,257725,1069,1
4433,res50,257761,1069,1
4434,shufflenet,257762,1244,1
4435,shufflenet,257777,1244,1
4436,res50,257788,3862,1
4437,res18,257840,16953,1
4438,transformer,257958,3687,2
4439,res18,258054,3862,2
4440,res18,258149,3164,1
4441,res50,258209,9447,1
4442,res50,258217,9971,1
4443,res18,258329,1244,1
4444,res18,258415,1942,2
4445,res18,258432,5782,2
4446,alexnet,258473,7527,1
4447,shufflenet,258508,3862,1
4448,transformer,258571,1418,2
4449,res18,258664,1767,1
4450,alexnet,258669,2815,1
4451,transformer,258670,895,8
4452,shufflenet,258778,1767,1
4453,transformer,258812,1942,2
4454,res50,258898,3164,1
4455,res50,258898,8400,2
4456,alexnet,258933,16604,1
4457,res50,259009,15905,2
4458,transformer,259024,2989,2
4459,alexnet,259198,2116,1
4460,transformer,259337,2291,2
4461,res50,259338,4036,2
4462,res50,259339,3513,1
4463,res18,259385,4036,2
4464,alexnet,259552,1593,1
4465,res50,259580,3338,1
4466,res50,259594,6829,1
4467,res50,259626,720,2
4468,res18,259627,3862,1
4469,alexnet,259642,1244,2
4470,alexnet,259676,3687,2
4471,shufflenet,259717,4036,2
4472,res18,259732,4036,4
4473,alexnet,259747,4036,1
4474,transformer,259761,17651,2
4475,shufflenet,259797,720,1
4476,shufflenet,259817,895,4
4477,res50,259818,5782,2
4478,shufflenet,259927,8575,1
4479,res50,259975,4211,1
4480,res18,260036,5956,1
4481,transformer,260048,7702,4
4482,res18,260341,8225,1
4483,res18,260458,1244,2
4484,alexnet,260465,16778,1
4485,alexnet,260489,14335,1
4486,res50,260565,1069,1
4487,alexnet,260639,4211,1
4488,res50,260804,720,1
4489,res50,260836,1418,1
4490,transformer,260942,1593,4
4491,transformer,261008,1767,2
4492,res18,261029,12415,4
4493,transformer,261082,3338,2
4494,transformer,261210,4909,8
4495,shufflenet,261322,2291,2
4496,res18,261364,5956,1
4497,transformer,261417,8749,2
4498,res18,261419,895,4
4499,res50,261435,895,4
4500,shufflenet,261530,16255,1
4501,alexnet,261562,5782,2
4502,res18,261573,1244,1
4503,transformer,261620,1767,2
4504,res18,261692,2640,1
4505,shufflenet,261759,3164,1
4506,shufflenet,261787,3862,1
4507,res18,261821,8924,2
4508,alexnet,261863,720,4
4509,res50,261953,6655,1
4510,res50,261997,1244,2
4511,alexnet,262026,11542,1
4512,res18,262066,2465,1
4513,alexnet,262067,2640,1
4514,transformer,262069,1418,2
4515,transformer,262141,1767,2
4516,shufflenet,262386,1418,1
4517,res18,262439,3338,2
4518,res50,262469,1244,1
4519,res50,262480,2815,2
4520,res18,262521,15731,1
4521,res50,262762,2116,2
4522,res18,262850,3164,4
4523,res50,262896,6829,1
4524,transformer,263014,7702,8
4525,res50,263029,4735,1
4526,res18,263072,3338,1
4527,alexnet,263254,6480,1
4528,shufflenet,263305,3513,1
4529,res50,263341,3687,1
4530,alexnet,263359,1593,1
4531,res50,263406,2291,2
4532,alexnet,263594,4735,1
4533,alexnet,263594,720,1
4534,transformer,263685,1593,2
4535,shufflenet,263788,4211,1
4536,res18,263918,3687,4
4537,alexnet,263998,3862,2
4538,shufflenet,264097,4909,1
4539,alexnet,264140,1069,1
4540,res50,264189,3513,1
4541,res18,264222,1244,2
4542,shufflenet,264225,1069,1
4543,res18,264347,2465,1
4544,res18,264397,2989,2
4545,shufflenet,264410,3513,4
4546,res18,264452,16255,1
4547,shufflenet,264491,2291,1
4548,transformer,264517,4211,2
4549,res18,264542,2465,1
4550,res18,264588,3862,1
4551,res50,264646,6131,4
4552,res18,264702,1069,1
4553,res50,264738,1069,1
4554,shufflenet,264739,1244,1
4555,shufflenet,264754,1244,1
4556,res50,264765,3862,1
4557,res18,264817,16953,1
4558,transformer,264935,3687,2
4559,res18,265031,3862,2
4560,res18,265126,3164,1
4561,res50,265186,9447,1
4562,res50,265194,9971,1
4563,res18,265306,1244,1
4564,res18,265392,1942,2
4565,res18,265409,5782,2
4566,alexnet,265450,7527,1
4567,shufflenet,265485,3862,1
4568,transformer,265548,1418,2
4569,res18,265641,1767,1
4570,alexnet,265646,2815,1
4571,transformer,265647,895,8
4572,shufflenet,265755,1767,1
4573,transformer,265789,1942,2
4574,res50,265875,3164,1
4575,res50,265875,8400,2
4576,alexnet,265910,16604,1
4577,res50,265986,15905,2
4578,transformer,266001,2989,2
4579,alexnet,266175,2116,1
4580,transformer,266314,2291,2
4581,res50,266315,4036,2
4582,res50,266316,3513,1
4583,res18,266362,4036,2
4584,alexnet,266529,1593,1
4585,res50,266557,3338,1
4586,res50,266571,6829,1
4587,res50,266603,720,2
4588,res18,266604,3862,1
4589,alexnet,266619,1244,2
4590,alexnet,266653,3687,2
4591,shufflenet,266694,4036,2
4592,res18,266709,4036,4
4593,alexnet,266724,4036,1
4594,transformer,266738,17651,2
4595,shufflenet,266774,720,1
4596,shufflenet,266794,895,4
